nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
12122,0.00103062097727996,5.94405716999215,1,1,1,209,209,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,1,4.86447103242459e-07,4.93120084822949e-06,212.541881333587,0,0,-999,-999,
11913,0.00132635924151797,5.57963323398773,1,2,1,209,209,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,1,6.37016892691865e-07,6.34621646659314e-06,273.531098950104,0,0,-999,-999,
11913,0.00104223525864476,5.58412696019992,1,3,1,209,209,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,1,5.00559309373796e-07,4.98677157246296e-06,214.937059838614,0,0,-999,-999,
11913,0.00189017031912874,5.75351630598002,1,4,1,209,209,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,1,9.07801133855537e-07,9.04387712501789e-06,389.804171004564,0,0,-999,-999,
12122,0.00252998923777444,5.61232703760609,1,5,1,209,209,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,1,1.19414019613503e-06,1.21052116639925e-05,521.752112759719,0,0,-999,-999,
11913,0.00210466205132089,5.72091087645171,1,6,1,209,209,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,1,1.01081610330888e-06,1.00701533556023e-05,434.038159343261,0,0,-999,-999,
11913,0.00178239006852477,6.70515165997176,1,7,1,209,209,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,0.999999999999999,8.5603699772699e-07,8.52818214605152e-06,367.576972316611,0,0,-999,-999,
11913,0.000153859943705749,6.47983319156834,1,8,1,209,209,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,0.999999999999999,7.38950505875099e-08,7.36171979453345e-07,31.7300759619765,0,0,-999,-999,
11913,2.6811079045117e-05,15.7666477852041,1,9,1,209,209,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,0.999999999999999,1.28766850853242e-08,1.28282674857019e-07,5.52916863372238,0,0,-999,-999,
12122,2.24442699580896e-05,6.07784880831477,1,10,1,209,209,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,1,1.05935647984959e-08,1.07388851474113e-07,4.62861465777776,0,0,-999,-999,
