nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
222430,0.00493971926131769,7.49637440991927,1,1,1,4930,3835,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,999.724835197088,10/04/2021 04:00:03.218,10/04/2021 07:43:35.948,11.0050072013856,-116.262169758266,11.0070676781983,-116.261670094649,1,1.27063211811074e-07,1.28806238887032e-06,55.5173499987994,0,0,-999,-999,
218595,0.0220125077802633,6.21255797021776,1,2,1,4930,3835,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,999.724835197088,10/04/2021 04:00:03.218,10/04/2021 07:43:35.948,11.0050072013856,-116.262169758266,11.0070676781983,-116.261670094649,1,5.76156176393941e-07,5.73989772627465e-06,247.397885211431,0,0,-999,-999,
218595,0.033091281141051,5.68557369052365,1,3,1,4930,3835,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,999.724835197088,10/04/2021 04:00:03.218,10/04/2021 07:43:35.948,11.0050072013856,-116.262169758266,11.0070676781983,-116.261670094649,1,8.66132391844035e-07,8.62875649049569e-06,371.911871875555,0,0,-999,-999,
218595,0.0152096180134783,5.7218917461748,1,4,1,4930,3835,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,999.724835197088,10/04/2021 04:00:03.218,10/04/2021 07:43:35.948,11.0050072013856,-116.262169758266,11.0070676781983,-116.261670094649,1,3.98097093095192e-07,3.96600208956411e-06,170.940420281511,0,0,-999,-999,
222430,0.0146320252351178,5.7235301094647,1,5,1,4930,3835,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,999.724835197088,10/04/2021 04:00:03.218,10/04/2021 07:43:35.948,11.0050072013856,-116.262169758266,11.0070676781983,-116.261670094649,1,3.76376069837378e-07,3.81539119559785e-06,164.448873143573,0,0,-999,-999,
218595,0.0310066385133483,6.0261421488197,1,6,1,4930,3835,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,999.724835197088,10/04/2021 04:00:03.218,10/04/2021 07:43:35.948,11.0050072013856,-116.262169758266,11.0070676781983,-116.261670094649,1,8.11568880157199e-07,8.08517301521469e-06,348.482638702148,0,0,-999,-999,
218595,0.0261130518866407,6.29976460494044,1,7,1,4930,3835,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,999.724835197088,10/04/2021 04:00:03.218,10/04/2021 07:43:35.948,11.0050072013856,-116.262169758266,11.0070676781983,-116.261670094649,0.999999999999999,6.83483966441718e-07,6.80913999651649e-06,293.48377193823,0,0,-999,-999,
218595,0.0183678736222025,5.92428923537885,1,8,1,4930,3835,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,999.724835197088,10/04/2021 04:00:03.218,10/04/2021 07:43:35.948,11.0050072013856,-116.262169758266,11.0070676781983,-116.261670094649,0.999999999999999,4.80761389855997e-07,4.78953679848826e-06,206.435956108467,0,0,-999,-999,
218595,0.00341770203982152,7.16477833621654,1,9,1,4930,3835,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,999.724835197088,10/04/2021 04:00:03.218,10/04/2021 07:43:35.948,11.0050072013856,-116.262169758266,11.0070676781983,-116.261670094649,0.999999999999999,8.94550570509231e-08,8.9118697257406e-07,38.4114461366712,0,0,-999,-999,
222430,0.000628174256407508,18.3724362611616,1,10,1,4930,3835,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,999.724835197088,10/04/2021 04:00:03.218,10/04/2021 07:43:35.948,11.0050072013856,-116.262169758266,11.0070676781983,-116.261670094649,1,1.6158375481217e-08,1.63800327616039e-07,7.06003078480785,0,0,-999,-999,
