nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
10672,0.000398976350321661,5.99173010215138,1,1,1,216,184,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,999.457571325774,28/03/2021 04:00:02.971,28/03/2021 04:09:47.438,10.4919097658559,-117.775740726863,10.4985457681317,-117.769580042803,1,2.13900726708013e-07,2.16834973000903e-06,93.4590062724305,0,0,-999,-999,
10488,0.000442950631004918,5.76271140715042,1,2,1,216,184,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,999.457571325774,28/03/2021 04:00:02.971,28/03/2021 04:09:47.438,10.4919097658559,-117.775740726863,10.4985457681317,-117.769580042803,1,2.41642638625363e-07,2.4073403858963e-06,103.759848843397,0,0,-999,-999,
10488,0.00140635782375986,6.36499848721511,1,3,1,216,184,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,999.457571325774,28/03/2021 04:00:02.971,28/03/2021 04:09:47.438,10.4919097658559,-117.775740726863,10.4985457681317,-117.769580042803,1,7.67209687936941e-07,7.64324904217313e-06,329.435076956536,0,0,-999,-999,
10488,0.00131270404377426,6.14893083521802,1,4,1,216,184,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,999.457571325774,28/03/2021 04:00:02.971,28/03/2021 04:09:47.438,10.4919097658559,-117.775740726863,10.4985457681317,-117.769580042803,1,7.16118787667498e-07,7.1342611074688e-06,307.496961566854,0,0,-999,-999,
10672,0.00264303492584246,7.05258401972567,1,5,1,216,184,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,999.457571325774,28/03/2021 04:00:02.971,28/03/2021 04:09:47.438,10.4919097658559,-117.775740726863,10.4985457681317,-117.769580042803,1,1.41699399199118e-06,1.43643202491438e-05,619.122956820413,0,0,-999,-999,
10488,0.000205799464515637,14.4802696708162,1,6,1,216,184,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,999.457571325774,28/03/2021 04:00:02.971,28/03/2021 04:09:47.438,10.4919097658559,-117.775740726863,10.4985457681317,-117.769580042803,1,1.12269680077943e-07,1.11847535062846e-06,48.2079036251726,0,0,-999,-999,
10488,2.0010294820419e-05,26.2467978365003,1,7,1,216,184,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,999.457571325774,28/03/2021 04:00:02.971,28/03/2021 04:09:47.438,10.4919097658559,-117.775740726863,10.4985457681317,-117.769580042803,0.999999999999999,1.09162062352357e-08,1.08751602284886e-07,4.68735118667305,0,0,-999,-999,
10488,3.49147122010169e-06,62.3491764188124,1,8,1,216,184,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,999.457571325774,28/03/2021 04:00:02.971,28/03/2021 04:09:47.438,10.4919097658559,-117.775740726863,10.4985457681317,-117.769580042803,0.999999999999999,1.90470056763621e-09,1.897538706577e-08,0.81786659885083,0,0,-999,-999,
10488,2.31038495878567e-06,104.849329399678,1,9,1,216,184,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,999.457571325774,28/03/2021 04:00:02.971,28/03/2021 04:09:47.438,10.4919097658559,-117.775740726863,10.4985457681317,-117.769580042803,0.999999999999999,1.26038316372806e-09,1.25564399934004e-08,0.541200705707985,0,0,-999,-999,
10672,3.39074371513729e-06,85.9826113303047,1,10,1,216,184,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,999.457571325774,28/03/2021 04:00:02.971,28/03/2021 04:09:47.438,10.4919097658559,-117.775740726863,10.4985457681317,-117.769580042803,1,1.81785848751126e-09,1.84279549735722e-08,0.794271484727689,0,0,-999,-999,
