nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
9512,0.000613918646038499,6.39575642985236,1,1,1,298,164,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,998.28822278213,11/03/2021 04:00:02.929,11/03/2021 04:13:26.888,10.9169639747939,-116.193010471252,10.9223391093898,-116.185695032719,1,3.69274999137213e-07,3.74340637828353e-06,161.346223511094,0,0,-999,-999,
9348,0.00200646363284212,5.802309850487,1,2,1,298,164,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,998.28822278213,11/03/2021 04:00:02.929,11/03/2021 04:13:26.888,10.9169639747939,-116.193010471252,10.9223391093898,-116.185695032719,1,1.22807110252667e-06,1.22345343465983e-05,527.326107230053,0,0,-999,-999,
9348,0.000651815320712384,6.18178008890075,1,3,1,298,164,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,998.28822278213,11/03/2021 04:00:02.929,11/03/2021 04:13:26.888,10.9169639747939,-116.193010471252,10.9223391093898,-116.185695032719,1,3.98948451618419e-07,3.97448366288039e-06,171.305988345923,0,0,-999,-999,
9348,0.000577366477900759,5.90229807130503,1,4,1,298,164,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,998.28822278213,11/03/2021 04:00:02.929,11/03/2021 04:13:26.888,10.9169639747939,-116.193010471252,10.9223391093898,-116.185695032719,1,3.53381479470511e-07,3.52052730427292e-06,151.7398133976,0,0,-999,-999,
9512,0.000134493643454471,6.5830896393423,1,5,1,298,164,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,998.28822278213,11/03/2021 04:00:02.929,11/03/2021 04:13:26.888,10.9169639747939,-116.193010471252,10.9223391093898,-116.185695032719,1,8.08985692014575e-08,8.20083191795557e-07,35.3467704518388,0,0,-999,-999,
9348,3.26875780393473e-05,15.1272049055188,1,6,1,298,164,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,998.28822278213,11/03/2021 04:00:02.929,11/03/2021 04:13:26.888,10.9169639747939,-116.193010471252,10.9223391093898,-116.185695032719,1,2.00066770932929e-08,1.99314500239923e-07,8.59074293704075,0,0,-999,-999,
9348,8.23144796951848e-06,46.8310284982858,1,7,1,298,164,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,998.28822278213,11/03/2021 04:00:02.929,11/03/2021 04:13:26.888,10.9169639747939,-116.193010471252,10.9223391093898,-116.185695032719,0.999999999999999,5.03811941460335e-09,5.0191755911698e-08,2.16333719863362,0,0,-999,-999,
9348,4.766439152384e-06,70.5908968281264,1,8,1,298,164,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,998.28822278213,11/03/2021 04:00:02.929,11/03/2021 04:13:26.888,10.9169639747939,-116.193010471252,10.9223391093898,-116.185695032719,0.999999999999999,2.91733480197849e-09,2.90636533681951e-08,1.25268545237238,0,0,-999,-999,
9348,3.65099050835013e-06,86.0059977394911,1,9,1,298,164,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,998.28822278213,11/03/2021 04:00:02.929,11/03/2021 04:13:26.888,10.9169639747939,-116.193010471252,10.9223391093898,-116.185695032719,0.999999999999999,2.23461610044379e-09,2.22621372460374e-08,0.959530280434261,0,0,-999,-999,
9512,2.4687493192596e-05,48.4945031198833,1,10,1,298,164,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,998.28822278213,11/03/2021 04:00:02.929,11/03/2021 04:13:26.888,10.9169639747939,-116.193010471252,10.9223391093898,-116.185695032719,1,1.48496451219111e-08,1.50533495076805e-07,6.48821113397395,0,0,-999,-999,
