nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
26100,0.00149903128388248,6.00460289278683,1,1,1,451,450,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,997.534119633797,15/03/2021 04:00:02.981,15/03/2021 04:20:20.598,10.2087676073354,-116.113213747868,10.2150828714087,-116.10676121962,1,3.28610255012459e-07,3.33118063084995e-06,143.578698198242,0,0,-999,-999,
25650,0.00228357511624032,5.78751579587067,1,2,1,451,450,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,997.534119633797,15/03/2021 04:00:02.981,15/03/2021 04:20:20.598,10.2087676073354,-116.113213747868,10.2150828714087,-116.10676121962,1,5.09376442355105e-07,5.07461136942292e-06,218.723082001661,0,0,-999,-999,
25650,0.00137016557218525,5.82576803038319,1,3,1,451,450,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,997.534119633797,15/03/2021 04:00:02.981,15/03/2021 04:20:20.598,10.2087676073354,-116.113213747868,10.2150828714087,-116.10676121962,1,3.05630438707111e-07,3.04481238263389e-06,131.235812945069,0,0,-999,-999,
25650,0.000527638562265224,6.156936739523,1,4,1,451,450,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,997.534119633797,15/03/2021 04:00:02.981,15/03/2021 04:20:20.598,10.2087676073354,-116.113213747868,10.2150828714087,-116.10676121962,1,1.17695560695424e-07,1.17253013836716e-06,50.5377430769963,0,0,-999,-999,
26100,0.000175555447290125,8.54339643286299,1,5,1,451,450,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,997.534119633797,15/03/2021 04:00:02.981,15/03/2021 04:20:20.598,10.2087676073354,-116.113213747868,10.2150828714087,-116.10676121962,1,3.84844005079196e-08,3.90123216200277e-07,16.8148742821716,0,0,-999,-999,
25650,7.39514344747797e-05,14.257544527171,1,6,1,451,450,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,997.534119633797,15/03/2021 04:00:02.981,15/03/2021 04:20:20.598,10.2087676073354,-116.113213747868,10.2150828714087,-116.10676121962,1,1.64956774716649e-08,1.64336521055066e-07,7.08314149674134,0,0,-999,-999,
25650,3.89835580220655e-05,22.309725641491,1,7,1,451,450,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,997.534119633797,15/03/2021 04:00:02.981,15/03/2021 04:20:20.598,10.2087676073354,-116.113213747868,10.2150828714087,-116.10676121962,0.999999999999999,8.69570961533189e-09,8.66301289379234e-08,3.73388372352514,0,0,-999,-999,
25650,2.84964402397309e-05,20.7264035937327,1,8,1,451,450,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,997.534119633797,15/03/2021 04:00:02.981,15/03/2021 04:20:20.598,10.2087676073354,-116.113213747868,10.2150828714087,-116.10676121962,0.999999999999999,6.35644312546073e-09,6.33254227549575e-08,2.72941721556847,0,0,-999,-999,
25650,1.8097187595787e-05,33.8348498377373,1,9,1,451,450,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,997.534119633797,15/03/2021 04:00:02.981,15/03/2021 04:20:20.598,10.2087676073354,-116.113213747868,10.2150828714087,-116.10676121962,0.999999999999999,4.03677591712066e-09,4.02159724350822e-08,1.73336651742364,0,0,-999,-999,
26100,1.07394796693012e-05,52.8136714270226,1,10,1,451,450,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,997.534119633797,15/03/2021 04:00:02.981,15/03/2021 04:20:20.598,10.2087676073354,-116.113213747868,10.2150828714087,-116.10676121962,1,2.35425583893743e-09,2.38655103762249e-08,1.02863797895604,0,0,-999,-999,
25650,6.5265807191009e-06,100.989008914994,1,11,1,451,450,632,688,110.285504925344,120.073125013806,110.285507202148,120.073127746582,115.179317474365,NaN,NaN,NaN,110.285504925344,120.073125013806,9.96239901861269,9.9623990186127,0,997.534119633797,15/03/2021 04:00:02.981,15/03/2021 04:20:20.598,10.2087676073354,-116.113213747868,10.2150828714087,-116.10676121962,1,1.45582531697599e-09,1.45035127091131e-08,0.62512235295532,0,0,-999,-999,
25650,5.00755418463052e-06,118.466354908188,1,12,1,451,450,689,745,120.247903943957,130.035524032418,120.247901916504,130.035522460938,125.141712188721,NaN,NaN,NaN,120.247903943957,130.035524032418,9.96239901861271,9.9623990186127,0,997.534119633797,15/03/2021 04:00:02.981,15/03/2021 04:20:20.598,10.2087676073354,-116.113213747868,10.2150828714087,-116.10676121962,0.999999999999999,1.11698981011277e-09,1.11278981880678e-08,0.479628489889991,0,0,-999,-999,
25650,1.20342288192819e-05,72.1461375371243,1,13,1,451,450,746,802,130.21030296257,139.997923051031,130.210296630859,139.997924804688,135.104110717773,NaN,NaN,NaN,130.21030296257,139.997923051031,9.96239901861268,9.9623990186127,0,997.534119633797,15/03/2021 04:00:02.981,15/03/2021 04:20:20.598,10.2087676073354,-116.113213747868,10.2150828714087,-116.10676121962,1,2.68436655262975e-09,2.67427307095154e-08,1.15265033243144,0,0,-999,-999,
