nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
27318,0.000732036071074358,6.39366835192207,1,1,1,471,471,59,116,10.1371779487638,20.0995769673765,10.1371784210205,20.0995769500732,15.1183776855469,NaN,NaN,NaN,10.1371779487638,20.0995769673765,10.1371779487638,10.1371779487638,0,998.381925447279,06/04/2021 04:00:03.229,06/04/2021 04:21:27.926,10.5262665608586,-117.037631788341,10.5268243409785,-117.028533534882,1,1.53318479685962e-07,1.55421671141053e-06,66.9889858495419,0,0,-999,-999,
26847,0.00194777975133068,5.73110030547213,1,2,1,471,471,117,173,20.2743558975276,30.0619759859892,20.274356842041,30.061975479126,25.1681661605835,NaN,NaN,NaN,20.2743558975276,30.0619759859892,9.9623990186127,9.9623990186127,0,998.381925447279,06/04/2021 04:00:03.229,06/04/2021 04:21:27.926,10.5262665608586,-117.037631788341,10.5268243409785,-117.028533534882,1,4.15102173387388e-07,4.13541348477852e-06,178.242296186879,0,0,-999,-999,
26847,0.00306178118542779,5.68699406904299,1,3,1,471,471,174,230,30.2367549161403,40.0243750046019,30.2367553710938,40.0243759155273,35.1305656433105,NaN,NaN,NaN,30.2367549161403,40.0243750046019,9.9623990186127,9.9623990186127,0,998.381925447279,06/04/2021 04:00:03.229,06/04/2021 04:21:27.926,10.5262665608586,-117.037631788341,10.5268243409785,-117.028533534882,1,6.52513213385344e-07,6.50059699666197e-06,280.185122850568,0,0,-999,-999,
26847,0.00248705374346878,5.67933355660157,1,4,1,471,471,231,287,40.199153934753,49.9867740232146,40.1991539001465,49.9867744445801,45.0929641723633,NaN,NaN,NaN,40.199153934753,49.9867740232146,9.9623990186127,9.9623990186127,0,998.381925447279,06/04/2021 04:00:03.229,06/04/2021 04:21:27.926,10.5262665608586,-117.037631788341,10.5268243409785,-117.028533534882,1,5.30029852471681e-07,5.28036888209931e-06,227.591528083808,0,0,-999,-999,
27318,0.00319239415521736,5.98252007082917,1,5,1,471,471,288,345,50.1615529533657,60.1239519719784,50.1615524291992,60.123950958252,55.1427516937256,NaN,NaN,NaN,50.1615529533657,60.1239519719784,10.1371779487638,10.1371779487638,0,998.381925447279,06/04/2021 04:00:03.229,06/04/2021 04:21:27.926,10.5262665608586,-117.037631788341,10.5268243409785,-117.028533534882,1,6.68618716722444e-07,6.77790691128951e-06,292.137580838271,0,0,-999,-999,
26847,0.00318500118690537,6.01071799456247,1,6,1,471,471,346,402,60.2987309021295,70.0863509905911,60.2987327575684,70.0863494873047,65.1925411224365,NaN,NaN,NaN,60.2987309021295,70.0863509905911,9.9623990186127,9.9623990186127,0,998.381925447279,06/04/2021 04:00:03.229,06/04/2021 04:21:27.926,10.5262665608586,-117.037631788341,10.5268243409785,-117.028533534882,1,6.78773313062014e-07,6.7622105879095e-06,291.461046621985,0,0,-999,-999,
26847,0.00144028901671678,8.03825478307538,1,7,1,471,471,403,459,70.2611299207422,80.0487500092038,70.2611312866211,80.0487518310547,75.1549415588379,NaN,NaN,NaN,70.2611299207422,80.0487500092038,9.96239901861271,9.9623990186127,0,998.381925447279,06/04/2021 04:00:03.229,06/04/2021 04:21:27.926,10.5262665608586,-117.037631788341,10.5268243409785,-117.028533534882,0.999999999999999,3.06948001044095e-07,3.05793846436683e-06,131.801566032789,0,0,-999,-999,
26847,0.00138849141644855,5.64822115938106,1,8,1,471,471,460,516,80.2235289393549,90.0111490278165,80.2235260009766,90.0111465454102,85.1173362731934,NaN,NaN,NaN,80.2235289393549,90.0111490278165,9.96239901861271,9.9623990186127,0,998.381925447279,06/04/2021 04:00:03.229,06/04/2021 04:21:27.926,10.5262665608586,-117.037631788341,10.5268243409785,-117.028533534882,0.999999999999999,2.95909126431655e-07,2.94796479076126e-06,127.061541806503,0,0,-999,-999,
26847,0.000689558588843363,8.15474144691509,1,9,1,471,471,517,573,90.1859279579676,99.9735480464292,90.1859283447266,99.9735488891602,95.0797386169434,NaN,NaN,NaN,90.1859279579676,99.9735480464292,9.96239901861271,9.9623990186127,0,998.381925447279,06/04/2021 04:00:03.229,06/04/2021 04:21:27.926,10.5262665608586,-117.037631788341,10.5268243409785,-117.028533534882,0.999999999999999,1.46955665141949e-07,1.46403097418973e-06,63.1018502717552,0,0,-999,-999,
27318,0.000105263098084512,12.9445987641387,1,10,1,471,471,574,631,100.14832697658,110.110725995193,100.148330688477,110.110725402832,105.129528045654,NaN,NaN,NaN,100.14832697658,110.110725995193,10.1371779487638,10.1371779487638,0,998.381925447279,06/04/2021 04:00:03.229,06/04/2021 04:21:27.926,10.5262665608586,-117.037631788341,10.5268243409785,-117.028533534882,1,2.20464247638316e-08,2.23488530964994e-07,9.63267858879328,0,0,-999,-999,
