nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
11514,8.96494086492268e-05,6.17824969126778,1,1,1,202,202,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,0,999.10795968579,01/04/2021 04:00:02.969,01/04/2021 04:09:08.087,10.4345531137808,-117.20396963021,10.4432184250601,-117.201561669252,1,4.42355531574393e-08,4.43808953709044e-07,19.1288071358681,0,0,-999,-999,
11514,0.000102996258691924,10.3559235894344,1,2,1,202,202,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,0,999.10795968579,01/04/2021 04:00:02.969,01/04/2021 04:09:08.087,10.4345531137808,-117.20396963021,10.4432184250601,-117.201561669252,1,5.08212663645191e-08,5.09882468771902e-07,21.9766711004489,0,0,-999,-999,
11514,0.000117102246771704,10.242188852775,1,3,1,202,202,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,0,999.10795968579,01/04/2021 04:00:02.969,01/04/2021 04:09:08.087,10.4345531137808,-117.20396963021,10.4432184250601,-117.201561669252,1,5.77815597445101e-08,5.7971409292923e-07,24.9865149968514,0,0,-999,-999,
11514,0.00012754234146248,15.9398677128419,1,4,1,202,202,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,0,999.10795968579,01/04/2021 04:00:02.969,01/04/2021 04:09:08.087,10.4345531137808,-117.20396963021,10.4432184250601,-117.201561669252,1,6.29329976694328e-08,6.31397730012279e-07,27.2141544294934,0,0,-999,-999,
11514,9.09097445741239e-05,26.4153434234227,1,5,1,202,202,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,0,999.10795968579,01/04/2021 04:00:02.969,01/04/2021 04:09:08.087,10.4345531137808,-117.20396963021,10.4432184250601,-117.201561669252,1,4.48574385400875e-08,4.5004824046596e-07,19.3977294098353,0,0,-999,-999,
11312,7.60499055193291e-05,35.1113399187025,1,6,1,202,202,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,0,999.10795968579,01/04/2021 04:00:02.969,01/04/2021 04:09:08.087,10.4345531137808,-117.20396963021,10.4432184250601,-117.201561669252,1,3.81952661619125e-08,3.76484680788758e-07,16.2270337004926,0,0,-999,-999,
11514,2.55525721151523e-05,84.4521128597666,1,7,1,202,202,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,0,999.10795968579,01/04/2021 04:00:02.969,01/04/2021 04:09:08.087,10.4345531137808,-117.20396963021,10.4432184250601,-117.201561669252,1,1.26083616070664e-08,1.2649788175818e-07,5.45224147242966,0,0,-999,-999,
11514,7.05900153832579e-06,200.000823968742,1,8,1,202,202,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,0,999.10795968579,01/04/2021 04:00:02.969,01/04/2021 04:09:08.087,10.4345531137808,-117.20396963021,10.4432184250601,-117.201561669252,0.999999999999999,3.48311095959191e-09,3.49455521699297e-08,1.50620378910436,0,0,-999,-999,
11514,3.40812194962375e-06,300.393366153424,1,9,1,202,202,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,0,999.10795968579,01/04/2021 04:00:02.969,01/04/2021 04:09:08.087,10.4345531137808,-117.20396963021,10.4432184250601,-117.201561669252,1,1.68166373812347e-09,1.68718908397215e-08,0.727202872301755,0,0,-999,-999,
11514,3.02314531101105e-06,352.914066080793,1,10,1,202,202,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,0,999.10795968579,01/04/2021 04:00:02.969,01/04/2021 04:09:08.087,10.4345531137808,-117.20396963021,10.4432184250601,-117.201561669252,1,1.49170537901865e-09,1.49660658960943e-08,0.645059063627555,0,0,-999,-999,
