nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
20104,3.27962816131895e-06,454.629265435637,1,11,1,359,359,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,0,997.276576004688,19/03/2021 04:00:02.962,19/03/2021 04:16:11.408,10.0498008606941,-116.337245527445,10.0561018602241,-116.330773762067,1,9.26813582326041e-10,9.13545448835363e-09,0.393751287678575,0,0,-999,-999,
20463,7.74472384049468e-07,266.530044257993,1,12,1,359,359,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,0,997.276576004688,19/03/2021 04:00:02.962,19/03/2021 04:16:11.408,10.0498008606941,-116.337245527445,10.0561018602241,-116.330773762067,1,2.15023977176629e-10,2.15730469094559e-09,0.09298294913053,0,0,-999,-999,
20463,1.43320054021765e-06,292.192919535454,1,13,1,359,359,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,0,997.276576004688,19/03/2021 04:00:02.962,19/03/2021 04:16:11.408,10.0498008606941,-116.337245527445,10.0561018602241,-116.330773762067,0.999999999999999,3.97912806958921e-10,3.99220206188759e-09,0.172069676943308,0,0,-999,-999,
20463,1.28846211671981e-06,239.044564485577,1,14,1,359,359,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,0,997.276576004688,19/03/2021 04:00:02.962,19/03/2021 04:16:11.408,10.0498008606941,-116.337245527445,10.0561018602241,-116.330773762067,0.999999999999999,3.57727731142465e-10,3.58903096579336e-09,0.154692420185665,0,0,-999,-999,
20463,9.68890419642322e-08,60.2014308524004,1,15,1,359,359,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,0,997.276576004688,19/03/2021 04:00:02.962,19/03/2021 04:16:11.408,10.0498008606941,-116.337245527445,10.0561018602241,-116.330773762067,1,2.69002066142772e-11,2.69885910763878e-10,0.0116324726947147,0,0,-999,-999,
20463,1.81509888838841e-08,23.0728864954504,1,16,1,359,359,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,0,997.276576004688,19/03/2021 04:00:02.962,19/03/2021 04:16:11.408,10.0498008606941,-116.337245527445,10.0561018602241,-116.330773762067,0.999999999999999,5.03942800270622e-12,5.0559857615276e-11,0.0021792029139043,0,0,-999,-999,
20104,1.25089651670525e-08,14.4754673214638,1,17,1,359,359,968,1023,170.206529175,179.88735555,170.206527709961,179.887359619141,175.046943664551,NaN,NaN,NaN,170.206529175,179.88735555,9.85684140000001,9.8568414,0,997.276576004688,19/03/2021 04:00:02.962,19/03/2021 04:16:11.408,10.0498008606941,-116.337245527445,10.0561018602241,-116.330773762067,0.999999999999999,3.53499794714687e-12,3.48439141143523e-11,0.00150182304205868,0,0,-999,-999,
20463,4.53439182836716e-97,0,1,18,1,359,359,1024,1080,180.063370575,189.920211975,180.063369750977,189.920211791992,184.991790771484,NaN,NaN,NaN,180.063370575,189.920211975,10.032856425,10.032856425,0,997.276576004688,19/03/2021 04:00:02.962,19/03/2021 04:16:11.408,10.0498008606941,-116.337245527445,10.0561018602241,-116.330773762067,0.999999999999999,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
20463,1.99259402469842e-08,9.14723134103079,1,19,1,359,359,1081,1137,190.096227,199.9530684,190.096221923828,199.953063964844,195.024642944336,NaN,NaN,NaN,190.096227,199.9530684,10.032856425,10.032856425,0,997.276576004688,19/03/2021 04:00:02.962,19/03/2021 04:16:11.408,10.0498008606941,-116.337245527445,10.0561018602241,-116.330773762067,1,5.53222427181694e-12,5.55040118300396e-11,0.00239230310405099,0,0,-999,-999,
20463,2.70606562683809e-08,14.4222152630162,1,20,1,359,359,1138,1194,200.129083425,209.985924825,200.129089355469,209.985931396484,205.057510375977,NaN,NaN,NaN,200.129083425,209.985924825,10.032856425,10.032856425,0,997.276576004688,19/03/2021 04:00:02.962,19/03/2021 04:16:11.408,10.0498008606941,-116.337245527445,10.0561018602241,-116.330773762067,1,7.51310189449604e-12,7.53778726138743e-11,0.00324889521829729,0,0,-999,-999,
20463,2.18217888593082e-08,9.14378773564701,1,21,1,359,359,1195,1251,210.16193985,220.01878125,210.16194152832,220.018783569336,215.090362548828,NaN,NaN,NaN,210.16193985,220.01878125,10.032856425,10.032856425,0,997.276576004688,19/03/2021 04:00:02.962,19/03/2021 04:16:11.408,10.0498008606941,-116.337245527445,10.0561018602241,-116.330773762067,0.999999999999999,6.05858636960437e-12,6.07849271847026e-11,0.00261991818589186,0,0,-999,-999,
20104,1.06723862256345e-09,6.46615651459985,1,22,1,359,359,1252,1307,220.194796275,229.87562265,220.194793701172,229.875625610352,225.035209655762,NaN,NaN,NaN,220.194796275,229.87562265,9.85684140000001,9.8568414,0,997.276576004688,19/03/2021 04:00:02.962,19/03/2021 04:16:11.408,10.0498008606941,-116.337245527445,10.0561018602241,-116.330773762067,0.999999999999999,3.01598596646073e-13,2.97280953360292e-12,0.000128132386119549,0,0,-999,-999,
20463,4.53439182836716e-97,0,1,23,1,359,359,1308,1364,230.051637675,239.908479075,230.051635742188,239.908477783203,234.980056762695,NaN,NaN,NaN,230.051637675,239.908479075,10.032856425,10.032856425,0,997.276576004688,19/03/2021 04:00:02.962,19/03/2021 04:16:11.408,10.0498008606941,-116.337245527445,10.0561018602241,-116.330773762067,0.999999999999999,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
20463,4.53439182836716e-97,0,1,24,1,359,359,1365,1421,240.0844941,249.9413355,240.084487915039,249.941329956055,245.012908935547,NaN,NaN,NaN,240.0844941,249.9413355,10.032856425,10.032856425,0,997.276576004688,19/03/2021 04:00:02.962,19/03/2021 04:16:11.408,10.0498008606941,-116.337245527445,10.0561018602241,-116.330773762067,1,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
19779,8.42633433090435e-05,11.0265566642857,2,1,360,706,347,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,1,2.42038590110866e-08,2.42833842389174e-07,10.4664894619715,0,0,-999,-999,
19779,0.000105206153058937,12.8623680027477,2,2,360,706,347,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,1,3.02194856712268e-08,3.03187760976763e-07,13.0678305545912,0,0,-999,-999,
19779,0.000154733594314407,10.9862686222847,2,3,360,706,347,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,1,4.44457809765379e-08,4.45918139234601e-07,19.2197160794461,0,0,-999,-999,
19779,0.000292570609441915,11.0956749218447,2,4,360,706,347,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,1,8.40381772623041e-08,8.43142966691397e-07,36.3406800674349,0,0,-999,-999,
19779,0.000108558364128701,25.9991483096158,2,5,360,706,347,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,1,3.11823770178282e-08,3.1284831161009e-07,13.4842142447957,0,0,-999,-999,
19432,2.68081652046939e-05,95.6498301779171,2,6,360,706,347,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,1,7.83790233695702e-09,7.72569602440748e-08,3.32988661013177,0,0,-999,-999,
19779,5.37835460700205e-06,238.992437924193,2,7,360,706,347,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,1,1.54488216948703e-09,1.54995810000059e-08,0.6680543354478,0,0,-999,-999,
19779,4.67129306178646e-06,278.559245005098,2,8,360,706,347,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,0.999999999999999,1.34178533899701e-09,1.3461939659327e-08,0.58022904960764,0,0,-999,-999,
19779,5.02309764167651e-06,315.632785113108,2,9,360,706,347,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,1,1.44283792149286e-09,1.44757857108833e-08,0.62392727927066,0,0,-999,-999,
19779,4.24080879716816e-06,382.259675526224,2,10,360,706,347,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,1,1.21813275131011e-09,1.22213510004846e-08,0.526757885964784,0,0,-999,-999,
19432,3.02818681355096e-06,454.561501358751,2,11,360,706,347,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,1,8.85350874311896e-10,8.7267631514437e-09,0.376136100565934,0,0,-999,-999,
19779,9.37360798805507e-07,294.095758266083,2,12,360,706,347,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,1,2.6924814190672e-10,2.70132795044815e-09,0.116431137639302,0,0,-999,-999,
19779,3.04946946230683e-06,371.471796830683,2,13,360,706,347,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,0.999999999999999,8.75931645075934e-10,8.7880964331609e-09,0.378779653624459,0,0,-999,-999,
19779,1.91887092119959e-06,289.982971727204,2,14,360,706,347,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,0.999999999999999,5.51177765008098e-10,5.52988738097864e-09,0.238346135898735,0,0,-999,-999,
19779,1.94403583213919e-07,90.1339368810083,2,15,360,706,347,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,1,5.58406150833887e-11,5.60240873815328e-10,0.0241471911174406,0,0,-999,-999,
19779,2.78096652003157e-08,26.8705110743758,2,16,360,706,347,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,0.999999999999999,7.98806680605233e-12,8.01431273784313e-11,0.00345428458365977,0,0,-999,-999,
19432,4.84939584430215e-09,9.33698505585609,2,17,360,706,347,968,1023,170.206529175,179.88735555,170.206527709961,179.887359619141,175.046943664551,NaN,NaN,NaN,170.206529175,179.88735555,9.85684140000001,9.8568414,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,0.999999999999999,1.41781769586493e-12,1.3975204162254e-11,0.00060235149126666,0,0,-999,-999,
19779,1.33646932742969e-08,13.1013956515628,2,18,360,706,347,1024,1080,180.063370575,189.920211975,180.063369750977,189.920211791992,184.991790771484,NaN,NaN,NaN,180.063370575,189.920211975,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,0.999999999999999,3.83888342230994e-12,3.85149662083483e-11,0.00166005069137693,0,0,-999,-999,
19779,8.98889699107043e-08,27.0277757681991,2,19,360,706,347,1081,1137,190.096227,199.9530684,190.096221923828,199.953063964844,195.024642944336,NaN,NaN,NaN,190.096227,199.9530684,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,1,2.58197677534709e-11,2.59046022797419e-10,0.0111652578615034,0,0,-999,-999,
19779,3.02381390184704e-08,11.3812737761749,2,20,360,706,347,1138,1194,200.129083425,209.985924825,200.129089355469,209.985931396484,205.057510375977,NaN,NaN,NaN,200.129083425,209.985924825,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,1,8.68562324754264e-12,8.71416110042375e-11,0.00375592933959082,0,0,-999,-999,
19779,4.38282441349138e-97,0,2,21,360,706,347,1195,1251,210.16193985,220.01878125,210.16194152832,220.018783569336,215.090362548828,NaN,NaN,NaN,210.16193985,220.01878125,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,0.999999999999999,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
19432,7.5553236478146e-08,18.7644571952804,2,22,360,706,347,1252,1307,220.194796275,229.87562265,220.194793701172,229.875625610352,225.035209655762,NaN,NaN,NaN,220.194796275,229.87562265,9.85684140000001,9.8568414,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,0.999999999999999,2.20894971451847e-11,2.17732669965839e-10,0.00938459266345638,0,0,-999,-999,
19779,2.10674189864401e-07,22.8431109410962,2,23,360,706,347,1308,1364,230.051637675,239.908479075,230.051635742188,239.908477783203,234.980056762695,NaN,NaN,NaN,230.051637675,239.908479075,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,0.999999999999999,6.05141950047167e-11,6.07130230156774e-10,0.0261681901231717,0,0,-999,-999,
19779,4.38282441349138e-97,0,2,24,360,706,347,1365,1421,240.0844941,249.9413355,240.084487915039,249.941329956055,245.012908935547,NaN,NaN,NaN,240.0844941,249.9413355,10.032856425,10.032856425,1000.27313635339,1998.32304151097,19/03/2021 04:16:14.106,19/03/2021 04:31:53.956,10.0435098172641,-116.330754789289,10.0497814383239,-116.324239299031,1,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
21033,8.98704641400451e-05,8.83911315617321,3,1,707,1075,369,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,2001.28188494205,2998.4937060233,19/03/2021 04:31:56.646,19/03/2021 04:48:33.796,10.0372362911586,-116.32422091594,10.0434903132532,-116.317698784974,1,2.42753791160184e-08,2.43551393333456e-07,10.4974169444132,0,0,-999,-999,
21033,0.000100612231970845,16.6777935997885,3,2,707,1075,369,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,2001.28188494205,2998.4937060233,19/03/2021 04:31:56.646,19/03/2021 04:48:33.796,10.0372362911586,-116.32422091594,10.0434903132532,-116.317698784974,1,2.71768939681346e-08,2.72661875259743e-07,11.752120775299,0,0,-999,-999,
21033,0.000131090021910082,12.4914254637033,3,3,707,1075,369,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,2001.28188494205,2998.4937060233,19/03/2021 04:31:56.646,19/03/2021 04:48:33.796,10.0372362911586,-116.32422091594,10.0434903132532,-116.317698784974,1,3.54094085375534e-08,3.55257511951443e-07,15.3121120538336,0,0,-999,-999,
21033,0.000373727028766352,10.8150633511513,3,4,707,1075,369,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,2001.28188494205,2998.4937060233,19/03/2021 04:31:56.646,19/03/2021 04:48:33.796,10.0372362911586,-116.32422091594,10.0434903132532,-116.317698784974,1,1.0094935411782e-07,1.01281037606058e-06,43.6535905527721,0,0,-999,-999,
21033,0.000115194933270745,35.828480083017,3,5,707,1075,369,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,2001.28188494205,2998.4937060233,19/03/2021 04:31:56.646,19/03/2021 04:48:33.796,10.0372362911586,-116.32422091594,10.0434903132532,-116.317698784974,1,3.11159033632467e-08,3.12181390977628e-07,13.4554690019459,0,0,-999,-999,
20664,2.2346355588166e-05,113.152176546747,3,6,707,1075,369,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,2001.28188494205,2998.4937060233,19/03/2021 04:31:56.646,19/03/2021 04:48:33.796,10.0372362911586,-116.32422091594,10.0434903132532,-116.317698784974,1,6.14387781832648e-09,6.05592292362221e-08,2.6101902782159,0,0,-999,-999,
21033,4.59165765014499e-06,262.582407552518,3,7,707,1075,369,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,2001.28188494205,2998.4937060233,19/03/2021 04:31:56.646,19/03/2021 04:48:33.796,10.0372362911586,-116.32422091594,10.0434903132532,-116.317698784974,1,1.24027656132432e-09,1.24435166670596e-08,0.536333547187046,0,0,-999,-999,
21033,4.33645543491368e-06,290.709295405729,3,8,707,1075,369,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,2001.28188494205,2998.4937060233,19/03/2021 04:31:56.646,19/03/2021 04:48:33.796,10.0372362911586,-116.32422091594,10.0434903132532,-116.317698784974,0.999999999999999,1.17134256187002e-09,1.17519117477336e-08,0.506524375908635,0,0,-999,-999,
21033,5.66325927512045e-06,303.890805469532,3,9,707,1075,369,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,2001.28188494205,2998.4937060233,19/03/2021 04:31:56.646,19/03/2021 04:48:33.796,10.0372362911586,-116.32422091594,10.0434903132532,-116.317698784974,1,1.52973245716885e-09,1.53475861114375e-08,0.661503136142866,0,0,-999,-999,
21033,4.89113210471499e-06,375.151694325785,3,10,707,1075,369,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,2001.28188494205,2998.4937060233,19/03/2021 04:31:56.646,19/03/2021 04:48:33.796,10.0372362911586,-116.32422091594,10.0434903132532,-116.317698784974,1,1.32116916591709e-09,1.32551005547832e-08,0.571313985353285,0,0,-999,-999,
20664,2.62843111789237e-06,448.042668596293,3,11,707,1075,369,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,2001.28188494205,2998.4937060233,19/03/2021 04:31:56.646,19/03/2021 04:48:33.796,10.0372362911586,-116.32422091594,10.0434903132532,-116.317698784974,1,7.22657418499595e-10,7.12311956068393e-09,0.307016744802722,0,0,-999,-999,
