nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
38304,0.000271476507167023,6.79987841529999,1,1,1,672,672,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,1,4.02659901085921e-08,4.03982897569975e-07,17.4122465741676,0,0,-999,-999,
38304,0.000432076427389171,8.84144651718558,1,2,1,672,672,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,1,6.40865220087139e-08,6.42970874091029e-07,27.7129736605789,0,0,-999,-999,
38304,0.000288247671319622,14.5589176863068,1,3,1,672,672,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,1,4.27535259065337e-08,4.28939987082771e-07,18.4879331910623,0,0,-999,-999,
38304,0.000159455916990676,24.6317620573648,1,4,1,672,672,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,1,2.36508508353278e-08,2.37285590759935e-07,10.2273518004394,0,0,-999,-999,
38304,0.000295984260951409,29.3324419664886,1,5,1,672,672,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,1,4.39010338247644e-08,4.4045276927293e-07,18.9841507375366,0,0,-999,-999,
37632,0.000617536091450827,34.9625728984337,1,6,1,672,672,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,1,9.32299181601848e-08,9.18952517039922e-07,39.608181219799,0,0,-999,-999,
38304,0.000203856005768696,50.9381360893998,1,7,1,672,672,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,1,3.02363692443163e-08,3.03357151441512e-07,13.0751315283632,0,0,-999,-999,
38304,3.98525296002176e-05,185.123259185164,1,8,1,672,672,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,0.999999999999999,5.91101447204587e-09,5.93043595241334e-08,2.55610358054435,0,0,-999,-999,
38304,9.62848846032965e-06,331.982809287727,1,9,1,672,672,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,1,1.42811849596178e-09,1.43281078278715e-08,0.617562149142578,0,0,-999,-999,
38304,4.61032084062086e-06,453.883668823142,1,10,1,672,672,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,1,6.83812884227448e-10,6.86059648901913e-09,0.29570162111127,0,0,-999,-999,
37632,2.44223969527654e-06,372.305730835954,1,11,1,672,672,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,1,3.68706882189277e-10,3.63428526082819e-09,0.156642945686686,0,0,-999,-999,
38304,6.35742612417305e-07,188.344064031624,1,12,1,672,672,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,1,9.42947366250603e-11,9.46045554192419e-10,0.0407759302660582,0,0,-999,-999,
38304,1.05081318285283e-06,185.213024552339,1,13,1,672,672,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,0.999999999999999,1.55858912685576e-10,1.56371009353099e-09,0.0673981643353111,0,0,-999,-999,
38304,3.955964578559e-07,99.9870901314535,1,14,1,672,672,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,0.999999999999999,5.8675733032102e-11,5.88685205142709e-10,0.0253731828950353,0,0,-999,-999,
38304,1.2428299757061e-07,50.2705443284442,1,15,1,672,672,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,1,1.84339263941004e-11,1.84944936861027e-10,0.00797139399375259,0,0,-999,-999,
38304,4.72794906018786e-09,11.4331227335969,1,16,1,672,672,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,0.999999999999999,7.01259759373304e-13,7.03563848242241e-12,0.000303246183933868,0,0,-999,-999,
37632,1.48575220453656e-08,13.3894985169166,1,17,1,672,672,968,1023,170.206529175,179.88735555,170.206527709961,179.887359619141,175.046943664551,NaN,NaN,NaN,170.206529175,179.88735555,9.85684140000001,9.8568414,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,0.999999999999999,2.24305199895005e-12,2.21094078056036e-11,0.000952947420882623,0,0,-999,-999,
38304,2.37116977426058e-08,12.4372679902156,1,18,1,672,672,1024,1080,180.063370575,189.920211975,180.063369750977,189.920211791992,184.991790771484,NaN,NaN,NaN,180.063370575,189.920211975,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,0.999999999999999,3.51697094059884e-12,3.52852644979254e-11,0.00152084588126946,0,0,-999,-999,
38304,4.23819180630338e-09,6.64572049811942,1,19,1,672,672,1081,1137,190.096227,199.9530684,190.096221923828,199.953063964844,195.024642944336,NaN,NaN,NaN,190.096227,199.9530684,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,1,6.28617890850991e-13,6.30683304509431e-12,0.000271833616580932,0,0,-999,-999,
38304,4.56514342555031e-08,14.1485088870907,1,20,1,672,672,1138,1194,200.129083425,209.985924825,200.129089355469,209.985931396484,205.057510375977,NaN,NaN,NaN,200.129083425,209.985924825,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,1,6.77112071080315e-12,6.7933681927832e-11,0.0029280398440966,0,0,-999,-999,
38304,4.06419667563563e-08,11.5586330289836,1,21,1,672,672,1195,1251,210.16193985,220.01878125,210.16194152832,220.018783569336,215.090362548828,NaN,NaN,NaN,210.16193985,220.01878125,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,0.999999999999999,6.02810552000486e-12,6.04791171969587e-11,0.00260673733357492,0,0,-999,-999,
37632,8.33886689561624e-97,0,1,22,1,672,672,1252,1307,220.194796275,229.87562265,220.194793701172,229.875625610352,225.035209655762,NaN,NaN,NaN,220.194796275,229.87562265,9.85684140000001,9.8568414,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,0.999999999999999,1.25892541179333e-100,1.24090281184765e-99,5.34847040912832e-92,0,0,-999,-999,
38304,8.48777523303757e-97,0,1,23,1,672,672,1308,1364,230.051637675,239.908479075,230.051635742188,239.908477783203,234.980056762695,NaN,NaN,NaN,230.051637675,239.908479075,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,0.999999999999999,1.25892541179327e-100,1.26306179063059e-99,5.44397880929107e-92,0,0,-999,-999,
38304,8.48777523303757e-97,0,1,24,1,672,672,1365,1421,240.0844941,249.9413355,240.084487915039,249.941329956055,245.012908935547,NaN,NaN,NaN,240.0844941,249.9413355,10.032856425,10.032856425,0,999.043111605268,12/04/2021 04:00:03.490,12/04/2021 04:30:19.787,10.8097986496495,-116.128647386169,10.8138136014955,-116.120832447202,1,1.25892541179327e-100,1.26306179063059e-99,5.44397880929107e-92,0,0,-999,-999,
141303,0.00126054762040517,10.0574187503004,2,1,673,3258,2479,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,1000.47999456183,1999.52064155282,12/04/2021 04:30:22.487,12/04/2021 06:23:04.506,10.8096130765019,-116.120921932084,10.8137537786566,-116.11641009775,1,5.06825121089023e-08,5.0849036724694e-07,21.9166695133651,0,0,-999,-999,
141303,0.00143736541039661,9.44134173960602,2,2,673,3258,2479,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,1000.47999456183,1999.52064155282,12/04/2021 04:30:22.487,12/04/2021 06:23:04.506,10.8096130765019,-116.120921932084,10.8137537786566,-116.11641009775,1,5.77917792537884e-08,5.79816623798553e-07,24.9909342254595,0,0,-999,-999,
141303,0.000860296678243962,16.1396046998173,2,3,673,3258,2479,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,1000.47999456183,1999.52064155282,12/04/2021 04:30:22.487,12/04/2021 06:23:04.506,10.8096130765019,-116.120921932084,10.8137537786566,-116.11641009775,1,3.45897260099809e-08,3.47033754838226e-07,14.9576562402763,0,0,-999,-999,
141303,0.000583130417861994,26.0447207827395,2,4,673,3258,2479,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,1000.47999456183,1999.52064155282,12/04/2021 04:30:22.487,12/04/2021 06:23:04.506,10.8096130765019,-116.120921932084,10.8137537786566,-116.11641009775,1,2.34457738731523e-08,2.35228083042353e-07,10.1386702450511,0,0,-999,-999,
141303,0.00127809074413782,33.0906174419627,2,5,673,3258,2479,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,1000.47999456183,1999.52064155282,12/04/2021 04:30:22.487,12/04/2021 06:23:04.506,10.8096130765019,-116.120921932084,10.8137537786566,-116.11641009775,1,5.13878639469571e-08,5.15567060967254e-07,22.2216852373702,0,0,-999,-999,
