nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
26961,0.000125446141998129,10.0379559538448,1,1,1,473,473,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,0,999.448792150977,05/04/2021 04:00:02.971,05/04/2021 04:21:23.206,10.3790134940524,-117.129053780636,10.3876478972171,-117.126544578243,1,2.64345286754019e-08,2.65213830862853e-07,11.4310993005928,0,0,-999,-999,
26961,0.000183284669643495,5.80598728689568,1,2,1,473,473,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,0,999.448792150977,05/04/2021 04:00:02.971,05/04/2021 04:21:23.206,10.3790134940524,-117.129053780636,10.3876478972171,-117.126544578243,1,3.86225018823201e-08,3.8749401615961e-07,16.7015519616568,0,0,-999,-999,
26961,0.000235363207409691,12.5999835982449,1,3,1,473,473,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,0,999.448792150977,05/04/2021 04:00:02.971,05/04/2021 04:21:23.206,10.3790134940524,-117.129053780636,10.3876478972171,-117.126544578243,1,4.95967062542173e-08,4.97596633001462e-07,21.4471338277291,0,0,-999,-999,
26961,0.00017086984595272,23.166521915513,1,4,1,473,473,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,0,999.448792150977,05/04/2021 04:00:02.971,05/04/2021 04:21:23.206,10.3790134940524,-117.129053780636,10.3876478972171,-117.126544578243,1,3.60063990064042e-08,3.61247031612516e-07,15.5702690050975,0,0,-999,-999,
26961,0.00012903302705237,29.1251437879509,1,5,1,473,473,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,0,999.448792150977,05/04/2021 04:00:02.971,05/04/2021 04:21:23.206,10.3790134940524,-117.129053780636,10.3876478972171,-117.126544578243,1,2.71903718947422e-08,2.72797097362304e-07,11.7579490432931,0,0,-999,-999,
26488,0.000179388717314947,37.1314908321233,1,6,1,473,473,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,0,999.448792150977,05/04/2021 04:00:02.971,05/04/2021 04:21:23.206,10.3790134940524,-117.129053780636,10.3876478972171,-117.126544578243,1,3.84765580661138e-08,3.79257330475575e-07,16.3465389080176,0,0,-999,-999,
26961,0.00016679192749021,49.8317698304227,1,7,1,473,473,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,0,999.448792150977,05/04/2021 04:00:02.971,05/04/2021 04:21:23.206,10.3790134940524,-117.129053780636,10.3876478972171,-117.126544578243,1,3.51470832011021e-08,3.52625639514187e-07,15.1986745491646,0,0,-999,-999,
26961,7.0554365955286e-05,95.3576337170674,1,8,1,473,473,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,0,999.448792150977,05/04/2021 04:00:02.971,05/04/2021 04:21:23.206,10.3790134940524,-117.129053780636,10.3876478972171,-117.126544578243,0.999999999999999,1.48675071254692e-08,1.49163564387497e-07,6.42916514194005,0,0,-999,-999,
26961,3.74053850303873e-05,154.689522597589,1,9,1,473,473,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,0,999.448792150977,05/04/2021 04:00:02.971,05/04/2021 04:21:23.206,10.3790134940524,-117.129053780636,10.3876478972171,-117.126544578243,1,7.88221708097621e-09,7.90811522841169e-08,3.40851192271532,0,0,-999,-999,
26961,1.8216459690607e-05,268.311538060628,1,10,1,473,473,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,0,999.448792150977,05/04/2021 04:00:02.971,05/04/2021 04:21:23.206,10.3790134940524,-117.129053780636,10.3876478972171,-117.126544578243,1,3.83864755332878e-09,3.85125997687252e-08,1.65994869441006,0,0,-999,-999,
26488,9.33628284998363e-06,375.490338344759,1,11,1,473,473,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,0,999.448792150977,05/04/2021 04:00:02.971,05/04/2021 04:21:23.206,10.3790134940524,-117.129053780636,10.3876478972171,-117.126544578243,1,2.00251183338567e-09,1.97384415433058e-08,0.85075534932095,0,0,-999,-999,
26961,6.76175659321322e-06,455.153616731017,1,12,1,473,473,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,0,999.448792150977,05/04/2021 04:00:02.971,05/04/2021 04:21:23.206,10.3790134940524,-117.129053780636,10.3876478972171,-117.126544578243,1,1.42486525063519e-09,1.42954684845945e-08,0.616155346288853,0,0,-999,-999,
