nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
18867,1.57006360497204e-08,21.1047331239405,1,15,1,331,331,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,0,997.925582546394,21/03/2021 04:00:02.958,21/03/2021 04:14:56.391,11.0450533218962,-117.734617754279,11.0517542118904,-117.728545750723,1,4.72786051750441e-12,4.74339457695479e-11,0.00204447159692447,0,0,-999,-999,
18867,1.76364022165908e-09,11.525373620965,1,16,1,331,331,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,0,997.925582546394,21/03/2021 04:00:02.958,21/03/2021 04:14:56.391,11.0450533218962,-117.734617754279,11.0517542118904,-117.728545750723,0.999999999999999,5.31076890430385e-13,5.32821819232351e-12,0.000229653902488861,0,0,-999,-999,
18536,6.36648887336926e-09,13.4911958817647,1,17,1,331,331,968,1023,170.206529175,179.88735555,170.206527709961,179.887359619141,175.046943664551,NaN,NaN,NaN,170.206529175,179.88735555,9.85684140000001,9.8568414,0,997.925582546394,21/03/2021 04:00:02.958,21/03/2021 04:14:56.391,11.0450533218962,-117.734617754279,11.0517542118904,-117.728545750723,0.999999999999999,1.95134572801496e-12,1.9234105357611e-11,0.000829017731034595,0,0,-999,-999,
18867,1.06532201524468e-08,13.3967101944432,1,18,1,331,331,1024,1080,180.063370575,189.920211975,180.063369750977,189.920211791992,184.991790771484,NaN,NaN,NaN,180.063370575,189.920211975,10.032856425,10.032856425,0,997.925582546394,21/03/2021 04:00:02.958,21/03/2021 04:14:56.391,11.0450533218962,-117.734617754279,11.0517542118904,-117.728545750723,0.999999999999999,3.20795531999691e-12,3.21849551433439e-11,0.00138721806864945,0,0,-999,-999,
18867,5.60564318833701e-08,27.6264128314178,1,19,1,331,331,1081,1137,190.096227,199.9530684,190.096221923828,199.953063964844,195.024642944336,NaN,NaN,NaN,190.096227,199.9530684,10.032856425,10.032856425,0,997.925582546394,21/03/2021 04:00:02.958,21/03/2021 04:14:56.391,11.0450533218962,-117.734617754279,11.0517542118904,-117.728545750723,1,1.68800162117178e-11,1.69354779103837e-10,0.00729943566920163,0,0,-999,-999,
18867,1.88028663046399e-09,6.69267248247756,1,20,1,331,331,1138,1194,200.129083425,209.985924825,200.129089355469,209.985931396484,205.057510375977,NaN,NaN,NaN,200.129083425,209.985924825,10.032856425,10.032856425,0,997.925582546394,21/03/2021 04:00:02.958,21/03/2021 04:14:56.391,11.0450533218962,-117.734617754279,11.0517542118904,-117.728545750723,1,5.66202088476565e-13,5.68062426122052e-12,0.000244843113227182,0,0,-999,-999,
18867,6.5752137434677e-08,13.516395122098,1,21,1,331,331,1195,1251,210.16193985,220.01878125,210.16194152832,220.018783569336,215.090362548828,NaN,NaN,NaN,210.16193985,220.01878125,10.032856425,10.032856425,0,997.925582546394,21/03/2021 04:00:02.958,21/03/2021 04:14:56.391,11.0450533218962,-117.734617754279,11.0517542118904,-117.728545750723,0.999999999999999,1.97996395518301e-11,1.98646940890263e-10,0.00856197016455686,0,0,-999,-999,
18536,2.00706210247205e-08,11.738834445012,1,22,1,331,331,1252,1307,220.194796275,229.87562265,220.194793701172,229.875625610352,225.035209655762,NaN,NaN,NaN,220.194796275,229.87562265,9.85684140000001,9.8568414,0,997.925582546394,21/03/2021 04:00:02.958,21/03/2021 04:14:56.391,11.0450533218962,-117.734617754279,11.0517542118904,-117.728545750723,0.999999999999999,6.15169858523119e-12,6.06363172952282e-11,0.00261351288493864,0,0,-999,-999,
18867,9.29980816079755e-08,17.8085299931966,1,23,1,331,331,1308,1364,230.051637675,239.908479075,230.051635742188,239.908477783203,234.980056762695,NaN,NaN,NaN,230.051637675,239.908479075,10.032856425,10.032856425,0,997.925582546394,21/03/2021 04:00:02.958,21/03/2021 04:14:56.391,11.0450533218962,-117.734617754279,11.0517542118904,-117.728545750723,0.999999999999999,2.80040857482224e-11,2.80960971625304e-10,0.0121098238194851,0,0,-999,-999,
18867,4.18073452699033e-97,0,1,24,1,331,331,1365,1421,240.0844941,249.9413355,240.084487915039,249.941329956055,245.012908935547,NaN,NaN,NaN,240.0844941,249.9413355,10.032856425,10.032856425,0,997.925582546394,21/03/2021 04:00:02.958,21/03/2021 04:14:56.391,11.0450533218962,-117.734617754279,11.0517542118904,-117.728545750723,1,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
19209,0.00012272899347142,6.26618065388399,2,1,332,668,337,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,1,3.62988339613797e-08,3.64180989529437e-07,15.6967268304038,0,0,-999,-999,
19209,0.000326779954675372,9.06233525196205,2,2,332,668,337,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,1,9.66497889468208e-08,9.69673456010005e-07,41.7943269728316,0,0,-999,-999,
19209,0.000378206811624147,11.1144162469858,2,3,332,668,337,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,1,1.1186000854317e-07,1.1222754054129e-06,48.3716914768367,0,0,-999,-999,
19209,0.000392521406612487,13.0389521863968,2,4,332,668,337,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,1,1.16093752274045e-07,1.16475194840501e-06,50.202491851421,0,0,-999,-999,
