nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
11058,8.06575449761344e-05,10.909998921761,1,1,1,194,194,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,1,4.14398974232401e-08,4.15760541114095e-07,17.9198800276787,0,0,-999,-999,
11058,6.8954547295203e-05,13.7173205594493,1,2,1,194,194,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,1,3.54271800316345e-08,3.55435810800016e-07,15.3197969918196,0,0,-999,-999,
11058,5.5256111102698e-05,13.6210469436151,1,3,1,194,194,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,1,2.83892545549271e-08,2.84825314962361e-07,12.2763826006534,0,0,-999,-999,
11058,5.30844142981174e-05,26.8437193086996,1,4,1,194,194,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,1,2.72734892183696e-08,2.73631001536688e-07,11.7938915180635,0,0,-999,-999,
11058,0.000120742647841126,23.9783384935317,1,5,1,194,194,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,1,6.20346545710899e-08,6.22384782686214e-07,26.8256833775122,0,0,-999,-999,
10864,0.000109383205396514,24.1653578529051,1,6,1,194,194,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,1,5.72019912638681e-08,5.63830955652133e-07,24.3019288316852,0,0,-999,-999,
11058,4.20503457275545e-05,65.5345125328059,1,7,1,194,194,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,1,2.16044514382039e-08,2.16754359420384e-07,9.34242606544932,0,0,-999,-999,
11058,2.44944598761739e-05,93.2526601937932,1,8,1,194,194,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,0.999999999999999,1.25846615466247e-08,1.26260102454504e-07,5.44199284088924,0,0,-999,-999,
11058,1.7298790004618e-05,170.691849293649,1,9,1,194,194,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,1,8.88770025853935e-09,8.91690206423607e-08,3.84331362426769,0,0,-999,-999,
11058,5.11818765282762e-06,306.118555968585,1,10,1,194,194,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,1,2.6296011289313e-09,2.63824105815857e-08,1.13712001431429,0,0,-999,-999,
10864,3.89104638205069e-06,370.753388111005,1,11,1,194,194,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,1,2.03482427075101e-09,2.00569401136634e-08,0.864483097881458,0,0,-999,-999,
11058,3.89052811403145e-06,431.60659944428,1,12,1,194,194,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,1,1.9988593257506e-09,2.00542686290281e-08,0.864367953033821,0,0,-999,-999,
11058,1.21534658425996e-06,348.438188302422,1,13,1,194,194,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,0.999999999999999,6.24415704697187e-10,6.26467311474208e-09,0.270016462668579,0,0,-999,-999,
11058,8.89800298809974e-08,90.6476183172102,1,14,1,194,194,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,0.999999999999999,4.57157890446133e-11,4.58659947840193e-10,0.0197689064401667,0,0,-999,-999,
11058,3.86998889226238e-08,52.8334613639883,1,15,1,194,194,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,1,1.98830676996037e-11,1.99483963518679e-10,0.00859804704920175,0,0,-999,-999,
11058,2.45033987382515e-97,0,1,16,1,194,194,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,0.999999999999999,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
10864,1.32388394259265e-08,17.6737650684893,1,17,1,194,194,968,1023,170.206529175,179.88735555,170.206527709961,179.887359619141,175.046943664551,NaN,NaN,NaN,170.206529175,179.88735555,9.85684140000001,9.8568414,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,0.999999999999999,6.92325640339786e-12,6.82414403398271e-11,0.00294130467631393,0,0,-999,-999,
11058,6.35007311030862e-08,29.1116008262018,1,18,1,194,194,1024,1080,180.063370575,189.920211975,180.063369750977,189.920211791992,184.991790771484,NaN,NaN,NaN,180.063370575,189.920211975,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,0.999999999999999,3.26251410700792e-11,3.27323356201475e-10,0.0141081095807452,0,0,-999,-999,
11058,2.45033987382515e-97,0,1,19,1,194,194,1081,1137,190.096227,199.9530684,190.096221923828,199.953063964844,195.024642944336,NaN,NaN,NaN,190.096227,199.9530684,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,1,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
11058,2.45033987382515e-97,0,1,20,1,194,194,1138,1194,200.129083425,209.985924825,200.129089355469,209.985931396484,205.057510375977,NaN,NaN,NaN,200.129083425,209.985924825,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,1,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
11058,2.26700215423217e-09,8.74976272898873,1,21,1,194,194,1195,1251,210.16193985,220.01878125,210.16194152832,220.018783569336,215.090362548828,NaN,NaN,NaN,210.16193985,220.01878125,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,0.999999999999999,1.16473092204136e-12,1.16855781145988e-11,0.000503665300479329,0,0,-999,-999,
10864,2.40735145498611e-97,0,1,22,1,194,194,1252,1307,220.194796275,229.87562265,220.194793701172,229.875625610352,225.035209655762,NaN,NaN,NaN,220.194796275,229.87562265,9.85684140000001,9.8568414,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,0.999999999999999,1.2589254117942e-100,1.24090281184851e-99,5.34847040913201e-92,0,0,-999,-999,
11058,1.14642644901608e-07,23.3347607173618,1,23,1,194,194,1308,1364,230.051637675,239.908479075,230.051635742188,239.908477783203,234.980056762695,NaN,NaN,NaN,230.051637675,239.908479075,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,0.999999999999999,5.89006204745914e-11,5.90941468564991e-10,0.0254704311084656,0,0,-999,-999,
11058,5.51625399008929e-08,8.88158390935464,1,24,1,194,194,1365,1421,240.0844941,249.9413355,240.084487915039,249.941329956055,245.012908935547,NaN,NaN,NaN,240.0844941,249.9413355,10.032856425,10.032856425,0,995.872285899874,03/04/2021 04:00:02.982,03/04/2021 04:08:43.436,10.2275018785603,-117.210637229723,10.2361194768065,-117.20816860948,1,2.8341179932699e-11,2.8434298917986e-10,0.0122555936625461,0,0,-999,-999,
10545,7.33616403563073e-05,11.0223493258029,2,1,195,379,185,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,1000.48457745881,1995.9884454471,03/04/2021 04:08:46.137,03/04/2021 04:17:04.746,10.2361596741591,-117.213013276595,10.2448020895344,-117.210647627918,1,3.95250754653744e-08,3.96549407331391e-07,17.0918524047128,0,0,-999,-999,
10545,6.69654464549915e-05,13.989009400039,2,2,195,379,185,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,1000.48457745881,1995.9884454471,03/04/2021 04:08:46.137,03/04/2021 04:17:04.746,10.2361596741591,-117.213013276595,10.2448020895344,-117.210647627918,1,3.60789959418957e-08,3.61975386243197e-07,15.6016621420326,0,0,-999,-999,
