nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
12312,3.10607716022442e-05,13.0515275701056,1,1,1,216,216,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,0,997.930684163892,24/03/2021 04:00:02.982,24/03/2021 04:09:46.459,10.2655855046899,-117.140035693287,10.2720156739597,-117.133679983126,1,1.43328940869308e-08,1.43799868528908e-07,6.19798210077576,0,0,-999,-999,
12312,3.85747832679708e-05,10.0681569379548,1,2,1,216,216,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,0,997.930684163892,24/03/2021 04:00:02.982,24/03/2021 04:09:46.459,10.2655855046899,-117.140035693287,10.2720156739597,-117.133679983126,1,1.78002108281878e-08,1.78586959573939e-07,7.69735598644668,0,0,-999,-999,
12312,0.000135161741311743,13.1576199798878,1,3,1,216,216,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,0,997.930684163892,24/03/2021 04:00:02.982,24/03/2021 04:09:46.459,10.2655855046899,-117.140035693287,10.2720156739597,-117.133679983126,1,6.23699548624989e-08,6.25748802369182e-07,26.9706774863037,0,0,-999,-999,
12312,0.000180889183970614,19.5476221529305,1,4,1,216,216,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,0,997.930684163892,24/03/2021 04:00:02.982,24/03/2021 04:09:46.459,10.2655855046899,-117.140035693287,10.2720156739597,-117.133679983126,1,8.34707375761018e-08,8.37449925789881e-07,36.095301779071,0,0,-999,-999,
12312,8.33129733267557e-05,28.1452979129832,1,5,1,216,216,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,0,997.930684163892,24/03/2021 04:00:02.982,24/03/2021 04:09:46.459,10.2655855046899,-117.140035693287,10.2720156739597,-117.133679983126,1,3.84445060815361e-08,3.85708209846091e-07,16.6245811293475,0,0,-999,-999,
12096,3.88609720460517e-05,78.2948452814971,1,6,1,216,216,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,0,997.930684163892,24/03/2021 04:00:02.982,24/03/2021 04:09:46.459,10.2655855046899,-117.140035693287,10.2720156739597,-117.133679983126,1,1.82524908659492e-08,1.7991190762061e-07,7.7544631615904,0,0,-999,-999,
12312,5.27330715053401e-06,222.648600146241,1,7,1,216,216,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,0,997.930684163892,24/03/2021 04:00:02.982,24/03/2021 04:09:46.459,10.2655855046899,-117.140035693287,10.2720156739597,-117.133679983126,1,2.43335078227735e-09,2.44134590302501e-08,1.05225535764029,0,0,-999,-999,
12312,2.01809924165425e-06,315.573133231833,1,8,1,216,216,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,0,997.930684163892,24/03/2021 04:00:02.982,24/03/2021 04:09:46.459,10.2655855046899,-117.140035693287,10.2720156739597,-117.133679983126,0.999999999999999,9.31245464792503e-10,9.34305204469558e-09,0.402699042301268,0,0,-999,-999,
12312,2.9087973124167e-06,331.357682905035,1,9,1,216,216,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,0,997.930684163892,24/03/2021 04:00:02.982,24/03/2021 04:09:46.459,10.2655855046899,-117.140035693287,10.2720156739597,-117.133679983126,1,1.34225525151491e-09,1.34666542241514e-08,0.580432254163343,0,0,-999,-999,
12312,1.78408505543068e-06,448.306147614862,1,10,1,216,216,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,0,997.930684163892,24/03/2021 04:00:02.982,24/03/2021 04:09:46.459,10.2655855046899,-117.140035693287,10.2720156739597,-117.133679983126,1,8.2326036419895e-10,8.25965303440128e-09,0.356002979624046,0,0,-999,-999,
12096,6.55487446521358e-07,350.529435361456,1,11,1,216,216,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,0,997.930684163892,24/03/2021 04:00:02.982,24/03/2021 04:09:46.459,10.2655855046899,-117.140035693287,10.2720156739597,-117.133679983126,1,3.07873889932484e-10,3.03466410426555e-09,0.130798407484798,0,0,-999,-999,
12312,8.55938689871341e-08,120.900174689521,1,12,1,216,216,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,0,997.930684163892,24/03/2021 04:00:02.982,24/03/2021 04:09:46.459,10.2655855046899,-117.140035693287,10.2720156739597,-117.133679983126,1,3.94970181164008e-11,3.96267911977473e-10,0.0170797195482444,0,0,-999,-999,
12312,4.62701990839101e-08,74.1886046412928,1,13,1,216,216,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,0,997.930684163892,24/03/2021 04:00:02.982,24/03/2021 04:09:46.459,10.2655855046899,-117.140035693287,10.2720156739597,-117.133679983126,0.999999999999999,2.13512359365525e-11,2.14213884647732e-10,0.00923292793217942,0,0,-999,-999,
12312,7.91092778158467e-08,76.1657914805399,1,14,1,216,216,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,0,997.930684163892,24/03/2021 04:00:02.982,24/03/2021 04:09:46.459,10.2655855046899,-117.140035693287,10.2720156739597,-117.133679983126,0.999999999999999,3.65047241822606e-11,3.66246656554846e-10,0.0157857600637484,0,0,-999,-999,
12312,1.63484589724999e-07,101.692085063438,1,15,1,216,216,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,0,997.930684163892,24/03/2021 04:00:02.982,24/03/2021 04:09:46.459,10.2655855046899,-117.140035693287,10.2720156739597,-117.133679983126,1,7.54394430177144e-11,7.56873100578697e-10,0.0326223241921975,0,0,-999,-999,
12312,1.04960317648391e-07,64.418267559358,1,16,1,216,216,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,0,997.930684163892,24/03/2021 04:00:02.982,24/03/2021 04:09:46.459,10.2655855046899,-117.140035693287,10.2720156739597,-117.133679983126,0.999999999999999,4.84336041438298e-11,4.8592739652033e-10,0.0209441728752632,0,0,-999,-999,
