nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
11913,0.000115473138322033,6.10177024211359,1,1,1,209,209,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,1,5.50693671640386e-08,5.52503054172409e-07,23.8136799109529,0,0,-999,-999,
11913,0.000119119485441289,5.79587047854281,1,2,1,209,209,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,1,5.68083172890264e-08,5.69949691106647e-07,24.565655170342,0,0,-999,-999,
11913,9.12475563144829e-05,13.244603463645,1,3,1,209,209,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,1,4.35161393768471e-08,4.36591178538196e-07,18.8177105975055,0,0,-999,-999,
11913,0.000101327379185121,17.8403183133833,1,4,1,209,209,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,1,4.83232267625179e-08,4.8481999610106e-07,20.896442317181,0,0,-999,-999,
11913,0.000131071889410456,26.0054465148944,1,5,1,209,209,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,1,6.25084422898325e-08,6.27138226844288e-07,27.0305636886708,0,0,-999,-999,
11704,9.35056981462789e-05,33.4990959513869,1,6,1,209,209,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,1,4.53893561593094e-08,4.47395684910426e-07,19.2834004328848,0,0,-999,-999,
11913,7.31665604891832e-05,62.1872135597697,1,7,1,209,209,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,1,3.48932768456666e-08,3.5007923679035e-07,15.0889209126338,0,0,-999,-999,
11913,1.15684250194055e-05,169.497973881728,1,8,1,209,209,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,0.999999999999999,5.51700468317257e-09,5.5351315882323e-08,2.38572168808386,0,0,-999,-999,
11913,3.8811285949327e-06,295.388574968895,1,9,1,209,209,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,1,1.8509178732905e-09,1.85699932771899e-08,0.80039354083562,0,0,-999,-999,
11913,2.89779559965561e-06,392.962679745012,1,10,1,209,209,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,0,996.573315683459,31/03/2021 04:00:02.969,31/03/2021 04:09:26.818,10.1592684950028,-117.258146415996,10.1682218847274,-117.257792,1,1.38196443053909e-09,1.38650507160555e-08,0.597603718581876,0,0,-999,-999,
