nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
20552,3.84546671475422e-06,452.674019538421,1,11,1,367,367,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,0,998.879870471768,02/04/2021 04:00:02.958,02/04/2021 04:16:30.565,10.3276661935241,-117.054407922013,10.3363498146218,-117.052088171224,1,1.06302927217484e-09,1.04781109393848e-08,0.451621720635955,0,0,-999,-999,
20919,5.71926072422171e-06,453.542162849736,1,12,1,367,367,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,0,998.879870471768,02/04/2021 04:00:02.958,02/04/2021 04:16:30.565,10.3276661935241,-117.054407922013,10.3363498146218,-117.052088171224,1,1.55327815201468e-09,1.55838166872526e-08,0.671685015274859,0,0,-999,-999,
20919,1.22032401470686e-06,274.82968951245,1,13,1,367,367,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,0,998.879870471768,02/04/2021 04:00:02.958,02/04/2021 04:16:30.565,10.3276661935241,-117.054407922013,10.3363498146218,-117.052088171224,0.999999999999999,3.31424413367857e-10,3.32513355505956e-09,0.143318060494645,0,0,-999,-999,
20919,2.79026141986573e-07,119.299991173937,1,14,1,367,367,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,0,998.879870471768,02/04/2021 04:00:02.958,02/04/2021 04:16:30.565,10.3276661935241,-117.054407922013,10.3363498146218,-117.052088171224,0.999999999999999,7.5779935744697e-11,7.60289215222271e-10,0.0327695636690598,0,0,-999,-999,
20919,5.06482355409943e-08,44.2259415654957,1,15,1,367,367,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,0,998.879870471768,02/04/2021 04:00:02.958,02/04/2021 04:16:30.565,10.3276661935241,-117.054407922013,10.3363498146218,-117.052088171224,1,1.37554137671571e-11,1.38006091392355e-10,0.00594826193513444,0,0,-999,-999,
20919,4.55178582611147e-08,32.313843224665,1,16,1,367,367,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,0,998.879870471768,02/04/2021 04:00:02.958,02/04/2021 04:16:30.565,10.3276661935241,-117.054407922013,10.3363498146218,-117.052088171224,0.999999999999999,1.23620688359354e-11,1.24026861746906e-10,0.00534573693972593,0,0,-999,-999,
20552,1.42917307844834e-08,15.6994318092544,1,17,1,367,367,968,1023,170.206529175,179.88735555,170.206527709961,179.887359619141,175.046943664551,NaN,NaN,NaN,170.206529175,179.88735555,9.85684140000001,9.8568414,0,998.879870471768,02/04/2021 04:00:02.958,02/04/2021 04:16:30.565,10.3276661935241,-117.054407922013,10.3363498146218,-117.052088171224,0.999999999999999,3.95076314551304e-12,3.89420457342871e-11,0.00167845843600463,0,0,-999,-999,
20919,1.36233190580573e-08,15.5597716620159,1,18,1,367,367,1024,1080,180.063370575,189.920211975,180.063369750977,189.920211791992,184.991790771484,NaN,NaN,NaN,180.063370575,189.920211975,10.032856425,10.032856425,0,998.879870471768,02/04/2021 04:00:02.958,02/04/2021 04:16:30.565,10.3276661935241,-117.054407922013,10.3363498146218,-117.052088171224,0.999999999999999,3.69991942510807e-12,3.71207603761778e-11,0.00159995840561206,0,0,-999,-999,
20919,7.52998814011927e-08,27.7714128308705,1,19,1,367,367,1081,1137,190.096227,199.9530684,190.096221923828,199.953063964844,195.024642944336,NaN,NaN,NaN,190.096227,199.9530684,10.032856425,10.032856425,0,998.879870471768,02/04/2021 04:00:02.958,02/04/2021 04:16:30.565,10.3276661935241,-117.054407922013,10.3363498146218,-117.052088171224,1,2.04504858703894e-11,2.05176788559108e-10,0.00884341603364095,0,0,-999,-999,
20919,3.97901180655783e-08,18.0298234007897,1,20,1,367,367,1138,1194,200.129083425,209.985924825,200.129089355469,209.985931396484,205.057510375977,NaN,NaN,NaN,200.129083425,209.985924825,10.032856425,10.032856425,0,998.879870471768,02/04/2021 04:00:02.958,02/04/2021 04:16:30.565,10.3276661935241,-117.054407922013,10.3363498146218,-117.052088171224,1,1.08064877678326e-11,1.08419940233183e-10,0.00467305607304752,0,0,-999,-999,
20919,1.90823892041686e-09,6.35639405165404,1,21,1,367,367,1195,1251,210.16193985,220.01878125,210.16194152832,220.018783569336,215.090362548828,NaN,NaN,NaN,210.16193985,220.01878125,10.032856425,10.032856425,0,998.879870471768,02/04/2021 04:00:02.958,02/04/2021 04:16:30.565,10.3276661935241,-117.054407922013,10.3363498146218,-117.052088171224,0.999999999999999,5.18253313991195e-13,5.1995610910541e-12,0.00022410859553578,0,0,-999,-999,
20552,2.54672096253707e-08,11.1840261764705,1,22,1,367,367,1252,1307,220.194796275,229.87562265,220.194793701172,229.875625610352,225.035209655762,NaN,NaN,NaN,220.194796275,229.87562265,9.85684140000001,9.8568414,0,998.879870471768,02/04/2021 04:00:02.958,02/04/2021 04:16:30.565,10.3276661935241,-117.054407922013,10.3363498146218,-117.052088171224,0.999999999999999,7.04007896063978e-12,6.93929417585032e-11,0.00299093605118919,0,0,-999,-999,
20919,2.57138027272281e-08,9.06541833264702,1,23,1,367,367,1308,1364,230.051637675,239.908479075,230.051635742188,239.908477783203,234.980056762695,NaN,NaN,NaN,230.051637675,239.908479075,10.032856425,10.032856425,0,998.879870471768,02/04/2021 04:00:02.958,02/04/2021 04:16:30.565,10.3276661935241,-117.054407922013,10.3363498146218,-117.052088171224,0.999999999999999,6.98354033979701e-12,7.00648575673791e-11,0.00301989659335967,0,0,-999,-999,
20919,3.12433150769257e-07,24.0153205118194,1,24,1,367,367,1365,1421,240.0844941,249.9413355,240.084487915039,249.941329956055,245.012908935547,NaN,NaN,NaN,240.0844941,249.9413355,10.032856425,10.032856425,0,998.879870471768,02/04/2021 04:00:02.958,02/04/2021 04:16:30.565,10.3276661935241,-117.054407922013,10.3363498146218,-117.052088171224,1,8.48528525723114e-11,8.51316487109692e-10,0.0366929706068573,0,0,-999,-999,
20919,0.000142643480193712,8.86724793731056,2,1,368,734,367,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,1,3.87401470217783e-08,3.88674332952893e-07,16.7524253208111,0,0,-999,-999,
20919,0.000153579680020836,10.7269443790138,2,2,368,734,367,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,1,4.17102791903638e-08,4.18473242563585e-07,18.0368013795596,0,0,-999,-999,
20919,0.000138211717251738,12.3853217392033,2,3,368,734,367,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,1,3.75365368202846e-08,3.76598684609641e-07,16.2319474298895,0,0,-999,-999,
20919,0.000147457583840868,17.7938789052603,2,4,368,734,367,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,1,4.00475960745891e-08,4.01791781582746e-07,17.3178063093155,0,0,-999,-999,
20919,0.000257500028829269,17.8569008562936,2,5,368,734,367,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,1,6.99337183964599e-08,7.01634955938064e-07,30.2414803481443,0,0,-999,-999,
20552,0.000151626629109091,41.0660156834195,2,6,368,734,367,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,1,4.19152100746927e-08,4.13151577953928e-07,17.8074299459525,0,0,-999,-999,
20919,6.72923353041209e-05,72.7172936114498,2,7,368,734,367,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,1,1.82757386428053e-08,1.8335786186409e-07,7.90298876832201,0,0,-999,-999,
20919,2.91688027240265e-05,136.320279297801,2,8,368,734,367,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,0.999999999999999,7.92187420303734e-09,7.94790264959849e-08,3.42566087610969,0,0,-999,-999,
20919,1.29910360161411e-05,230.598823025094,2,9,368,734,367,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,1,3.52819942802201e-09,3.5397918300112e-08,1.52570142290994,0,0,-999,-999,
20919,7.27248694003125e-06,330.876335186016,2,10,368,734,367,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,1,1.97511455054357e-09,1.9816040708532e-08,0.854099985460243,0,0,-999,-999,
20552,3.81161412710261e-06,451.994854321916,2,11,368,734,367,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,1,1.05367116449068e-09,1.03858695561379e-08,0.447645983744373,0,0,-999,-999,
20919,6.20662375416219e-06,451.567000748662,2,12,368,734,367,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,1,1.68563972512853e-09,1.6911781346491e-08,0.728922210778744,0,0,-999,-999,
20919,2.1286322360161e-06,341.518538228681,2,13,368,734,367,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,0.999999999999999,5.7810932309401e-10,5.80008783655614e-09,0.249992165929382,0,0,-999,-999,
20919,1.33701399845755e-07,80.8596805576488,2,14,368,734,367,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,0.999999999999999,3.63115922298596e-11,3.64308991405327e-10,0.0157022438961964,0,0,-999,-999,
20919,2.31899252007792e-08,32.2016627210073,2,15,368,734,367,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,1,6.29808744488157e-12,6.31878070865919e-11,0.00272348578142989,0,0,-999,-999,
20919,2.67703758637874e-08,29.0116083271737,2,16,368,734,367,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,0.999999999999999,7.27049210649523e-12,7.29438034435625e-11,0.00314398332022688,0,0,-999,-999,
20552,1.09606403656307e-08,14.3357625142574,2,17,368,734,367,968,1023,170.206529175,179.88735555,170.206527709961,179.887359619141,175.046943664551,NaN,NaN,NaN,170.206529175,179.88735555,9.85684140000001,9.8568414,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,0.999999999999999,3.02992651210382e-12,2.98655050834625e-11,0.00128724641984437,0,0,-999,-999,
20919,4.98761157149662e-09,8.99332435449744,2,18,368,734,367,1024,1080,180.063370575,189.920211975,180.063369750977,189.920211791992,184.991790771484,NaN,NaN,NaN,180.063370575,189.920211975,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,0.999999999999999,1.35457158858509e-12,1.35902222656584e-11,0.000585758215287809,0,0,-999,-999,
20919,2.76889629556428e-08,15.6172836816129,2,19,368,734,367,1081,1137,190.096227,199.9530684,190.096221923828,199.953063964844,195.024642944336,NaN,NaN,NaN,190.096227,199.9530684,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,1,7.5199686261543e-12,7.54467655467106e-11,0.0032518646032415,0,0,-999,-999,
20919,5.63555713477273e-09,6.38891088999886,2,20,368,734,367,1138,1194,200.129083425,209.985924825,200.129089355469,209.985931396484,205.057510375977,NaN,NaN,NaN,200.129083425,209.985924825,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,1,1.53054532639166e-12,1.53557415116423e-11,0.000661854645674905,0,0,-999,-999,
20919,5.30246343422309e-08,12.7866254292751,2,21,368,734,367,1195,1251,210.16193985,220.01878125,210.16194152832,220.018783569336,215.090362548828,NaN,NaN,NaN,210.16193985,220.01878125,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,0.999999999999999,1.44008133242715e-11,1.44481292485643e-10,0.00622735245785667,0,0,-999,-999,
20552,4.62023562358914e-08,12.894266409923,2,22,368,734,367,1252,1307,220.194796275,229.87562265,220.194793701172,229.875625610352,225.035209655762,NaN,NaN,NaN,220.194796275,229.87562265,9.85684140000001,9.8568414,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,0.999999999999999,1.27720406300126e-11,1.25891978844391e-10,0.00542612618141521,0,0,-999,-999,
20919,1.05922748600549e-07,9.12924156008794,2,23,368,734,367,1308,1364,230.051637675,239.908479075,230.051635742188,239.908477783203,234.980056762695,NaN,NaN,NaN,230.051637675,239.908479075,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,0.999999999999999,2.87672654099828e-11,2.88617843598226e-10,0.0124398460644398,0,0,-999,-999,
20919,1.00988497133639e-06,37.9889333069433,2,24,368,734,367,1365,1421,240.0844941,249.9413355,240.084487915039,249.941329956055,245.012908935547,NaN,NaN,NaN,240.0844941,249.9413355,10.032856425,10.032856425,1001.3878635105,1997.62396826515,02/04/2021 04:16:33.256,02/04/2021 04:33:05.057,10.3189352118858,-117.052081848737,10.3276445132222,-117.049987307525,1,2.7427185744155e-10,2.75173016712913e-09,0.118603546001174,0,0,-999,-999,
19380,0.000112220129738222,9.12627489835261,3,1,735,1074,340,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,2000.57177267181,2999.16873258718,02/04/2021 04:33:07.808,02/04/2021 04:48:24.506,10.3101771656537,-117.049982034619,10.3189092141647,-117.047886649702,1,3.28978300028266e-08,3.30059205112417e-07,14.2260286216589,0,0,-999,-999,
19380,0.000115490352299509,5.81110684673405,3,2,735,1074,340,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,2000.57177267181,2999.16873258718,02/04/2021 04:33:07.808,02/04/2021 04:48:24.506,10.3101771656537,-117.049982034619,10.3189092141647,-117.047886649702,1,3.38565102872247e-08,3.39677506763261e-07,14.6405913196756,0,0,-999,-999,
19380,0.000103649206570275,19.5617779155744,3,3,735,1074,340,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,2000.57177267181,2999.16873258718,02/04/2021 04:33:07.808,02/04/2021 04:48:24.506,10.3101771656537,-117.049982034619,10.3189092141647,-117.047886649702,1,3.03852257668117e-08,3.04850607559633e-07,13.1395016448529,0,0,-999,-999,
19380,0.000144344071246954,22.6958582636905,3,4,735,1074,340,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,2000.57177267181,2999.16873258718,02/04/2021 04:33:07.808,02/04/2021 04:48:24.506,10.3101771656537,-117.049982034619,10.3189092141647,-117.047886649702,1,4.23151062904253e-08,4.24541386020452e-07,18.2983471300206,0,0,-999,-999,
19380,0.000209340832325657,19.6098538092883,3,5,735,1074,340,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,2000.57177267181,2999.16873258718,02/04/2021 04:33:07.808,02/04/2021 04:48:24.506,10.3101771656537,-117.049982034619,10.3189092141647,-117.047886649702,1,6.13691957990498e-08,6.15708330369579e-07,26.5379186362887,0,0,-999,-999,
19040,0.000162244307967853,29.6819788650858,3,6,735,1074,340,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,2000.57177267181,2999.16873258718,02/04/2021 04:33:07.808,02/04/2021 04:48:24.506,10.3101771656537,-117.049982034619,10.3189092141647,-117.047886649702,1,4.84119731379589e-08,4.77189141081921e-07,20.5675414405246,0,0,-999,-999,
19380,6.94253271297529e-05,69.6165982177075,3,7,735,1074,340,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,2000.57177267181,2999.16873258718,02/04/2021 04:33:07.808,02/04/2021 04:48:24.506,10.3101771656537,-117.049982034619,10.3189092141647,-117.047886649702,1,2.03523433374479e-08,2.0419213861692e-07,8.80097619847528,0,0,-999,-999,
19380,3.03741806997074e-05,125.118283805623,3,8,735,1074,340,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,2000.57177267181,2999.16873258718,02/04/2021 04:33:07.808,02/04/2021 04:48:24.506,10.3101771656537,-117.049982034619,10.3189092141647,-117.047886649702,0.999999999999999,8.90432612638278e-09,8.93358255873748e-08,3.85050315840354,0,0,-999,-999,
19380,1.24509015113441e-05,221.543763000941,3,9,735,1074,340,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,2000.57177267181,2999.16873258718,02/04/2021 04:33:07.808,02/04/2021 04:48:24.506,10.3101771656537,-117.049982034619,10.3189092141647,-117.047886649702,1,3.65003713912679e-09,3.66202985627769e-08,1.5783877783694,0,0,-999,-999,
19380,7.01882950129397e-06,329.826582068812,3,10,735,1074,340,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,2000.57177267181,2999.16873258718,02/04/2021 04:33:07.808,02/04/2021 04:48:24.506,10.3101771656537,-117.049982034619,10.3189092141647,-117.047886649702,1,2.0576010764827e-09,2.06436161802764e-08,0.889769684002988,0,0,-999,-999,
19040,3.608926858019e-06,453.047373320491,3,11,735,1074,340,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,2000.57177267181,2999.16873258718,02/04/2021 04:33:07.808,02/04/2021 04:48:24.506,10.3101771656537,-117.049982034619,10.3189092141647,-117.047886649702,1,1.07686532917933e-09,1.06144907588794e-08,0.457499887902601,0,0,-999,-999,
