nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
13167,0.000122091328117553,6.06118618481239,1,1,1,232,231,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,0,998.114622999406,14/03/2021 04:00:02.952,14/03/2021 04:10:29.286,10.8117996620604,-116.732831872117,10.8180659385351,-116.726292923808,1,5.26803001623513e-08,5.28533887954775e-07,22.7805742154665,0,0,-999,-999,
13167,0.000103004473822452,5.68610095871262,1,2,1,232,231,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,0,998.114622999406,14/03/2021 04:00:02.952,14/03/2021 04:10:29.286,10.8117996620604,-116.732831872117,10.8180659385351,-116.726292923808,1,4.44446520706794e-08,4.45906813084206e-07,19.2192279059996,0,0,-999,-999,
13167,0.000134702083221314,9.90749787702947,1,3,1,232,231,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,0,998.114622999406,14/03/2021 04:00:02.952,14/03/2021 04:10:29.286,10.8117996620604,-116.732831872117,10.8180659385351,-116.726292923808,1,5.81216232635335e-08,5.83125901390971e-07,25.133568871055,0,0,-999,-999,
13167,0.00024140638302207,12.8184071826821,1,4,1,232,231,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,0,998.114622999406,14/03/2021 04:00:02.952,14/03/2021 04:10:29.286,10.8117996620604,-116.732831872117,10.8180659385351,-116.726292923808,1,1.04162686365944e-07,1.04504927715182e-06,45.0431337697191,0,0,-999,-999,
13167,5.78342736253893e-05,45.0267582557399,1,5,1,232,231,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,0,998.114622999406,14/03/2021 04:00:02.952,14/03/2021 04:10:29.286,10.8117996620604,-116.732831872117,10.8180659385351,-116.726292923808,1,2.49544905541825e-08,2.50364820889131e-07,10.791085516346,0,0,-999,-999,
12936,8.80049975417928e-06,123.940966326157,1,6,1,232,231,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,0,998.114622999406,14/03/2021 04:00:02.952,14/03/2021 04:10:29.286,10.8117996620604,-116.732831872117,10.8180659385351,-116.726292923808,1,3.86507198271889e-09,3.80974015332436e-08,1.64205305056758,0,0,-999,-999,
13167,2.25202273525068e-06,283.485325816299,1,7,1,232,231,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,0,998.114622999406,14/03/2021 04:00:02.952,14/03/2021 04:10:29.286,10.8117996620604,-116.732831872117,10.8180659385351,-116.726292923808,1,9.71708928837418e-10,9.74901616991636e-09,0.420196682649734,0,0,-999,-999,
13167,8.67377069037327e-07,451.859816793635,1,8,1,232,231,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,0,998.114622999406,14/03/2021 04:00:02.952,14/03/2021 04:10:29.286,10.8117996620604,-116.732831872117,10.8180659385351,-116.726292923808,0.999999999999999,3.74258229927942e-10,3.75487908674168e-09,0.161840713821819,0,0,-999,-999,
13167,1.07567297674651e-06,452.820456395231,1,9,1,232,231,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,0,998.114622999406,14/03/2021 04:00:02.952,14/03/2021 04:10:29.286,10.8117996620604,-116.732831872117,10.8180659385351,-116.726292923808,1,4.64134317852415e-10,4.6565929729286e-09,0.200705885144864,0,0,-999,-999,
13167,5.10333580573688e-08,132.871093210084,1,10,1,232,231,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,0,998.114622999406,14/03/2021 04:00:02.952,14/03/2021 04:10:29.286,10.8117996620604,-116.732831872117,10.8180659385351,-116.726292923808,1,2.2020012905146e-11,2.20923627953977e-10,0.0095221275631551,0,0,-999,-999,
