nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
16359,4.51446071649482e-05,5.74517051483599,1,1,1,287,287,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,0,998.411080288075,25/03/2021 04:00:02.959,25/03/2021 04:13:02.167,10.7610309427603,-117.816115,10.7700058953415,-117.816026105154,1,1.56783149425661e-08,1.57298282804698e-07,6.77978325905276,0,0,-999,-999,
16359,5.44469234808116e-05,15.4823101166894,1,2,1,287,287,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,0,998.411080288075,25/03/2021 04:00:02.959,25/03/2021 04:13:02.167,10.7610309427603,-117.816115,10.7700058953415,-117.816026105154,1,1.89089255083551e-08,1.89710534776347e-07,8.17679814940875,0,0,-999,-999,
16359,0.000177309683715174,15.7219181130835,1,3,1,287,287,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,0,998.411080288075,25/03/2021 04:00:02.959,25/03/2021 04:13:02.167,10.7610309427603,-117.816115,10.7700058953415,-117.816026105154,1,6.15780541293913e-08,6.17803776011061e-07,26.6282353710112,0,0,-999,-999,
16359,0.000314232755625365,9.28172882380903,1,4,1,287,287,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,0,998.411080288075,25/03/2021 04:00:02.959,25/03/2021 04:13:02.167,10.7610309427603,-117.816115,10.7700058953415,-117.816026105154,1,1.09130202195891e-07,1.0948876502626e-06,47.1912396590529,0,0,-999,-999,
16359,9.85544341099732e-05,35.7826039870732,1,5,1,287,287,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,0,998.411080288075,25/03/2021 04:00:02.959,25/03/2021 04:13:02.167,10.7610309427603,-117.816115,10.7700058953415,-117.816026105154,1,3.42270661768491e-08,3.433952408013e-07,14.8008310282299,0,0,-999,-999,
16072,2.57107664409857e-05,86.4562373664875,1,6,1,287,287,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,0,998.411080288075,25/03/2021 04:00:02.959,25/03/2021 04:13:02.167,10.7610309427603,-117.816115,10.7700058953415,-117.816026105154,1,9.08856584211487e-09,8.95845520591837e-08,3.86122362870738,0,0,-999,-999,
16359,7.92681390373593e-06,326.723902168514,1,7,1,287,287,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,0,998.411080288075,25/03/2021 04:00:02.959,25/03/2021 04:13:02.167,10.7610309427603,-117.816115,10.7700058953415,-117.816026105154,1,2.75291098269603e-09,2.76195606401949e-08,1.19044296931888,0,0,-999,-999,
16359,7.19499290332792e-07,432.398298464788,1,8,1,287,287,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,0,998.411080288075,25/03/2021 04:00:02.959,25/03/2021 04:13:02.167,10.7610309427603,-117.816115,10.7700058953415,-117.816026105154,0.999999999999999,2.49875614900663e-10,2.50696616840694e-09,0.10805386401249,0,0,-999,-999,
16359,1.73547970306318e-07,260.025473735004,1,9,1,287,287,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,0,998.411080288075,25/03/2021 04:00:02.959,25/03/2021 04:13:02.167,10.7610309427603,-117.816115,10.7700058953415,-117.816026105154,1,6.02716449866062e-11,6.04696760649191e-10,0.0260633040714312,0,0,-999,-999,
16359,6.02969204501462e-08,130.492144700222,1,10,1,287,287,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,0,998.411080288075,25/03/2021 04:00:02.959,25/03/2021 04:13:02.167,10.7610309427603,-117.816115,10.7700058953415,-117.816026105154,1,2.09405766990094e-11,2.10093799477861e-10,0.00905534630851198,0,0,-999,-999,
