nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
13338,6.84203287753525e-05,5.93030837497624,1,1,1,234,234,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,0,996.363265224136,20/03/2021 04:00:03.188,20/03/2021 04:10:32.367,10.2954752498779,-116.794822264966,10.301918211917,-116.788496916359,1,2.9143700959125e-08,2.92394567416036e-07,12.6026283177328,0,0,-999,-999,
13338,7.68019674199388e-05,9.86434091919263,1,2,1,234,234,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,0,996.363265224136,20/03/2021 04:00:03.188,20/03/2021 04:10:32.367,10.2954752498779,-116.794822264966,10.301918211917,-116.788496916359,1,3.27138675247856e-08,3.28213535982645e-07,14.1464776154771,0,0,-999,-999,
13338,0.00021298243768205,9.83189597523735,1,3,1,234,234,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,0,996.363265224136,20/03/2021 04:00:03.188,20/03/2021 04:10:32.367,10.2954752498779,-116.794822264966,10.301918211917,-116.788496916359,1,9.07200620700199e-08,9.10181357615598e-07,39.2301315757266,0,0,-999,-999,
13338,9.24802821073084e-05,12.5927123302305,1,4,1,234,234,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,0,996.363265224136,20/03/2021 04:00:03.188,20/03/2021 04:10:32.367,10.2954752498779,-116.794822264966,10.301918211917,-116.788496916359,1,3.93920598540274e-08,3.95214880800463e-07,17.0343323830582,0,0,-999,-999,
13338,2.79013597533547e-05,82.3325402638887,1,5,1,234,234,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,0,996.363265224136,20/03/2021 04:00:03.188,20/03/2021 04:10:32.367,10.2954752498779,-116.794822264966,10.301918211917,-116.788496916359,1,1.1884609436394e-08,1.19236580142542e-07,5.13926888140806,0,0,-999,-999,
13104,3.47554748958747e-06,179.143003131136,1,6,1,234,234,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,0,996.363265224136,20/03/2021 04:00:03.188,20/03/2021 04:10:32.367,10.2954752498779,-116.794822264966,10.301918211917,-116.788496916359,1,1.50684853765823e-09,1.48527670495191e-08,0.640175719641949,0,0,-999,-999,
13338,7.14894687743498e-06,168.715185221591,1,7,1,234,234,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,0,996.363265224136,20/03/2021 04:00:03.188,20/03/2021 04:10:32.367,10.2954752498779,-116.794822264966,10.301918211917,-116.788496916359,1,3.04510039191291e-09,3.05510550317734e-08,1.31679461312359,0,0,-999,-999,
13338,7.06072417217633e-06,225.737018253153,1,8,1,234,234,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,0,996.363265224136,20/03/2021 04:00:03.188,20/03/2021 04:10:32.367,10.2954752498779,-116.794822264966,10.301918211917,-116.788496916359,0.999999999999999,3.00752185077048e-09,3.01740349238305e-08,1.30054450173915,0,0,-999,-999,
13338,2.78388503872192e-06,349.222046556764,1,9,1,234,234,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,0,996.363265224136,20/03/2021 04:00:03.188,20/03/2021 04:10:32.367,10.2954752498779,-116.794822264966,10.301918211917,-116.788496916359,1,1.18579835153205e-09,1.18969446099227e-08,0.512775501817642,0,0,-999,-999,
13338,4.65072284168895e-06,338.926030830871,1,10,1,234,234,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,0,996.363265224136,20/03/2021 04:00:03.188,20/03/2021 04:10:32.367,10.2954752498779,-116.794822264966,10.301918211917,-116.788496916359,1,1.98097960310856e-09,1.98748839388417e-08,0.856636213705387,0,0,-999,-999,
13104,7.39299525398401e-06,378.72214190308,1,11,1,234,234,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,0,996.363265224136,20/03/2021 04:00:03.188,20/03/2021 04:10:32.367,10.2954752498779,-116.794822264966,10.301918211917,-116.788496916359,1,3.20528610837722e-09,3.15939968118975e-08,1.36174691072643,0,0,-999,-999,
13338,9.30852678203705e-06,443.658132005266,1,12,1,234,234,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,0,996.363265224136,20/03/2021 04:00:03.188,20/03/2021 04:10:32.367,10.2954752498779,-116.794822264966,10.301918211917,-116.788496916359,1,3.96497540659906e-09,3.97800289830643e-08,1.71457672477502,0,0,-999,-999,
13338,2.44933887270148e-06,366.519409080936,1,13,1,234,234,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,0,996.363265224136,20/03/2021 04:00:03.188,20/03/2021 04:10:32.367,10.2954752498779,-116.794822264966,10.301918211917,-116.788496916359,0.999999999999999,1.04329810936669e-09,1.04672601397499e-08,0.45115403549407,0,0,-999,-999,
13338,6.5045147661244e-07,211.311492308039,1,14,1,234,234,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,0,996.363265224136,20/03/2021 04:00:03.188,20/03/2021 04:10:32.367,10.2954752498779,-116.794822264966,10.301918211917,-116.788496916359,0.999999999999999,2.77060395091862e-10,2.77970716501043e-09,0.119809395032022,0,0,-999,-999,
