nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
20178,0.00196368352878087,350.185086560135,1,1,1,354,354,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.177065757376,13/11/2021 03:00:03.077,13/11/2021 03:15:47.685,10.6995454868468,-116.590600922722,10.7076403035576,-116.586648794705,1,5.45642470839884e-07,5.54712861237533e-06,239.089257882678,0,0,-999,-999,
19824,0.00238098677020185,5.89304074543139,1,2,1,354,354,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.177065757376,13/11/2021 03:00:03.077,13/11/2021 03:15:47.685,10.6995454868468,-116.590600922722,10.7076403035576,-116.586648794705,1,6.73411425348752e-07,6.72595132825381e-06,289.898220142153,0,0,-999,-999,
19824,0.00100914675670856,5.69042289085853,1,3,1,354,354,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.177065757376,13/11/2021 03:00:03.077,13/11/2021 03:15:47.685,10.6995454868468,-116.590600922722,10.7076403035576,-116.586648794705,1,2.8541567904788e-07,2.85069705284903e-06,122.869161766588,0,0,-999,-999,
19824,0.000926682992893388,5.96237977431903,1,4,1,354,354,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.177065757376,13/11/2021 03:00:03.077,13/11/2021 03:15:47.685,10.6995454868468,-116.590600922722,10.7076403035576,-116.586648794705,1,2.62092558808246e-07,2.61774856749545e-06,112.828745475567,0,0,-999,-999,
19824,0.000203309163190662,29.813315603508,1,5,1,354,354,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.177065757376,13/11/2021 03:00:03.077,13/11/2021 03:15:47.685,10.6995454868468,-116.590600922722,10.7076403035576,-116.586648794705,1,5.75016690912059e-08,5.74319670030119e-07,24.7540075758451,0,0,-999,-999,
19824,2.69606540918028e-06,109.495152628676,1,6,1,354,354,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.177065757376,13/11/2021 03:00:03.077,13/11/2021 03:15:47.685,10.6995454868468,-116.590600922722,10.7076403035576,-116.586648794705,1,7.62524711498353e-10,7.61600398073526e-09,0.328260775443927,0,0,-999,-999,
19824,3.10815255120837e-06,194.249370599393,1,7,1,354,354,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.177065757376,13/11/2021 03:00:03.077,13/11/2021 03:15:47.685,10.6995454868468,-116.590600922722,10.7076403035576,-116.586648794705,1,8.79074787775133e-10,8.78009195256602e-09,0.378434648945661,0,0,-999,-999,
19824,2.37992096848991e-06,254.63069103528,1,8,1,354,354,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.177065757376,13/11/2021 03:00:03.077,13/11/2021 03:15:47.685,10.6995454868468,-116.590600922722,10.7076403035576,-116.586648794705,1,6.73109986021597e-10,6.72294058895455e-09,0.289768452928331,0,0,-999,-999,
19824,9.99126864126653e-07,321.884546958114,1,9,1,354,354,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.177065757376,13/11/2021 03:00:03.077,13/11/2021 03:15:47.685,10.6995454868468,-116.590600922722,10.7076403035576,-116.586648794705,1,2.82581765718387e-10,2.82239227154422e-09,0.121649184796593,0,0,-999,-999,
19824,8.73556283884747e-07,365.7866492537,1,10,1,354,354,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.177065757376,13/11/2021 03:00:03.077,13/11/2021 03:15:47.685,10.6995454868468,-116.590600922722,10.7076403035576,-116.586648794705,1,2.47066800040773e-10,2.46767311831849e-09,0.106360276781678,0,0,-999,-999,
