nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
26277,0.00217159455877648,367.119940489008,1,1,1,526,461,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.043889751744,22/11/2021 03:00:03.099,22/11/2021 03:23:18.074,10.5608997860194,-116.844346946334,10.567091186155,-116.837747222218,1,4.6335915800862e-07,4.71061726415721e-06,203.034410153041,0,0,-999,-999,
25816,0.0255091507790325,7.05966322772722,1,2,1,526,461,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.043889751744,22/11/2021 03:00:03.099,22/11/2021 03:23:18.074,10.5608997860194,-116.844346946334,10.567091186155,-116.837747222218,1,5.54015398325369e-06,5.5334383468617e-05,2384.99187658857,0,0,-999,-999,
25816,0.00218952301799008,6.47086813861586,1,3,1,526,461,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.043889751744,22/11/2021 03:00:03.099,22/11/2021 03:23:18.074,10.5608997860194,-116.844346946334,10.567091186155,-116.837747222218,1,4.75527185307714e-07,4.74950763121492e-06,204.710641163418,0,0,-999,-999,
25816,0.000268683700682196,16.564435516454,1,4,1,526,461,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.043889751744,22/11/2021 03:00:03.099,22/11/2021 03:23:18.074,10.5608997860194,-116.844346946334,10.567091186155,-116.837747222218,1,5.83535331091203e-08,5.82827984126239e-07,25.1207282065036,0,0,-999,-999,
25816,2.66940643766905e-05,30.7123149493672,1,5,1,526,461,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.043889751744,22/11/2021 03:00:03.099,22/11/2021 03:23:18.074,10.5608997860194,-116.844346946334,10.567091186155,-116.837747222218,1,5.79749707729635e-09,5.79046949602831e-08,2.49577601555711,0,0,-999,-999,
25816,3.67305553794707e-05,24.5600653344837,1,6,1,526,461,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.043889751744,22/11/2021 03:00:03.099,22/11/2021 03:23:18.074,10.5608997860194,-116.844346946334,10.567091186155,-116.837747222218,1,7.97725233801035e-09,7.96758251181577e-08,3.434143181067,0,0,-999,-999,
25816,3.92721197886617e-05,23.9015154787433,1,7,1,526,461,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.043889751744,22/11/2021 03:00:03.099,22/11/2021 03:23:18.074,10.5608997860194,-116.844346946334,10.567091186155,-116.837747222218,1,8.52923693001992e-09,8.51889800187888e-08,3.67176812288707,0,0,-999,-999,
25816,2.38906525063643e-05,46.0436927596218,1,8,1,526,461,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.043889751744,22/11/2021 03:00:03.099,22/11/2021 03:23:18.074,10.5608997860194,-116.844346946334,10.567091186155,-116.837747222218,1,5.18864366721519e-09,5.1823541228556e-08,2.23366950345183,0,0,-999,-999,
25816,6.499037459654e-06,152.561068227336,1,9,1,526,461,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.043889751744,22/11/2021 03:00:03.099,22/11/2021 03:23:18.074,10.5608997860194,-116.844346946334,10.567091186155,-116.837747222218,1,1.4114804754305e-09,1.40976951402473e-08,0.607631029397503,0,0,-999,-999,
25816,3.22390650326442e-06,231.48984631688,1,10,1,526,461,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.043889751744,22/11/2021 03:00:03.099,22/11/2021 03:23:18.074,10.5608997860194,-116.844346946334,10.567091186155,-116.837747222218,1,7.00177697423737e-10,6.99328959493367e-09,0.30142088569592,0,0,-999,-999,
