nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
40014,0.00158361643992066,6.52478411275622,1,1,1,702,702,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,2.21897710399465e-07,2.25586387453085e-06,97.230992344879,0,0,-999,-999,
39312,0.00401280164727323,5.69189074021232,1,2,1,702,702,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,5.72317915772307e-07,5.71624166278238e-06,246.37827469579,0,0,-999,-999,
39312,0.0077581945182622,5.92694120148885,1,3,1,702,702,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,1.10649718255203e-06,1.10515591428236e-05,476.338166742591,0,0,-999,-999,
39312,0.00542854385032785,5.9171855037306,1,4,1,702,702,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,7.74235353548903e-07,7.73296844776047e-06,333.302112967148,0,0,-999,-999,
39312,0.0024736202104187,5.70541235377653,1,5,1,702,702,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,3.52795200879435e-07,3.52367551341695e-06,151.875505760352,0,0,-999,-999,
39312,0.00159220216742538,6.18698332699282,1,6,1,702,702,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,2.2708469195537e-07,2.26809425559171e-06,97.7581394394927,0,0,-999,-999,
39312,0.000216095355187297,10.5246336753408,1,7,1,702,702,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,3.08201735744676e-08,3.07828141292446e-07,13.2678376507841,0,0,-999,-999,
39312,5.42466168685816e-05,28.991967657334,1,8,1,702,702,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,7.73681667645397e-09,7.72743830036774e-08,3.33063755624367,0,0,-999,-999,
39312,2.89814443661891e-05,51.2450833083022,1,9,1,702,702,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,4.13342130852625e-09,4.12841087837451e-08,1.77940473733251,0,0,-999,-999,
39312,1.34919902721976e-05,109.040071849206,1,10,1,702,702,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,1.92426848644547e-09,1.92193593621048e-08,0.828382157322736,0,0,-999,-999,
39312,6.91205871887246e-06,183.79497280485,1,11,1,702,702,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,9.85818733993242e-10,9.84623749127131e-09,0.424387062068965,0,0,-999,-999,
39312,4.35754533312441e-06,228.135498378738,1,12,1,702,702,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,6.21486303623245e-10,6.20732953436526e-09,0.267544871502288,0,0,-999,-999,
39312,2.86696518228553e-06,274.227889802398,1,13,1,702,702,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,4.08895251234854e-10,4.08399598616172e-09,0.176026127706659,0,0,-999,-999,
39312,2.25877578604341e-06,295.829178588565,1,14,1,702,702,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,0.999999999999998,3.22153438843347e-10,3.21762932484816e-09,0.138684472846587,0,0,-999,-999,
40014,2.39148466195834e-06,282.661267633792,1,15,1,702,702,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,0.999999999999998,3.35096907032983e-10,3.40667330763297e-09,0.146832541642102,0,0,-999,-999,
39312,2.76536697946785e-06,284.256683150771,1,16,1,702,702,900,955,160.341116899373,170.150640180202,160.341110229492,170.150634765625,165.245872497559,NaN,NaN,NaN,160.341116899373,170.150640180202,9.98787824957159,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,3.94405008059656e-10,3.93926920152115e-09,0.16978819418223,0,0,-999,-999,
39312,2.35663351849376e-06,324.725151336516,1,17,1,702,702,956,1011,170.328995148944,180.138518429774,170.328994750977,180.138519287109,175.233757019043,NaN,NaN,NaN,170.328995148944,180.138518429774,9.98787824957159,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,3.36110204814136e-10,3.35702780412217e-09,0.144692748711192,0,0,-999,-999,
39312,1.92464940274287e-06,346.283210408757,1,18,1,702,702,1012,1067,180.316873398516,190.126396679345,180.316879272461,190.126403808594,185.221641540527,NaN,NaN,NaN,180.316873398516,190.126396679345,9.98787824957159,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,2.74499322815697e-10,2.74166581587303e-09,0.118169757920702,0,0,-999,-999,
39312,1.87153132880488e-06,391.255710900521,1,19,1,702,702,1068,1123,190.304751648087,200.114274928917,190.304748535156,200.114273071289,195.209510803223,NaN,NaN,NaN,190.304751648087,200.114274928917,9.98787824957162,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,0.999999999999998,2.66923462347566e-10,2.6659990438816e-09,0.11490841072182,0,0,-999,-999,
39312,3.64086849201954e-06,288.654428792104,1,20,1,702,702,1124,1179,200.292629897659,210.102153178488,200.292633056641,210.102157592773,205.197395324707,NaN,NaN,NaN,200.292629897659,210.102153178488,9.98787824957159,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,5.19271683505618e-10,5.18642235330419e-09,0.223542296955442,0,0,-999,-999,
39312,5.04677547549883e-06,258.436619485708,1,21,1,702,702,1180,1235,210.280508147231,220.09003142806,210.280502319336,220.090026855469,215.185264587402,NaN,NaN,NaN,210.280508147231,220.09003142806,9.98787824957159,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,7.19786392499858e-10,7.18913885398694e-09,0.309862271731111,0,0,-999,-999,
39312,3.58069282350191e-06,357.033921612162,1,22,1,702,702,1236,1291,220.268386396802,230.077909677632,220.26838684082,230.077911376953,225.173149108887,NaN,NaN,NaN,220.268386396802,230.077909677632,9.98787824957159,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,5.10689247538563e-10,5.1007020277805e-09,0.219847627073587,0,0,-999,-999,
39312,1.59111520463017e-06,448.989936447929,1,23,1,702,702,1292,1347,230.256264646374,240.065787927203,230.256271362305,240.065780639648,235.161026000977,NaN,NaN,NaN,230.256264646374,240.065787927203,9.98787824957162,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,0.999999999999998,2.26929666031799e-10,2.26654587554156e-09,0.0976914020221766,0,0,-999,-999,
39312,1.31772151953052e-05,242.688974322932,1,24,1,702,702,1348,1403,240.244142895945,250.053666176775,240.244140625,250.053665161133,245.148902893066,NaN,NaN,NaN,240.244142895945,250.053666176775,9.98787824957159,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,1.87937431230494e-09,1.87709618166741e-08,0.809055575253901,0,0,-999,-999,
39312,1.24512520086514e-05,206.084389646485,1,25,1,702,702,1404,1459,250.232021145517,260.041544426346,250.232025146484,260.041534423828,255.136779785156,NaN,NaN,NaN,250.232021145517,260.041544426346,9.98787824957159,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,1.77583524547978e-09,1.77368262231501e-08,0.764482837017023,0,0,-999,-999,
