nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
63270,0.00391366914204415,399.432468878869,1,1,1,1128,1110,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.572712833666,27/11/2021 03:00:03.101,27/11/2021 03:50:15.374,10.9596583325487,-116.016511947013,10.9685180779289,-116.015450620129,1,3.46817545907174e-07,3.52582805589563e-06,151.968283451254,0,0,-999,-999,
62160,0.00680119178037619,5.75455178705842,1,2,1,1128,1110,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.572712833666,27/11/2021 03:00:03.101,27/11/2021 03:50:15.374,10.9596583325487,-116.016511947013,10.9685180779289,-116.015450620129,1,6.13463605486332e-07,6.12719980214071e-06,264.091164269114,0,0,-999,-999,
62160,0.00204222565996992,7.49672724338306,1,3,1,1128,1110,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.572712833666,27/11/2021 03:00:03.101,27/11/2021 03:50:15.374,10.9596583325487,-116.016511947013,10.9685180779289,-116.015450620129,1,1.84207585528864e-07,1.83984293690984e-06,79.2998888515219,0,0,-999,-999,
62160,0.00060702932979938,7.41629362082269,1,4,1,1128,1110,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.572712833666,27/11/2021 03:00:03.101,27/11/2021 03:50:15.374,10.9596583325487,-116.016511947013,10.9685180779289,-116.015450620129,1,5.47536980752631e-08,5.46873270089531e-07,23.571028082868,0,0,-999,-999,
62160,0.000140757338181607,25.8046109871689,1,5,1,1128,1110,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.572712833666,27/11/2021 03:00:03.101,27/11/2021 03:50:15.374,10.9596583325487,-116.016511947013,10.9685180779289,-116.015450620129,1,1.26962313323815e-08,1.26808412776222e-07,5.4656258079736,0,0,-999,-999,
62160,8.74977547120143e-05,34.2405123427106,1,6,1,1128,1110,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.572712833666,27/11/2021 03:00:03.101,27/11/2021 03:50:15.374,10.9596583325487,-116.016511947013,10.9685180779289,-116.015450620129,1,7.89224739000405e-09,7.88268060468597e-08,3.39754923240102,0,0,-999,-999,
62160,4.52321945533523e-05,73.8139909300199,1,7,1,1128,1110,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.572712833666,27/11/2021 03:00:03.101,27/11/2021 03:50:15.374,10.9596583325487,-116.016511947013,10.9685180779289,-116.015450620129,1,4.07991805712968e-09,4.074972482284e-08,1.75637201652049,0,0,-999,-999,
62160,2.08501989903667e-05,165.278609722879,1,8,1,1128,1110,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.572712833666,27/11/2021 03:00:03.101,27/11/2021 03:50:15.374,10.9596583325487,-116.016511947013,10.9685180779289,-116.015450620129,1,1.88067601396624e-09,1.87839630543844e-08,0.809615947383869,0,0,-999,-999,
62160,1.09155313391196e-05,248.776756097016,1,9,1,1128,1110,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.572712833666,27/11/2021 03:00:03.101,27/11/2021 03:50:15.374,10.9596583325487,-116.016511947013,10.9685180779289,-116.015450620129,1,9.84574678575664e-10,9.83381201722483e-09,0.423851506184794,0,0,-999,-999,
62160,8.02918601650914e-06,290.608524324946,1,10,1,1128,1110,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.572712833666,27/11/2021 03:00:03.101,27/11/2021 03:50:15.374,10.9596583325487,-116.016511947013,10.9685180779289,-116.015450620129,1,7.2422798266331e-10,7.233500915774e-09,0.311774340690023,0,0,-999,-999,
62160,6.60738405650516e-06,300.5775464337,1,11,1,1128,1110,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,999.572712833666,27/11/2021 03:00:03.101,27/11/2021 03:50:15.374,10.9596583325487,-116.016511947013,10.9685180779289,-116.015450620129,1,5.95982259731597e-10,5.95259824910375e-09,0.256565585062669,0,0,-999,-999,
62160,6.54772969880673e-06,302.952885214289,1,12,1,1128,1110,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,999.572712833666,27/11/2021 03:00:03.101,27/11/2021 03:50:15.374,10.9596583325487,-116.016511947013,10.9685180779289,-116.015450620129,1,5.90601470814243e-10,5.89885558451057e-09,0.254249198569384,0,0,-999,-999,
62160,7.5583214527542e-06,246.327423384558,1,13,1,1128,1110,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,999.572712833666,27/11/2021 03:00:03.101,27/11/2021 03:50:15.374,10.9596583325487,-116.016511947013,10.9685180779289,-116.015450620129,1,6.81756268542514e-10,6.80929860608487e-09,0.293490608239792,0,0,-999,-999,
62160,9.73033180315818e-06,215.338744716289,1,14,1,1128,1110,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,0,999.572712833666,27/11/2021 03:00:03.101,27/11/2021 03:50:15.374,10.9596583325487,-116.016511947013,10.9685180779289,-116.015450620129,0.999999999999998,8.77670358857837e-10,8.7660646875299e-09,0.377830053555511,0,0,-999,-999,
63270,3.6673235538912e-05,71.843031781529,1,15,1,1128,1110,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,0,999.572712833666,27/11/2021 03:00:03.101,27/11/2021 03:50:15.374,10.9596583325487,-116.016511947013,10.9685180779289,-116.015450620129,0.999999999999998,3.24987143482394e-09,3.30389509359568e-08,1.42402652119465,0,0,-999,-999,
62160,3.6823158203049e-05,64.1571769388735,1,16,1,1128,1110,900,955,160.341116899373,170.150640180202,160.341110229492,170.150634765625,165.245872497559,NaN,NaN,NaN,160.341116899373,170.150640180202,9.98787824957159,9.9878782495716,0,999.572712833666,27/11/2021 03:00:03.101,27/11/2021 03:50:15.374,10.9596583325487,-116.016511947013,10.9685180779289,-116.015450620129,1,3.32142779179012e-09,3.31740163991432e-08,1.42984803780538,0,0,-999,-999,
62160,1.54943851715715e-05,129.882798259981,1,17,1,1128,1110,956,1011,170.328995148944,180.138518429774,170.328994750977,180.138519287109,175.233757019043,NaN,NaN,NaN,170.328995148944,180.138518429774,9.98787824957159,9.9878782495716,0,999.572712833666,27/11/2021 03:00:03.101,27/11/2021 03:50:15.374,10.9596583325487,-116.016511947013,10.9685180779289,-116.015450620129,1,1.39758467325861e-09,1.39589055599743e-08,0.601648997959601,0,0,-999,-999,
