nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
85215,0.00303934933587828,415.545290398343,1,1,1,1497,1495,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,1.99976682175053e-07,2.03300958921624e-06,87.6256506599979,0,0,-999,-999,
83720,0.00726917206115326,42.0295346554859,1,2,1,1497,1495,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,4.86822358806837e-07,4.86232244893195e-06,209.573122805895,0,0,-999,-999,
83720,0.0130183099020766,5.92236222082733,1,3,1,1497,1495,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,8.71846790926262e-07,8.70789960005121e-06,375.323054246186,0,0,-999,-999,
83720,0.0302366592175081,5.8855703839957,1,4,1,1497,1495,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,2.02497363370574e-06,2.02251901120455e-05,871.734915905329,0,0,-999,-999,
83720,0.0153627471335391,6.23111894164267,1,5,1,1497,1495,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,1.02885565706584e-06,1.02760850391566e-05,442.914112441891,0,0,-999,-999,
83720,0.00302736848911816,8.07031053375796,1,6,1,1497,1495,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,2.02745327315333e-07,2.02499564489509e-06,87.2802380809238,0,0,-999,-999,
83720,0.000332023343589415,13.4661054442359,1,7,1,1497,1495,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,2.22358730740359e-08,2.22089193036398e-07,9.57236510225744,0,0,-999,-999,
83720,0.000144815408529841,26.5830916627635,1,8,1,1497,1495,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,9.69840556517083e-09,9.68664939998939e-08,4.17508584756148,0,0,-999,-999,
83720,6.78080840284075e-05,57.7866346137424,1,9,1,1497,1495,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,4.54116247836406e-09,4.53565779454231e-08,1.95493404224955,0,0,-999,-999,
83720,3.40296303172747e-05,118.458346939261,1,10,1,1497,1495,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,2.27899198987347e-09,2.27622945266052e-08,0.981087781871814,0,0,-999,-999,
83720,2.56956240117927e-05,149.372023837498,1,11,1,1497,1495,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,1.72085681659459e-09,1.71877083690921e-08,0.740815064122059,0,0,-999,-999,
83720,2.42984917943426e-05,149.305411804187,1,12,1,1497,1495,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,1.62728973688563e-09,1.6253171768791e-08,0.700535186397264,0,0,-999,-999,
83720,1.92172693889772e-05,173.230999769526,1,13,1,1497,1495,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,1.2869961441364e-09,1.28543607953025e-08,0.554041522716566,0,0,-999,-999,
83720,1.68352815617832e-05,180.866698331216,1,14,1,1497,1495,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,0.999999999999998,1.12747248409254e-09,1.12610579008583e-08,0.485367865905166,0,0,-999,-999,
85215,1.29507300492555e-05,223.837411343494,1,15,1,1497,1495,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,0.999999999999998,8.52104756903997e-10,8.66269568512075e-09,0.373374700200454,0,0,-999,-999,
83720,9.62689392624474e-06,258.598258751246,1,16,1,1497,1495,900,955,160.341116899373,170.150640180202,160.341110229492,170.150634765625,165.245872497559,NaN,NaN,NaN,160.341116899373,170.150640180202,9.98787824957159,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,6.44720907653704e-10,6.43939393059849e-09,0.277547182274858,0,0,-999,-999,
83720,7.71475640781792e-06,296.085644334264,1,17,1,1497,1495,956,1011,170.328995148944,180.138518429774,170.328994750977,180.138519287109,175.233757019043,NaN,NaN,NaN,170.328995148944,180.138518429774,9.98787824957159,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,5.16663504519967e-10,5.16037217914242e-09,0.222419496810849,0,0,-999,-999,
83720,1.26068243359147e-05,292.155943862033,1,18,1,1497,1495,1012,1067,180.316873398516,190.126396679345,180.316879272461,190.126403808594,185.221641540527,NaN,NaN,NaN,180.316873398516,190.126396679345,9.98787824957159,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,8.44289268247109e-10,8.43265841867203e-09,0.363459761650466,0,0,-999,-999,
83720,2.0116408808556e-05,219.572311095121,1,19,1,1497,1495,1068,1123,190.304751648087,200.114274928917,190.304748535156,200.114273071289,195.209510803223,NaN,NaN,NaN,190.304751648087,200.114274928917,9.98787824957162,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,0.999999999999998,1.34721224157544e-09,1.3455791845188e-08,0.579964069935667,0,0,-999,-999,
83720,1.79511308102831e-05,278.22364376543,1,20,1,1497,1495,1124,1179,200.292629897659,210.102153178488,200.292633056641,210.102157592773,205.197395324707,NaN,NaN,NaN,200.292629897659,210.102153178488,9.98787824957159,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,1.20220181484129e-09,1.20074453580489e-08,0.517538243717301,0,0,-999,-999,
83720,8.27912569065122e-06,362.841296509951,1,21,1,1497,1495,1180,1235,210.280508147231,220.09003142806,210.280502319336,220.090026855469,215.185264587402,NaN,NaN,NaN,210.280508147231,220.09003142806,9.98787824957159,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,5.54459773915666e-10,5.53787671615466e-09,0.238690487788098,0,0,-999,-999,
83720,3.49983490026655e-06,439.07784059633,1,22,1,1497,1495,1236,1291,220.268386396802,230.077909677632,220.26838684082,230.077911376953,225.173149108887,NaN,NaN,NaN,220.268386396802,230.077909677632,9.98787824957159,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,2.34386786727393e-10,2.3410266891415e-09,0.100901632700871,0,0,-999,-999,
83720,2.54488932757534e-06,447.309435471261,1,23,1,1497,1495,1292,1347,230.256264646374,240.065787927203,230.256271362305,240.065780639648,235.161026000977,NaN,NaN,NaN,230.256264646374,240.065787927203,9.98787824957162,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,0.999999999999998,1.70433305874455e-10,1.70226710874605e-09,0.0733701718831984,0,0,-999,-999,
83720,2.21234169646395e-06,438.998361968174,1,24,1,1497,1495,1348,1403,240.244142895945,250.053666176775,240.244140625,250.053665161133,245.148902893066,NaN,NaN,NaN,240.244142895945,250.053666176775,9.98787824957159,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,1.48162320839112e-10,1.47982722171502e-09,0.063782691363077,0,0,-999,-999,
83720,1.88211137558649e-06,422.263895892297,1,25,1,1497,1495,1404,1459,250.232021145517,260.041544426346,250.232025146484,260.041534423828,255.136779785156,NaN,NaN,NaN,250.232021145517,260.041544426346,9.98787824957159,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,1.26046527952845e-10,1.25893737497424e-09,0.0542620198190192,0,0,-999,-999,
83720,2.05055928108636e-06,426.138172486306,1,26,1,1497,1495,1460,1515,260.219899395089,270.029422675918,260.219909667969,270.029418945313,265.124664306641,NaN,NaN,NaN,260.219899395089,270.029422675918,9.98787824957159,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,1.37327621040427e-10,1.37161155925509e-09,0.0591184399572046,0,0,-999,-999,
83720,2.1739681301529e-06,425.801431787376,1,27,1,1497,1495,1516,1571,270.20777764466,280.01730092549,270.207763671875,280.017303466797,275.112533569336,NaN,NaN,NaN,270.20777764466,280.01730092549,9.98787824957159,9.9878782495716,0,999.937901335525,28/10/2021 03:00:03.070,28/10/2021 04:06:54.764,10.2005770878551,-116.097676755953,10.2080875872993,-116.095219,1,1.45592411926485e-10,1.45415928438321e-09,0.0626763661781247,0,0,-999,-999,
