nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
39444,0.00721844522315806,6.10574298131623,1,1,1,692,692,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,1.02607121046814e-06,1.04312792242169e-05,449.603206048085,0,0,-999,-999,
38752,0.00410232379990323,5.8149937695118,1,2,1,692,692,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,5.93540833753101e-07,5.92821358367519e-06,255.514570750863,0,0,-999,-999,
38752,0.00143775236994563,5.85319820036934,1,3,1,692,692,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,2.0801983997659e-07,2.07767683518155e-06,89.5508734979333,0,0,-999,-999,
38752,0.00189381705053459,6.29520003155773,1,4,1,692,692,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,2.74005126357079e-07,2.73672984181299e-06,117.957010307043,0,0,-999,-999,
38752,0.000515598544415157,9.37010528192404,1,5,1,692,692,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,7.45988870847485e-08,7.45084601756007e-07,32.1142228604959,0,0,-999,-999,
38752,4.31856579788646e-05,39.1453858145945,1,6,1,692,692,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,6.2482760243246e-09,6.24070202006714e-08,2.68983273853797,0,0,-999,-999,
38752,2.02732473282542e-05,50.7276549411247,1,7,1,692,692,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,2.93321558926642e-09,2.92966001853384e-08,1.26272579676113,0,0,-999,-999,
38752,9.5521867054467e-06,132.763250258447,1,8,1,692,692,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,1.3820490867761e-09,1.38037380136513e-08,0.594961052521474,0,0,-999,-999,
38752,5.92776847020342e-06,199.392876772823,1,9,1,692,692,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,8.57653567030198e-10,8.56613940780841e-09,0.369212985140339,0,0,-999,-999,
38752,5.46415465892447e-06,235.994418377443,1,10,1,692,692,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,7.90576041825471e-10,7.89617725278103e-09,0.340336648273437,0,0,-999,-999,
