nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
20691,0.00647264025266669,7.32291579497898,1,1,1,484,363,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,1.75394017631405e-06,1.78309648833793e-05,768.540349287796,0,0,-999,-999,
20328,0.00879714970824853,5.78038481220387,1,2,1,484,363,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,2.42639843953557e-06,2.42345721990318e-05,1044.5450767527,0,0,-999,-999,
20328,0.00722606630438098,5.68777582000543,1,3,1,484,363,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,1.9930678215571e-06,1.99065187448512e-05,857.999719551493,0,0,-999,-999,
20328,0.00479422826710655,7.24003269185499,1,4,1,484,363,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,1.32232693223094e-06,1.32072404052522e-05,569.251143758449,0,0,-999,-999,
20328,0.000267988832016041,6.59069329821166,1,5,1,484,363,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,7.39157233174043e-08,7.38261245223254e-07,31.8201263353053,0,0,-999,-999,
20328,4.08002170283588e-05,11.2985881402912,1,6,1,484,363,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,1.12533702634955e-08,1.12397292089143e-07,4.84448568465921,0,0,-999,-999,
20328,1.3592526603775e-05,53.5294752740079,1,7,1,484,363,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,3.74904218235837e-09,3.74449768699036e-08,1.6139326049312,0,0,-999,-999,
20328,9.48817168368063e-06,84.6808310284355,1,8,1,484,363,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,2.61699365485867e-09,2.61382140046298e-08,1.12659478902357,0,0,-999,-999,
20328,4.86543698580159e-06,144.491374113737,1,9,1,484,363,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,1.34196746691015e-09,1.34034076743846e-08,0.577706236487522,0,0,-999,-999,
20328,3.36015656669543e-06,172.392862146108,1,10,1,484,363,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,9.26786393367882e-10,9.25662966031798e-09,0.39897411266845,0,0,-999,-999,
