nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
26562,0.00296776246434327,6.36891507944978,1,1,1,466,466,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.764726938819,15/11/2021 03:00:03.318,15/11/2021 03:20:45.884,10.2723889295089,-116.694383460482,10.2812031082513,-116.692637586522,1,6.26445296159911e-07,6.36858897927741e-06,274.4953865714,0,0,-999,-999,
26096,0.00345489052558615,5.92426531750778,1,2,1,466,466,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.764726938819,15/11/2021 03:00:03.318,15/11/2021 03:20:45.884,10.2723889295089,-116.694383460482,10.2812031082513,-116.692637586522,1,7.4229260521992e-07,7.41392816649388e-06,319.551015883778,0,0,-999,-999,
26096,0.00398165224024388,5.74353552933037,1,3,1,466,466,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.764726938819,15/11/2021 03:00:03.318,15/11/2021 03:20:45.884,10.2723889295089,-116.694383460482,10.2812031082513,-116.692637586522,1,8.55468789127242e-07,8.54431811211133e-06,368.272455767608,0,0,-999,-999,
26096,0.00226607989574786,5.77516248882479,1,4,1,466,466,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.764726938819,15/11/2021 03:00:03.318,15/11/2021 03:20:45.884,10.2723889295089,-116.694383460482,10.2812031082513,-116.692637586522,1,4.86873415233839e-07,4.86283239430871e-06,209.59510218842,0,0,-999,-999,
26096,0.00157418673220855,5.81864790195791,1,5,1,466,466,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.764726938819,15/11/2021 03:00:03.318,15/11/2021 03:20:45.884,10.2723889295089,-116.694383460482,10.2812031082513,-116.692637586522,1,3.38218291404609e-07,3.37808311632736e-06,145.600263088702,0,0,-999,-999,
26096,0.000523916407492659,27.2839953866444,1,6,1,466,466,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.764726938819,15/11/2021 03:00:03.318,15/11/2021 03:20:45.884,10.2723889295089,-116.694383460482,10.2812031082513,-116.692637586522,1,1.1256486194138e-07,1.12428413625034e-06,48.4582706782163,0,0,-999,-999,
26096,4.34683326880204e-05,32.6330482624151,1,7,1,466,466,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.764726938819,15/11/2021 03:00:03.318,15/11/2021 03:20:45.884,10.2723889295089,-116.694383460482,10.2812031082513,-116.692637586522,1,9.3392892413234e-09,9.3279683879872e-08,4.02048914903732,0,0,-999,-999,
26096,0.000126451548447432,24.9243670411394,1,8,1,466,466,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.764726938819,15/11/2021 03:00:03.318,15/11/2021 03:20:45.884,10.2723889295089,-116.694383460482,10.2812031082513,-116.692637586522,1,2.71684583450621e-08,2.71355254179038e-07,11.6958035188678,0,0,-999,-999,
26096,1.07217776442707e-05,108.277917208354,1,9,1,466,466,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.764726938819,15/11/2021 03:00:03.318,15/11/2021 03:20:45.884,10.2723889295089,-116.694383460482,10.2812031082513,-116.692637586522,1,2.30360302337051e-09,2.30081065327697e-08,0.991682634495461,0,0,-999,-999,
26096,1.03130135318407e-05,149.175437673366,1,10,1,466,466,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.764726938819,15/11/2021 03:00:03.318,15/11/2021 03:20:45.884,10.2723889295089,-116.694383460482,10.2812031082513,-116.692637586522,1,2.21577894452084e-09,2.21309303258385e-08,0.953875072601248,0,0,-999,-999,
26096,3.24534960544232e-06,250.932507471109,1,11,1,466,466,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,999.764726938819,15/11/2021 03:00:03.318,15/11/2021 03:20:45.884,10.2723889295089,-116.694383460482,10.2812031082513,-116.692637586522,1,6.97272169879975e-10,6.9642695395758e-09,0.300170079380784,0,0,-999,-999,
26096,2.63499235708447e-06,315.238356952232,1,12,1,466,466,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,999.764726938819,15/11/2021 03:00:03.318,15/11/2021 03:20:45.884,10.2723889295089,-116.694383460482,10.2812031082513,-116.692637586522,1,5.66135258697659e-10,5.65449003666194e-09,0.243716690389047,0,0,-999,-999,
26096,4.00837128889634e-06,301.752232641638,1,13,1,466,466,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,999.764726938819,15/11/2021 03:00:03.318,15/11/2021 03:20:45.884,10.2723889295089,-116.694383460482,10.2812031082513,-116.692637586522,1,8.61209449239726e-10,8.601655126387e-09,0.370743763925453,0,0,-999,-999,
26096,3.61067158625019e-06,298.798183131394,1,14,1,466,466,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,0,999.764726938819,15/11/2021 03:00:03.318,15/11/2021 03:20:45.884,10.2723889295089,-116.694383460482,10.2812031082513,-116.692637586522,0.999999999999998,7.75762588858438e-10,7.74822228809055e-09,0.333959575524667,0,0,-999,-999,
26562,2.65717591549603e-06,294.787377187781,1,15,1,466,466,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,0,999.764726938819,15/11/2021 03:00:03.318,15/11/2021 03:20:45.884,10.2723889295089,-116.694383460482,10.2812031082513,-116.692637586522,0.999999999999998,5.60885641398609e-10,5.70209423926186e-09,0.245768500301354,0,0,-999,-999,
26096,3.29154959550222e-06,262.592775898788,1,16,1,466,466,900,955,160.341116899373,170.150640180202,160.341110229492,170.150634765625,165.245872497559,NaN,NaN,NaN,160.341116899373,170.150640180202,9.98787824957159,9.9878782495716,0,999.764726938819,15/11/2021 03:00:03.318,15/11/2021 03:20:45.884,10.2723889295089,-116.694383460482,10.2812031082513,-116.692637586522,1,7.07198363120752e-10,7.0634111491464e-09,0.304443225996611,0,0,-999,-999,
