nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
89661,0.00288496487464977,6.50042099489697,1,1,1,2141,1573,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.882928594956,31/10/2021 03:00:03.048,31/10/2021 04:35:34.715,9.80906743836953,-116.372544493263,9.81356582167937,-116.365352641567,1,1.80406316316235e-07,1.83405268572776e-06,79.050320659613,0,0,-999,-999,
88088,0.00908314067787769,5.73814291391224,1,2,1,2141,1573,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.882928594956,31/10/2021 03:00:03.048,31/10/2021 04:35:34.715,9.80906743836953,-116.372544493263,9.81356582167937,-116.365352641567,1,5.78141411124934e-07,5.77440602535136e-06,248.88524276046,0,0,-999,-999,
88088,0.0172701477002813,5.92639364647951,1,3,1,2141,1573,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.882928594956,31/10/2021 03:00:03.048,31/10/2021 04:35:34.715,9.80906743836953,-116.372544493263,9.81356582167937,-116.365352641567,1,1.09924396372e-06,1.09791148762119e-05,473.215714181562,0,0,-999,-999,
88088,0.0273180453785649,6.51851691128087,1,4,1,2141,1573,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.882928594956,31/10/2021 03:00:03.048,31/10/2021 04:35:34.715,9.80906743836953,-116.372544493263,9.81356582167937,-116.365352641567,1,1.73879210555492e-06,1.73668438515988e-05,748.536062239433,0,0,-999,-999,
88088,0.0106804276569646,6.62243202606473,1,5,1,2141,1573,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.882928594956,31/10/2021 03:00:03.048,31/10/2021 04:35:34.715,9.80906743836953,-116.372544493263,9.81356582167937,-116.365352641567,1,6.79808640644992e-07,6.78984593576895e-06,292.652170043264,0,0,-999,-999,
88088,0.00161689650878246,8.11983001070105,1,6,1,2141,1573,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.882928594956,31/10/2021 03:00:03.048,31/10/2021 04:35:34.715,9.80906743836953,-116.372544493263,9.81356582167937,-116.365352641567,1,1.02915375020801e-07,1.02790623571676e-06,44.3042439149902,0,0,-999,-999,
88088,0.000430447131656142,10.3244634353522,1,7,1,2141,1573,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.882928594956,31/10/2021 03:00:03.048,31/10/2021 04:35:34.715,9.80906743836953,-116.372544493263,9.81356582167937,-116.365352641567,1,2.73979365657594e-08,2.73647254708291e-07,11.7945920532428,0,0,-999,-999,
88088,0.000127718956243773,32.0106444479239,1,8,1,2141,1573,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.882928594956,31/10/2021 03:00:03.048,31/10/2021 04:35:34.715,9.80906743836953,-116.372544493263,9.81356582167937,-116.365352641567,1,8.12930463248439e-09,8.11945049229325e-08,3.49960047489555,0,0,-999,-999,
88088,4.83173880952175e-05,50.345756002229,1,9,1,2141,1573,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.882928594956,31/10/2021 03:00:03.048,31/10/2021 04:35:34.715,9.80906743836953,-116.372544493263,9.81356582167937,-116.365352641567,1,3.07539912965073e-09,3.07167120757899e-08,1.32393467106791,0,0,-999,-999,
88088,5.54903570840696e-05,92.5401840968236,1,10,1,2141,1573,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.882928594956,31/10/2021 03:00:03.048,31/10/2021 04:35:34.715,9.80906743836953,-116.372544493263,9.81356582167937,-116.365352641567,1,3.53195821645101e-09,3.52767686484867e-08,1.52047969788355,0,0,-999,-999,
