nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
50844,0.0028947231360564,7.09117807594511,1,1,1,892,892,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.408352703777,26/10/2021 03:00:03.277,26/10/2021 03:39:43.804,10.164186212529,-115.794820388969,10.1650748324675,-115.785774410345,1,3.19214131703588e-07,3.24520530948026e-06,139.873037626997,0,0,-999,-999,
49952,0.00732981689120128,5.59546924415326,1,2,1,892,892,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.408352703777,26/10/2021 03:00:03.277,26/10/2021 03:39:43.804,10.164186212529,-115.794820388969,10.1650748324675,-115.785774410345,1,8.22725638517649e-07,8.21728351031534e-06,354.176791918942,0,0,-999,-999,
49952,0.00735401401419309,5.67768599355244,1,3,1,892,892,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.408352703777,26/10/2021 03:00:03.277,26/10/2021 03:39:43.804,10.164186212529,-115.794820388969,10.1650748324675,-115.785774410345,1,8.25441612703529e-07,8.24441032981288e-06,355.345997033082,0,0,-999,-999,
49952,0.00656898654665442,5.73437996188308,1,4,1,892,892,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.408352703777,26/10/2021 03:00:03.277,26/10/2021 03:39:43.804,10.164186212529,-115.794820388969,10.1650748324675,-115.785774410345,1,7.37327239033439e-07,7.36433469355877e-06,317.413465545856,0,0,-999,-999,
49952,0.00384741927169528,7.07440758679629,1,5,1,892,892,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.408352703777,26/10/2021 03:00:03.277,26/10/2021 03:39:43.804,10.164186212529,-115.794820388969,10.1650748324675,-115.785774410345,1,4.31848506440907e-07,4.31325030459112e-06,185.907320065784,0,0,-999,-999,
49952,0.00155975429709711,235.962672035856,1,6,1,892,892,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.408352703777,26/10/2021 03:00:03.277,26/10/2021 03:39:43.804,10.164186212529,-115.794820388969,10.1650748324675,-115.785774410345,1,1.75072565803148e-07,1.74860347208196e-06,75.3673360914068,0,0,-999,-999,
49952,7.44101694551405e-05,222.805247927572,1,7,1,892,892,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.408352703777,26/10/2021 03:00:03.277,26/10/2021 03:39:43.804,10.164186212529,-115.794820388969,10.1650748324675,-115.785774410345,1,8.35207142086652e-09,8.34194724833413e-08,3.59549979146168,0,0,-999,-999,
49952,6.32041269592341e-05,35.713681186157,1,8,1,892,892,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.408352703777,26/10/2021 03:00:03.277,26/10/2021 03:39:43.804,10.164186212529,-115.794820388969,10.1650748324675,-115.785774410345,1,7.09426394701713e-09,7.08566445731323e-08,3.05402375730975,0,0,-999,-999,
49952,3.65710263076874e-05,68.45512455879,1,9,1,892,892,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.408352703777,26/10/2021 03:00:03.277,26/10/2021 03:39:43.804,10.164186212529,-115.794820388969,10.1650748324675,-115.785774410345,1,4.10486665858672e-09,4.099890841669e-08,1.76711218944477,0,0,-999,-999,
49952,1.73529347937495e-05,131.871266944099,1,10,1,892,892,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.408352703777,26/10/2021 03:00:03.277,26/10/2021 03:39:43.804,10.164186212529,-115.794820388969,10.1650748324675,-115.785774410345,1,1.94775730011488e-09,1.94539627732617e-08,0.838493903306976,0,0,-999,-999,
