nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
20691,0.000474550198912746,6.13687846553429,1,1,1,368,363,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,998.992348706486,17/11/2021 03:00:03.093,17/11/2021 03:16:25.409,10.3207719302451,-117.120843659834,10.3296900420424,-117.119822989391,1,1.28592448685522e-07,1.30730082345109e-06,56.3465543256071,0,0,-999,-999,
20328,0.00385186523031611,6.7150814885867,1,2,1,368,363,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,998.992348706486,17/11/2021 03:00:03.093,17/11/2021 03:16:25.409,10.3207719302451,-117.120843659834,10.3296900420424,-117.119822989391,1,1.06240772228498e-06,1.06111989815871e-05,457.358007545224,0,0,-999,-999,
20328,0.00198677655675046,5.59650380926913,1,3,1,368,363,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,998.992348706486,17/11/2021 03:00:03.093,17/11/2021 03:16:25.409,10.3207719302451,-117.120843659834,10.3296900420424,-117.119822989391,1,5.47985619988379e-07,5.47321365495994e-06,235.903416423108,0,0,-999,-999,
20328,0.00155866455119336,5.65959131786301,1,4,1,368,363,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,998.992348706486,17/11/2021 03:00:03.093,17/11/2021 03:16:25.409,10.3207719302451,-117.120843659834,10.3296900420424,-117.119822989391,1,4.29905294351066e-07,4.29384173882469e-06,185.070782839063,0,0,-999,-999,
20328,0.000570267891156534,13.1467186770158,1,5,1,368,363,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,998.992348706486,17/11/2021 03:00:03.093,17/11/2021 03:16:25.409,10.3207719302451,-117.120843659834,10.3296900420424,-117.119822989391,1,1.57289254714177e-07,1.57098592605106e-06,67.7117632293083,0,0,-999,-999,
20328,2.12973615774042e-05,49.7818663539408,1,6,1,368,363,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,998.992348706486,17/11/2021 03:00:03.093,17/11/2021 03:16:25.409,10.3207719302451,-117.120843659834,10.3296900420424,-117.119822989391,1,5.87416226976166e-09,5.86704175686066e-08,2.5287797663192,0,0,-999,-999,
20328,2.17995166281278e-05,67.7695115928346,1,7,1,368,363,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,998.992348706486,17/11/2021 03:00:03.093,17/11/2021 03:16:25.409,10.3207719302451,-117.120843659834,10.3296900420424,-117.119822989391,1,6.01266488389111e-09,6.0053764815779e-08,2.58840403138178,0,0,-999,-999,
20328,0.000274310978268906,14.7616915536569,1,8,1,368,363,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,998.992348706486,17/11/2021 03:00:03.093,17/11/2021 03:16:25.409,10.3207719302451,-117.120843659834,10.3296900420424,-117.119822989391,1,7.56594751360282e-08,7.5567762608514e-07,32.570797514261,0,0,-999,-999,
20328,0.000103891911673448,26.1757327318441,1,9,1,368,363,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,998.992348706486,17/11/2021 03:00:03.093,17/11/2021 03:16:25.409,10.3207719302451,-117.120843659834,10.3296900420424,-117.119822989391,1,2.86550963351753e-08,2.86203613425476e-07,12.3357892558284,0,0,-999,-999,
20328,1.48803697775873e-05,65.0678705786028,1,10,1,368,363,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,998.992348706486,17/11/2021 03:00:03.093,17/11/2021 03:16:25.409,10.3207719302451,-117.120843659834,10.3296900420424,-117.119822989391,1,4.10425049083752e-09,4.09927542082296e-08,1.76684693416831,0,0,-999,-999,
20328,5.31627958686904e-06,164.529073114921,1,11,1,368,363,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,998.992348706486,17/11/2021 03:00:03.093,17/11/2021 03:16:25.409,10.3207719302451,-117.120843659834,10.3296900420424,-117.119822989391,1,1.46631726428605e-09,1.4645398310934e-08,0.63123782739518,0,0,-999,-999,
20328,2.24909697631183e-06,269.058830273787,1,12,1,368,363,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,998.992348706486,17/11/2021 03:00:03.093,17/11/2021 03:16:25.409,10.3207719302451,-117.120843659834,10.3296900420424,-117.119822989391,1,6.20337902010502e-10,6.19585943887557e-09,0.267050493814279,0,0,-999,-999,
20328,1.77222121045238e-06,293.923458843154,1,13,1,368,363,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,998.992348706486,17/11/2021 03:00:03.093,17/11/2021 03:16:25.409,10.3207719302451,-117.120843659834,10.3296900420424,-117.119822989391,1,4.88807730022094e-10,4.88215209491014e-09,0.210427809198135,0,0,-999,-999,
