nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
24282,0.000484899045680648,278.945241003944,1,1,1,432,426,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.829390370389,16/11/2021 03:00:03.068,16/11/2021 03:19:15.378,10.1309525884445,-116.884928398072,10.1395013313819,-116.88211987427,1,1.1196483950037e-07,1.13826067061185e-06,49.0606795029928,0,0,-999,-999,
23856,0.00193104620987408,58.4319598606478,1,2,1,432,426,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.829390370389,16/11/2021 03:00:03.068,16/11/2021 03:19:15.378,10.1309525884445,-116.884928398072,10.1395013313819,-116.88211987427,1,4.53847374825831e-07,4.53297232364809e-06,195.37765654935,0,0,-999,-999,
23856,0.00631079145437351,5.88606368303796,1,3,1,432,426,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.829390370389,16/11/2021 03:00:03.068,16/11/2021 03:19:15.378,10.1309525884445,-116.884928398072,10.1395013313819,-116.88211987427,1,1.48320434798267e-06,1.48140644468862e-05,638.507581549569,0,0,-999,-999,
23856,0.004682387490271,5.73242281374588,1,4,1,432,426,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.829390370389,16/11/2021 03:00:03.068,16/11/2021 03:19:15.378,10.1309525884445,-116.884928398072,10.1395013313819,-116.88211987427,1,1.10048597465483e-06,1.09915199302136e-05,473.750389932302,0,0,-999,-999,
23856,0.00231916372914323,9.06557522318826,1,5,1,432,426,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.829390370389,16/11/2021 03:00:03.068,16/11/2021 03:19:15.378,10.1309525884445,-116.884928398072,10.1395013313819,-116.88211987427,1,5.45065345863252e-07,5.4440463125428e-06,234.646261822912,0,0,-999,-999,
23856,0.000141778960232602,19.4460251476766,1,6,1,432,426,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.829390370389,16/11/2021 03:00:03.068,16/11/2021 03:19:15.378,10.1309525884445,-116.884928398072,10.1395013313819,-116.88211987427,1,3.3321837964353e-08,3.32814460639911e-07,14.3447841157854,0,0,-999,-999,
23856,1.78553334143273e-05,48.171406668694,1,7,1,432,426,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.829390370389,16/11/2021 03:00:03.068,16/11/2021 03:19:15.378,10.1309525884445,-116.884928398072,10.1395013313819,-116.88211987427,1,4.19647968821047e-09,4.19139282026463e-08,1.80655086427272,0,0,-999,-999,
23856,1.51925676840074e-05,50.542244878982,1,8,1,432,426,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.829390370389,16/11/2021 03:00:03.068,16/11/2021 03:19:15.378,10.1309525884445,-116.884928398072,10.1395013313819,-116.88211987427,1,3.57065870562472e-09,3.56633044225526e-08,1.53713994822646,0,0,-999,-999,
23856,2.2584085162366e-05,31.4703633949114,1,9,1,432,426,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.829390370389,16/11/2021 03:00:03.068,16/11/2021 03:19:15.378,10.1309525884445,-116.884928398072,10.1395013313819,-116.88211987427,1,5.30786250032366e-09,5.30142844186994e-08,2.28499225537525,0,0,-999,-999,
23856,2.96493031939526e-05,34.1143307309981,1,10,1,432,426,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.829390370389,16/11/2021 03:00:03.068,16/11/2021 03:19:15.378,10.1309525884445,-116.884928398072,10.1395013313819,-116.88211987427,1,6.96837722017432e-09,6.95993032721893e-08,2.99983053058754,0,0,-999,-999,
