nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
160626,0.00111812729978611,216.548865912451,1,1,1,3009,2818,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,3.90292489390211e-08,3.9678044704972e-07,17.1018105503872,0,0,-999,-999,
157808,0.0276746765139903,257.880644994493,1,2,1,3009,2818,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,9.83259892825574e-07,9.82068009722865e-06,423.285501459492,0,0,-999,-999,
157808,0.00867601894444809,7.22861512292518,1,3,1,3009,2818,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,3.08252255565051e-07,3.07878599873956e-06,132.700124885516,0,0,-999,-999,
157808,0.00125419801687471,11.4446568166096,1,4,1,3009,2818,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,4.45606873500708e-08,4.45066719969733e-07,19.1830186789694,0,0,-999,-999,
157808,0.000121043789667506,50.86958535173,1,5,1,3009,2818,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,4.30059240603974e-09,4.29537933525571e-08,1.85137055466814,0,0,-999,-999,
157808,7.21905002597408e-05,95.0271194626444,1,6,1,3009,2818,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,2.56487274611986e-09,2.56176367138896e-08,1.10415715564402,0,0,-999,-999,
157808,4.53035726191622e-05,173.680020834684,1,7,1,3009,2818,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,1.60960096265675e-09,1.60764984454089e-08,0.692920310895573,0,0,-999,-999,
157808,4.74098492708856e-05,196.448771711437,1,8,1,3009,2818,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,1.6844353461332e-09,1.68239351564534e-08,0.725135913064814,0,0,-999,-999,
157808,2.6041896715558e-05,242.082823446164,1,9,1,3009,2818,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,9.25248487026387e-10,9.24126923901988e-09,0.398312056317217,0,0,-999,-999,
157808,1.4776297393537e-05,303.220117211275,1,10,1,3009,2818,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,5.2499043969613e-10,5.24354059387401e-09,0.226004175650473,0,0,-999,-999,
157808,1.64708466710023e-05,301.904376232912,1,11,1,3009,2818,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,5.85196467401853e-10,5.84487106848911e-09,0.251922387930104,0,0,-999,-999,
