nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
93366,0.00630741378328399,462.772978014568,1,1,1,1638,1638,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,3.78771555076864e-07,3.85067996537484e-06,165.969870107435,0,0,-999,-999,
91728,0.0170663520257947,161.601512909544,1,2,1,1638,1638,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,1.04316633327132e-06,1.0419018330766e-05,449.074743825375,0,0,-999,-999,
91728,0.0302527409662108,5.64787614191627,1,3,1,1638,1638,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,1.84917320452727e-06,1.84693168291885e-05,796.054240465837,0,0,-999,-999,
91728,0.0349534514508926,5.79320450889196,1,4,1,1638,1638,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,2.13650015715687e-06,2.13391034498734e-05,919.746190187436,0,0,-999,-999,
91728,0.0172416673643298,6.37098752921501,1,5,1,1638,1638,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,1.05388233506183e-06,1.05260484519718e-05,453.687896690284,0,0,-999,-999,
91728,0.00315878099637747,6.78060267195636,1,6,1,1638,1638,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,1.93077816783448e-07,1.92843772672617e-06,83.1184522975188,0,0,-999,-999,
91728,0.000854534388619724,11.5520539590579,1,7,1,1638,1638,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,5.22326917599826e-08,5.21693765946108e-07,22.4857550740407,0,0,-999,-999,
91728,0.000167587789347307,26.8470988643203,1,8,1,1638,1638,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,1.02436618821788e-08,1.02312447708979e-07,4.40981432093123,0,0,-999,-999,
91728,3.67099884779336e-05,84.5524078030153,1,9,1,1638,1638,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,2.24386699729846e-09,2.24114703772489e-08,0.965966754151311,0,0,-999,-999,
91728,3.34725992363554e-05,99.9277048650718,1,10,1,1638,1638,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,2.04598431801206e-09,2.04350422688373e-08,0.880779847064935,0,0,-999,-999,
91728,2.92050388530101e-05,144.056078108046,1,11,1,1638,1638,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,1.78513329897884e-09,1.78296940494567e-08,0.768485574509586,0,0,-999,-999,
91728,1.52403436694105e-05,198.878668250774,1,12,1,1638,1638,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,9.31553116880782e-10,9.3042391144142e-09,0.401026148927834,0,0,-999,-999,
91728,1.28737347240377e-05,230.435075389031,1,13,1,1638,1638,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,7.86896146715145e-10,7.85942290844789e-09,0.338752482928691,0,0,-999,-999,
91728,1.27926736471513e-05,248.5585324959,1,14,1,1638,1638,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,0.999999999999998,7.81941356949954e-10,7.80993507152095e-09,0.336619485655348,0,0,-999,-999,
93366,9.00496604062223e-06,269.862701092234,1,15,1,1638,1638,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,0.999999999999998,5.40764425454416e-10,5.49753726533714e-09,0.236951799173985,0,0,-999,-999,
91728,6.7901190339992e-06,330.164636286019,1,16,1,1638,1638,900,955,160.341116899373,170.150640180202,160.341110229492,170.150634765625,165.245872497559,NaN,NaN,NaN,160.341116899373,170.150640180202,9.98787824957159,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,4.15040283035702e-10,4.14537181562833e-09,0.178671514634658,0,0,-999,-999,
91728,7.96893177566198e-06,331.748206244985,1,17,1,1638,1638,956,1011,170.328995148944,180.138518429774,170.328994750977,180.138519287109,175.233757019043,NaN,NaN,NaN,170.328995148944,180.138518429774,9.98787824957159,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,4.87094214858699e-10,4.86503771407935e-09,0.20969015465686,0,0,-999,-999,
91728,2.22659157447957e-05,193.680835288435,1,18,1,1638,1638,1012,1067,180.316873398516,190.126396679345,180.316879272461,190.126403808594,185.221641540527,NaN,NaN,NaN,180.316873398516,190.126396679345,9.98787824957159,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,1.36098526793075e-09,1.35933551555529e-08,0.585893247368774,0,0,-999,-999,
91728,1.77085617386965e-05,150.712405170868,1,19,1,1638,1638,1068,1123,190.304751648087,200.114274928917,190.304748535156,200.114273071289,195.209510803223,NaN,NaN,NaN,190.304751648087,200.114274928917,9.98787824957162,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,0.999999999999998,1.08242085880709e-09,1.0811087752562e-08,0.46597350238067,0,0,-999,-999,
91728,1.67237680762912e-05,168.028254341278,1,20,1,1638,1638,1124,1179,200.292629897659,210.102153178488,200.292633056641,210.102157592773,205.197395324707,NaN,NaN,NaN,200.292629897659,210.102153178488,9.98787824957159,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,1.02222617910709e-09,1.02098706204464e-08,0.440060175326528,0,0,-999,-999,
91728,1.29281520584815e-05,218.055032795942,1,21,1,1638,1638,1180,1235,210.280508147231,220.09003142806,210.280502319336,220.090026855469,215.185264587402,NaN,NaN,NaN,210.280508147231,220.09003142806,9.98787824957159,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,7.90222360258167e-10,7.89264472434768e-09,0.340184391194037,0,0,-999,-999,
91728,6.46256435759336e-06,321.296668001622,1,22,1,1638,1638,1236,1291,220.268386396802,230.077909677632,220.26838684082,230.077911376953,225.173149108887,NaN,NaN,NaN,220.268386396802,230.077909677632,9.98787824957159,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,3.95018780478172e-10,3.94539948571023e-09,0.170052418288032,0,0,-999,-999,
91728,2.83138019375927e-05,222.433784026871,1,23,1,1638,1638,1292,1347,230.256264646374,240.065787927203,230.256271362305,240.065780639648,235.161026000977,NaN,NaN,NaN,230.256264646374,240.065787927203,9.98787824957162,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,0.999999999999998,1.73065719631045e-09,1.72855933684937e-08,0.745034049024007,0,0,-999,-999,
91728,1.92636649818186e-05,244.608798315794,1,24,1,1638,1638,1348,1403,240.244142895945,250.053666176775,240.244140625,250.053665161133,245.148902893066,NaN,NaN,NaN,240.244142895945,250.053666176775,9.98787824957159,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,1.17747522927443e-09,1.17604792318795e-08,0.50689364685393,0,0,-999,-999,
91728,1.38190049479177e-05,314.530407733359,1,25,1,1638,1638,1404,1459,250.232021145517,260.041544426346,250.232025146484,260.041534423828,255.136779785156,NaN,NaN,NaN,250.232021145517,260.041544426346,9.98787824957159,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,8.44674989663254e-10,8.43651095721473e-09,0.363625811627941,0,0,-999,-999,
91728,1.64946097654305e-05,315.450312506272,1,26,1,1638,1638,1460,1515,260.219899395089,270.029422675918,260.219909667969,270.029418945313,265.124664306641,NaN,NaN,NaN,260.219899395089,270.029422675918,9.98787824957159,9.9878782495716,0,999.40600351692,05/11/2021 03:00:03.110,05/11/2021 04:13:14.416,10.1346083482051,-116.765258978558,10.1361851644432,-116.756622238082,1,1.00821907117225e-09,1.00699693317646e-08,0.434030227649972,0,0,-999,-999,
