nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
29184,0.00652210217043937,5.86638169650135,1,1,1,512,512,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,1.25301874628369e-06,1.27384808016394e-05,549.04692756214,0,0,-999,-999,
28672,0.00895349670156449,5.69200430376268,1,2,1,512,512,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,1.750852163821e-06,1.74872982452431e-05,753.727820642308,0,0,-999,-999,
28672,0.00458575893467238,5.87279732696417,1,3,1,512,512,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,8.96743051475037e-07,8.95656041928199e-06,386.040694829055,0,0,-999,-999,
28672,0.0116015970060615,6.83035997795086,1,4,1,512,512,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,2.26868696096048e-06,2.26593691524639e-05,976.651549536071,0,0,-999,-999,
28672,0.00493047666049526,9.18053300365301,1,5,1,512,512,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,9.64152444283433e-07,9.6298372275298e-06,415.059898038886,0,0,-999,-999,
28672,6.55580041632007e-05,18.9451580429714,1,6,1,512,512,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,1.28198375752872e-08,1.28042976881251e-07,5.51883730464261,0,0,-999,-999,
28672,4.06297758394623e-05,37.1013096585146,1,7,1,512,512,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,7.94513398677576e-09,7.93550309364497e-08,3.42031648834051,0,0,-999,-999,
28672,2.33095780259449e-05,55.3911458140351,1,8,1,512,512,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,4.55817726691615e-09,4.55265195819235e-08,1.96225877232046,0,0,-999,-999,
28672,2.68006432834778e-05,52.7049603228046,1,9,1,512,512,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,5.24085347308752e-09,5.23450064130426e-08,2.2561454063347,0,0,-999,-999,
28672,2.67901231945097e-05,44.6415893433875,1,10,1,512,512,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,5.23879627452618e-09,5.23244593642767e-08,2.25525979884579,0,0,-999,-999,
28672,2.08158273557827e-05,57.7895247070868,1,11,1,512,512,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,4.07052546981207e-09,4.06559128042632e-08,1.75232858297688,0,0,-999,-999,
28672,2.28126001899352e-05,89.2762823622025,1,12,1,512,512,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,4.46099347955891e-09,4.45558597459672e-08,1.92042193094679,0,0,-999,-999,
28672,1.7304525077926e-05,103.510411624288,1,13,1,512,512,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,3.3838919236199e-09,3.37979005428242e-08,1.4567383458081,0,0,-999,-999,
28672,1.21537780851075e-05,124.362108192842,1,14,1,512,512,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,0.999999999999998,2.37666571711502e-09,2.37378478224756e-08,1.02313553843803,0,0,-999,-999,
29184,1.31745236557393e-05,124.880616717068,1,15,1,512,512,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,0.999999999999998,2.53107428902593e-09,2.57314915151158e-08,1.10906446207835,0,0,-999,-999,
28672,1.42976466465959e-05,114.111291384781,1,16,1,512,512,900,955,160.341116899373,170.150640180202,160.341110229492,170.150634765625,165.245872497559,NaN,NaN,NaN,160.341116899373,170.150640180202,9.98787824957159,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,2.79589822871843e-09,2.79250911066326e-08,1.20361177386367,0,0,-999,-999,
28672,1.52107957776513e-05,96.863138852798,1,17,1,512,512,956,1011,170.328995148944,180.138518429774,170.328994750977,180.138519287109,175.233757019043,NaN,NaN,NaN,170.328995148944,180.138518429774,9.98787824957159,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,2.97446412149642e-09,2.97085855032252e-08,1.28048295921314,0,0,-999,-999,
28672,1.62634725081134e-05,100.183526454665,1,18,1,512,512,1012,1067,180.316873398516,190.126396679345,180.316879272461,190.126403808594,185.221641540527,NaN,NaN,NaN,180.316873398516,190.126396679345,9.98787824957159,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,3.1803145721937e-09,3.1764594742409e-08,1.36909992801745,0,0,-999,-999,
28672,1.07051375787339e-05,147.325259240792,1,19,1,512,512,1068,1123,190.304751648087,200.114274928917,190.304748535156,200.114273071289,195.209510803223,NaN,NaN,NaN,190.304751648087,200.114274928917,9.98787824957162,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,0.999999999999998,2.09338473207375e-09,2.09084718334647e-08,0.9011853453283,0,0,-999,-999,
28672,3.89874622486282e-05,67.1412518379181,1,20,1,512,512,1124,1179,200.292629897659,210.102153178488,200.292633056641,210.102157592773,205.197395324707,NaN,NaN,NaN,200.292629897659,210.102153178488,9.98787824957159,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,7.62398031910511e-09,7.61473872043519e-08,3.282062408969,0,0,-999,-999,
28672,1.7348973191289e-05,103.243397798551,1,21,1,512,512,1180,1235,210.280508147231,220.09003142806,210.280502319336,220.090026855469,215.185264587402,NaN,NaN,NaN,210.280508147231,220.09003142806,9.98787824957159,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,3.39258373175401e-09,3.38847132642363e-08,1.46048009953108,0,0,-999,-999,
28672,1.94139657084885e-05,83.4616838844345,1,22,1,512,512,1236,1291,220.268386396802,230.077909677632,220.26838684082,230.077911376953,225.173149108887,NaN,NaN,NaN,220.268386396802,230.077909677632,9.98787824957159,9.9878782495716,0,998.862831437439,20/10/2021 03:00:03.045,20/10/2021 03:22:48.508,11.0136994359965,-116.108379224595,11.0215290684251,-116.103907083664,1,3.79639206915823e-09,3.79179017743916e-08,1.6343163516134,0,0,-999,-999,
