nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
120783,0.000210787944019864,423.486195557891,1,1,1,2119,2119,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,9.78486285018087e-09,9.94751977441549e-08,4.28752474808735,0,0,-999,-999,
118664,0.00122890592345393,23.5242450586188,1,2,1,2119,2119,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,5.80650014370595e-08,5.7994616491455e-07,24.9965176347246,0,0,-999,-999,
118664,0.00110646310883992,20.4087938687242,1,3,1,2119,2119,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,5.22796584984086e-08,5.22162864011286e-07,22.5059738784195,0,0,-999,-999,
118664,0.000300857501988071,52.3743294953083,1,4,1,2119,2119,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,1.4215320271375e-08,1.4198088814916e-07,6.1195814182809,0,0,-999,-999,
118664,0.00012387102274679,113.663726781243,1,5,1,2119,2119,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,5.85282483917659e-09,5.84573019097643e-08,2.51959417350599,0,0,-999,-999,
118664,4.36515849698404e-05,349.584564011845,1,6,1,2119,2119,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,2.06250885086463e-09,2.06000872910998e-08,0.887893525987386,0,0,-999,-999,
118664,1.79602605327215e-05,429.178562182783,1,7,1,2119,2119,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,8.48610567936227e-10,8.47581903384684e-09,0.365320046524497,0,0,-999,-999,
118664,1.52678772427799e-05,346.289407134479,1,8,1,2119,2119,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,7.21397217739177e-10,7.2052275803586e-09,0.310555719083296,0,0,-999,-999,
118664,1.82854742185228e-05,291.83131085107,1,9,1,2119,2119,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,8.63976701968955e-10,8.62929410973233e-09,0.371935044041426,0,0,-999,-999,
118664,3.18899408571752e-05,325.174485763842,1,10,1,2119,2119,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,1.50677885618397e-09,1.50495237645943e-08,0.648656218342809,0,0,-999,-999,
118664,3.72251986536054e-05,301.818732355631,1,11,1,2119,2119,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,1.75886629892825e-09,1.756734245097e-08,0.757177841559858,0,0,-999,-999,
118664,6.72658671964831e-05,296.167908801134,1,12,1,2119,2119,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,3.17826824729701e-09,3.17441562984819e-08,1.368219001554,0,0,-999,-999,
118664,9.06255292757192e-05,287.613433843364,1,13,1,2119,2119,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,4.28199700823248e-09,4.27680647832559e-08,1.84336538498399,0,0,-999,-999,
118664,7.04581551019087e-05,203.411723585784,1,14,1,2119,2119,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,0.999999999999998,3.32910176374315e-09,3.32506630967007e-08,1.43315162121199,0,0,-999,-999,
120783,1.32427359033917e-06,29.2325598252793,1,15,1,2119,2119,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,0.999999999999998,6.14733234286127e-11,6.2495214268012e-10,0.0269363403026628,0,0,-999,-999,
118664,3.82667480164449e-07,13.4349397477751,1,16,1,2119,2119,900,955,160.341116899373,170.150640180202,160.341110229492,170.150634765625,165.245872497559,NaN,NaN,NaN,160.341116899373,170.150640180202,9.98787824957159,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,1.80807882536809e-11,1.80588711734049e-10,0.00778363439675035,0,0,-999,-999,
118664,2.19110420122739e-08,3.79903552530443,1,17,1,2119,2119,956,1011,170.328995148944,180.138518429774,170.328994750977,180.138519287109,175.233757019043,NaN,NaN,NaN,170.328995148944,180.138518429774,9.98787824957159,9.9878782495716,0,999.832527093767,24/11/2021 15:00:03.116,24/11/2021 16:34:49.174,10.9860183275191,-116.326173356989,10.9896671054386,-116.320218623296,1,1.03528240986451e-12,1.03402746636498e-11,0.000445680778001008,0,0,-999,-999,
