nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
94905,0.000285946758153186,16.8645961507227,1,1,1,1665,1665,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,1.68931590490387e-08,1.71739794686598e-07,7.40223328677421,0,0,-999,-999,
93240,0.000634638388225347,20.9441456479597,1,2,1,1665,1665,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,3.81626795609658e-08,3.81164197132341e-07,16.4287276160332,0,0,-999,-999,
93240,0.000860527322828838,27.2841823232165,1,3,1,1665,1665,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,5.17460479603258e-08,5.16833226924227e-07,22.2762588195174,0,0,-999,-999,
93240,0.000551730861518242,51.717140112905,1,4,1,1665,1665,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,3.31772052599816e-08,3.31369886797743e-07,14.2825208960161,0,0,-999,-999,
93240,0.000325171543389686,118.611306252512,1,5,1,1665,1665,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,1.95535247204727e-08,1.9529822425807e-07,8.41763563936409,0,0,-999,-999,
93240,7.44737013248093e-05,287.997222606915,1,6,1,1665,1665,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,4.47832348642703e-09,4.47289497446302e-08,1.92788235997577,0,0,-999,-999,
93240,0.000228625813693341,243.630805375272,1,7,1,1665,1665,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,1.37479450175427e-08,1.37312801017021e-07,5.91838011826689,0,0,-999,-999,
93240,0.000104769595113907,456.842789775698,1,8,1,1665,1665,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,6.30010500506385e-09,6.29246817500944e-08,2.71214469925397,0,0,-999,-999,
93240,5.22405143300767e-07,46.258132486683,1,9,1,1665,1665,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,3.14137632621564e-11,3.13756842823283e-10,0.0135233732527627,0,0,-999,-999,
93240,1.17135290301172e-09,4.23344931986895,1,10,1,1665,1665,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.777510216066,18/11/2021 15:00:03.315,18/11/2021 16:14:25.988,10.4327426366942,-117.224554441362,10.4391351826524,-117.218849733895,1,7.04369075678582e-14,7.03515257064096e-13,3.03225240434024e-05,0,0,-999,-999,
