nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
65265,0.000229814860152535,257.918783322998,1,1,1,1145,1145,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.713995305015,04/11/2021 15:00:03.058,04/11/2021 15:51:00.813,10.0774273111042,-116.828402964506,10.0837473980264,-116.824632720758,1,1.9742973030947e-08,2.0071166825549e-07,8.65096289718988,0,0,-999,-999,
64120,0.000217659206265205,82.7817140228382,1,2,1,1145,1145,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.713995305015,04/11/2021 15:00:03.058,04/11/2021 15:51:00.813,10.0774273111042,-116.828402964506,10.0837473980264,-116.824632720758,1,1.90326085181292e-08,1.90095376650834e-07,8.19338539023241,0,0,-999,-999,
64120,0.000570598481932607,17.7423090284937,1,3,1,1145,1145,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.713995305015,04/11/2021 15:00:03.058,04/11/2021 15:51:00.813,10.0774273111042,-116.828402964506,10.0837473980264,-116.824632720758,1,4.98944093108099e-08,4.98339285530661e-07,21.4791432247485,0,0,-999,-999,
64120,0.000790096407589688,22.0075287963056,1,4,1,1145,1145,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.713995305015,04/11/2021 15:00:03.058,04/11/2021 15:51:00.813,10.0774273111042,-116.828402964506,10.0837473980264,-116.824632720758,1,6.90877995710062e-08,6.90040530646015e-07,29.7417438660177,0,0,-999,-999,
64120,0.000374425631719591,54.5649158287716,1,5,1,1145,1145,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.713995305015,04/11/2021 15:00:03.058,04/11/2021 15:51:00.813,10.0774273111042,-116.828402964506,10.0837473980264,-116.824632720758,1,3.27406158919335e-08,3.27009285344621e-07,14.094572673034,0,0,-999,-999,
64120,8.85746885855749e-05,118.617972860563,1,6,1,1145,1145,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.713995305015,04/11/2021 15:00:03.058,04/11/2021 15:51:00.813,10.0774273111042,-116.828402964506,10.0837473980264,-116.824632720758,1,7.7451691632579e-09,7.73578066249563e-08,3.33423323485421,0,0,-999,-999,
64120,5.06358541486027e-05,228.706687063117,1,7,1,1145,1145,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.713995305015,04/11/2021 15:00:03.058,04/11/2021 15:51:00.813,10.0774273111042,-116.828402964506,10.0837473980264,-116.824632720758,1,4.42771250308242e-09,4.42234534048932e-08,1.90609473737396,0,0,-999,-999,
64120,1.66725819973747e-05,438.759128841489,1,8,1,1145,1145,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.713995305015,04/11/2021 15:00:03.058,04/11/2021 15:51:00.813,10.0774273111042,-116.828402964506,10.0837473980264,-116.824632720758,1,1.45788791380504e-09,1.45612069846067e-08,0.627609059587843,0,0,-999,-999,
64120,2.64895123142587e-06,256.059641343854,1,9,1,1145,1145,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.713995305015,04/11/2021 15:00:03.058,04/11/2021 15:51:00.813,10.0774273111042,-116.828402964506,10.0837473980264,-116.824632720758,1,2.31630228908928e-10,2.31349452526277e-09,0.0997149566582448,0,0,-999,-999,
64120,5.52210907331023e-07,81.1783777022094,1,10,1,1145,1145,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.713995305015,04/11/2021 15:00:03.058,04/11/2021 15:51:00.813,10.0774273111042,-116.828402964506,10.0837473980264,-116.824632720758,1,4.82865586023798e-11,4.82280268411373e-10,0.0207869763842664,0,0,-999,-999,
