nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
175902,0.00189812931567829,406.076827182074,1,1,1,3086,3086,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.847095926261,30/11/2021 15:00:03.099,30/11/2021 17:17:57.455,10.781387763641,-116.281082731071,10.7857833138795,-116.279283855247,1,6.05020104908055e-08,6.15077548826406e-07,26.5107310404023,0,0,-999,-999,
172816,0.00154543507469613,137.005997954466,1,2,1,3086,3086,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.847095926261,30/11/2021 15:00:03.099,30/11/2021 17:17:57.455,10.781387763641,-116.281082731071,10.7857833138795,-116.279283855247,1,5.01396852266148e-08,5.00789071515272e-07,21.5847325402234,0,0,-999,-999,
172816,0.00122129058708179,52.4063964932929,1,3,1,3086,3086,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.847095926261,30/11/2021 15:00:03.099,30/11/2021 17:17:57.455,10.781387763641,-116.281082731071,10.7857833138795,-116.279283855247,1,3.96232275358115e-08,3.95751972482758e-07,17.0574818105744,0,0,-999,-999,
172816,0.00054495562960324,105.038427919116,1,4,1,3086,3086,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.847095926261,30/11/2021 15:00:03.099,30/11/2021 17:17:57.455,10.781387763641,-116.281082731071,10.7857833138795,-116.279283855247,1,1.76803957527305e-08,1.76589640182515e-07,7.611268634878,0,0,-999,-999,
172816,0.000247014366311141,427.323497179427,1,5,1,3086,3086,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.847095926261,30/11/2021 15:00:03.099,30/11/2021 17:17:57.455,10.781387763641,-116.281082731071,10.7857833138795,-116.279283855247,1,8.01406851447806e-09,8.0043540606332e-08,3.44999224989577,0,0,-999,-999,
172816,6.49655875227525e-05,450.833904267198,1,6,1,3086,3086,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.847095926261,30/11/2021 15:00:03.099,30/11/2021 17:17:57.455,10.781387763641,-116.281082731071,10.7857833138795,-116.279283855247,1,2.10772627222362e-09,2.10517133903929e-08,0.907359263392419,0,0,-999,-999,
172816,0.00010320120251035,456.74276989552,1,7,1,3086,3086,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.847095926261,30/11/2021 15:00:03.099,30/11/2021 17:17:57.455,10.781387763641,-116.281082731071,10.7857833138795,-116.279283855247,1,3.34823241273627e-09,3.34417376896793e-08,1.44138721224076,0,0,-999,-999,
172816,2.49933280233321e-06,125.752154312555,1,8,1,3086,3086,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.847095926261,30/11/2021 15:00:03.099,30/11/2021 17:17:57.455,10.781387763641,-116.281082731071,10.7857833138795,-116.279283855247,1,8.10876898275267e-11,8.09893973536362e-10,0.0349076004231215,0,0,-999,-999,
172816,1.5043922161082e-09,3.11025331958944,1,9,1,3086,3086,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.847095926261,30/11/2021 15:00:03.099,30/11/2021 17:17:57.455,10.781387763641,-116.281082731071,10.7857833138795,-116.279283855247,1,4.88081016200993e-14,4.8748937657427e-13,2.10114964723925e-05,0,0,-999,-999,
172816,3.88033446762639e-96,0,1,10,1,3086,3086,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.847095926261,30/11/2021 15:00:03.099,30/11/2021 17:17:57.455,10.781387763641,-116.281082731071,10.7857833138795,-116.279283855247,1,1.25892541179076e-100,1.25739937382579e-99,5.4195729747362e-92,0,0,-999,-999,
