nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
27588,7.26446653079571e-05,11.2151698689803,1,1,1,484,484,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,998.855607606888,21/11/2021 15:00:03.344,21/11/2021 15:21:38.071,10.580251090783,-116.859886166152,10.5845129684606,-116.851860592436,1,1.47638048892822e-08,1.50092283694126e-07,6.46919428590256,0,0,-999,-999,
27104,0.000169441336538541,17.7313108002694,1,2,1,484,484,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,998.855607606888,21/11/2021 15:00:03.344,21/11/2021 15:21:38.071,10.580251090783,-116.859886166152,10.5845129684606,-116.851860592436,1,3.50510285892183e-08,3.50085406071365e-07,15.0891868175591,0,0,-999,-999,
27104,0.000152940733450409,22.402775322603,1,3,1,484,484,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,998.855607606888,21/11/2021 15:00:03.344,21/11/2021 15:21:38.071,10.580251090783,-116.859886166152,10.5845129684606,-116.851860592436,1,3.16376754937066e-08,3.15993250930597e-07,13.6197656734301,0,0,-999,-999,
27104,0.000200034556584549,28.5665445345867,1,4,1,484,484,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,998.855607606888,21/11/2021 15:00:03.344,21/11/2021 15:21:38.071,10.580251090783,-116.859886166152,10.5845129684606,-116.851860592436,1,4.13796131741549e-08,4.13294538397828e-07,17.8135917476389,0,0,-999,-999,
27104,9.51133108075876e-05,80.6124090027224,1,5,1,484,484,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,998.855607606888,21/11/2021 15:00:03.344,21/11/2021 15:21:38.071,10.580251090783,-116.859886166152,10.5845129684606,-116.851860592436,1,1.96753604783662e-08,1.96515104974354e-07,8.47008495642863,0,0,-999,-999,
27104,3.347791382101e-05,176.313522273702,1,6,1,484,484,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,998.855607606888,21/11/2021 15:00:03.344,21/11/2021 15:21:38.071,10.580251090783,-116.859886166152,10.5845129684606,-116.851860592436,1,6.92531904209041e-09,6.91692434318388e-08,2.98129433010264,0,0,-999,-999,
27104,1.63034734402574e-05,341.319548373156,1,7,1,484,484,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,998.855607606888,21/11/2021 15:00:03.344,21/11/2021 15:21:38.071,10.580251090783,-116.859886166152,10.5845129684606,-116.851860592436,1,3.37257439850304e-09,3.36848624798706e-08,1.45186624197337,0,0,-999,-999,
27104,2.63786949723913e-05,396.275682629864,1,8,1,484,484,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,998.855607606888,21/11/2021 15:00:03.344,21/11/2021 15:21:38.071,10.580251090783,-116.859886166152,10.5845129684606,-116.851860592436,1,5.45675813536354e-09,5.45014358933704e-08,2.34909063262307,0,0,-999,-999,
27104,3.20429332337875e-06,286.398435030002,1,9,1,484,484,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,998.855607606888,21/11/2021 15:00:03.344,21/11/2021 15:21:38.071,10.580251090783,-116.859886166152,10.5845129684606,-116.851860592436,1,6.62847562350542e-10,6.62044075078253e-09,0.285350561807695,0,0,-999,-999,
27104,6.08581296933346e-97,0,1,10,1,484,484,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,998.855607606888,21/11/2021 15:00:03.344,21/11/2021 15:21:38.071,10.580251090783,-116.859886166152,10.5845129684606,-116.851860592436,1,1.2589254117942e-100,1.25739937382923e-99,5.41957297475102e-92,0,0,-999,-999,
27104,6.08581296933346e-97,0,1,11,1,484,484,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,998.855607606888,21/11/2021 15:00:03.344,21/11/2021 15:21:38.071,10.580251090783,-116.859886166152,10.5845129684606,-116.851860592436,1,1.2589254117942e-100,1.25739937382923e-99,5.41957297475102e-92,0,0,-999,-999,
27104,6.08581296933346e-97,0,1,12,1,484,484,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,998.855607606888,21/11/2021 15:00:03.344,21/11/2021 15:21:38.071,10.580251090783,-116.859886166152,10.5845129684606,-116.851860592436,1,1.2589254117942e-100,1.25739937382923e-99,5.41957297475102e-92,0,0,-999,-999,
27104,6.08581296933346e-97,0,1,13,1,484,484,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,998.855607606888,21/11/2021 15:00:03.344,21/11/2021 15:21:38.071,10.580251090783,-116.859886166152,10.5845129684606,-116.851860592436,1,1.2589254117942e-100,1.25739937382923e-99,5.41957297475102e-92,0,0,-999,-999,
