nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
39843,9.62770360676236e-05,441.95110263371,1,1,1,699,699,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.44438775132,29/11/2021 15:00:03.099,29/11/2021 15:31:05.776,11.0192902900777,-116.12512969451,11.0277849428676,-116.122241929025,1,1.35483206843347e-08,1.37735387793453e-07,5.93659421889954,0,0,-999,-999,
39144,0.00029521257400976,43.9476202165594,1,2,1,699,699,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.44438775132,29/11/2021 15:00:03.099,29/11/2021 15:31:05.776,11.0192902900777,-116.12512969451,11.0277849428676,-116.122241929025,1,4.22848151111253e-08,4.22335585135564e-07,18.2032739248622,0,0,-999,-999,
39144,0.00033558989127902,31.7858973493699,1,3,1,699,699,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.44438775132,29/11/2021 15:00:03.099,29/11/2021 15:31:05.776,11.0192902900777,-116.12512969451,11.0277849428676,-116.122241929025,1,4.80682659046456e-08,4.80099987523634e-07,20.6930031278572,0,0,-999,-999,
39144,0.000117781635082331,82.777817409969,1,4,1,699,699,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.44438775132,29/11/2021 15:00:03.099,29/11/2021 15:31:05.776,11.0192902900777,-116.12512969451,11.0277849428676,-116.122241929025,1,1.68704692869137e-08,1.68500193250831e-07,7.26260178420094,0,0,-999,-999,
39144,3.12071846933833e-05,220.688892188705,1,5,1,699,699,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.44438775132,29/11/2021 15:00:03.099,29/11/2021 15:31:05.776,11.0192902900777,-116.12512969451,11.0277849428676,-116.122241929025,1,4.46996554711395e-09,4.46454716643538e-08,1.92428433410375,0,0,-999,-999,
39144,9.99675229088854e-06,447.013598291854,1,6,1,699,699,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.44438775132,29/11/2021 15:00:03.099,29/11/2021 15:31:05.776,11.0192902900777,-116.12512969451,11.0277849428676,-116.122241929025,1,1.43188623909348e-09,1.43015054233026e-08,0.616415547069556,0,0,-999,-999,
39144,1.27919718376018e-07,73.1328057126439,1,7,1,699,699,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.44438775132,29/11/2021 15:00:03.099,29/11/2021 15:31:05.776,11.0192902900777,-116.12512969451,11.0277849428676,-116.122241929025,1,1.83225990923351e-11,1.83003888949954e-10,0.00788773202429005,0,0,-999,-999,
39144,7.80449897386945e-10,6.52019210168853,1,8,1,699,699,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.44438775132,29/11/2021 15:00:03.099,29/11/2021 15:31:05.776,11.0192902900777,-116.12512969451,11.0277849428676,-116.122241929025,1,1.11787852279668e-13,1.11652345835042e-12,4.81237742478255e-05,0,0,-999,-999,
39144,8.78922162305933e-97,0,1,9,1,699,699,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.44438775132,29/11/2021 15:00:03.099,29/11/2021 15:31:05.776,11.0192902900777,-116.12512969451,11.0277849428676,-116.122241929025,1,1.2589254117932e-100,1.25739937382823e-99,5.41957297474672e-92,0,0,-999,-999,
39144,8.78922162305933e-97,0,1,10,1,699,699,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.44438775132,29/11/2021 15:00:03.099,29/11/2021 15:31:05.776,11.0192902900777,-116.12512969451,11.0277849428676,-116.122241929025,1,1.2589254117932e-100,1.25739937382823e-99,5.41957297474672e-92,0,0,-999,-999,
