nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
18126,5.73197565576539e-05,454.712739700905,1,1,1,318,318,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,1.77303434727784e-08,1.80250806785075e-07,7.76907020523247,0,0,-999,-999,
17808,8.47032602836343e-05,254.282717543523,1,2,1,318,318,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,2.6668572350043e-08,2.66362453722121e-07,11.4806066053985,0,0,-999,-999,
17808,0.000175512294174932,23.6611337573719,1,3,1,318,318,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,5.52595295606415e-08,5.5192545338029e-07,23.7887844822744,0,0,-999,-999,
17808,0.000162520380087443,43.5448946677573,1,4,1,318,318,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,5.11690636252389e-08,5.11070377633469e-07,22.0278716887155,0,0,-999,-999,
17808,9.78483558342977e-05,69.0717125163288,1,5,1,318,318,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,3.08072670185506e-08,3.07699232183326e-07,13.2622814819286,0,0,-999,-999,
17808,2.78824160979481e-05,166.811848481624,1,6,1,318,318,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,8.77869669375407e-09,8.76805537671324e-08,3.77915855135532,0,0,-999,-999,
17808,2.48630758772082e-06,381.511187169252,1,7,1,318,318,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,7.8280663064872e-10,7.81857731987678e-09,0.336991979046113,0,0,-999,-999,
17808,3.99853000877694e-97,0,1,8,1,318,318,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,1.2589254117942e-100,1.25739937382923e-99,5.41957297475101e-92,0,0,-999,-999,
17808,3.99853000877694e-97,0,1,9,1,318,318,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,1.2589254117942e-100,1.25739937382923e-99,5.41957297475101e-92,0,0,-999,-999,
17808,3.99853000877694e-97,0,1,10,1,318,318,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,998.181490152075,12/11/2021 20:00:03.081,12/11/2021 20:14:11.074,10.4613403965539,-116.469489649787,10.4694436081396,-116.465575144456,1,1.2589254117942e-100,1.25739937382923e-99,5.41957297475101e-92,0,0,-999,-999,
