nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
90288,0.000246682485418144,450.676630079846,1,1,1,1584,1584,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,1.53187408713866e-08,1.55733892309434e-07,6.71235576841973,0,0,-999,-999,
88704,0.000677403034486978,135.815188772157,1,2,1,1584,1584,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,4.28172450821909e-08,4.27653430862991e-07,18.4324807591275,0,0,-999,-999,
88704,0.00101282762149257,17.3774156622431,1,3,1,1584,1584,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,6.4018739638955e-08,6.39411377204906e-07,27.5595542018989,0,0,-999,-999,
88704,0.000934847776644284,33.1774183123823,1,4,1,1584,1584,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,5.90897948920969e-08,5.90181677174422e-07,25.4376830017583,0,0,-999,-999,
88704,0.00022090827035975,96.6517701879225,1,5,1,1584,1584,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,1.3963154977361e-08,1.39462291893781e-07,6.01102628071635,0,0,-999,-999,
88704,6.86717056662614e-05,412.229534721426,1,6,1,1584,1584,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,4.34059651644639e-09,4.33533495367812e-08,1.86859200350122,0,0,-999,-999,
88704,4.78479247671271e-07,130.046169258543,1,7,1,1584,1584,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,3.0243683850337e-11,3.02070232115701e-10,0.0130196634460338,0,0,-999,-999,
88704,1.69103388166008e-07,27.1746597987725,1,8,1,1584,1584,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,1.0688675495551e-11,1.06757189498743e-10,0.00460138911399154,0,0,-999,-999,
88704,5.07761096474243e-09,8.10802074478721,1,9,1,1584,1584,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,3.20945289644368e-13,3.20556247774144e-12,0.000138164374301676,0,0,-999,-999,
88704,2.12877674661144e-09,4.34359136104548,1,10,1,1584,1584,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,1.34555576288436e-13,1.34392471376985e-12,5.79250969138486e-05,0,0,-999,-999,
88704,3.77739702259045e-08,11.9481483129522,1,11,1,1584,1584,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,2.38761454931307e-12,2.38472034254447e-11,0.00102784892292688,0,0,-999,-999,
88704,1.99172060814112e-96,0,1,12,1,1584,1584,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,1.25892541179144e-100,1.25739937382647e-99,5.41957297473912e-92,0,0,-999,-999,
88704,1.99172060814112e-96,0,1,13,1,1584,1584,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,1,1.25892541179144e-100,1.25739937382647e-99,5.41957297473912e-92,0,0,-999,-999,
88704,2.7818572099847e-09,3.0921122588412,1,14,1,1584,1584,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,0.999999999999998,1.75835441944517e-13,1.75622298610145e-12,7.56957481545927e-05,0,0,-999,-999,
90288,2.02728704757218e-96,0,1,15,1,1584,1584,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,0,999.979747302562,06/11/2021 15:00:03.049,06/11/2021 16:10:47.265,10.3773614556564,-116.522576242853,10.3802267548495,-116.514049168964,0.999999999999998,1.25892541179141e-100,1.27985293407334e-99,5.51635106357364e-92,0,0,-999,-999,
