nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
42294,0.000182230558865897,21.2905778491846,1,1,1,897,742,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.840425012255,23/11/2021 18:00:03.098,23/11/2021 18:39:57.254,10.8432130288554,-116.509797380488,10.8519465601483,-116.50777833373,1,2.41577917630163e-08,2.45593745102287e-07,10.5854452565126,0,0,-999,-999,
41552,0.000145077420353389,34.2055812733651,1,2,1,897,742,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.840425012255,23/11/2021 18:00:03.098,23/11/2021 18:39:57.254,10.8432130288554,-116.509797380488,10.8519465601483,-116.50777833373,1,1.95759424545153e-08,1.95522129856319e-07,8.42728629415543,0,0,-999,-999,
41552,0.000247493970846851,43.4634302259472,1,3,1,897,742,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.840425012255,23/11/2021 18:00:03.098,23/11/2021 18:39:57.254,10.8432130288554,-116.509797380488,10.8519465601483,-116.50777833373,1,3.33954637416069e-08,3.33549825939153e-07,14.3764794226647,0,0,-999,-999,
41552,0.000115986363817514,95.9458319766122,1,4,1,897,742,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.840425012255,23/11/2021 18:00:03.098,23/11/2021 18:39:57.254,10.8432130288554,-116.509797380488,10.8519465601483,-116.50777833373,1,1.56505566343088e-08,1.56315854201502e-07,6.73743916680712,0,0,-999,-999,
41552,7.71107415700612e-05,156.612820436877,1,5,1,897,742,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.840425012255,23/11/2021 18:00:03.098,23/11/2021 18:39:57.254,10.8432130288554,-116.509797380488,10.8519465601483,-116.50777833373,1,1.0404895785461e-08,1.03922832304665e-07,4.4792242237464,0,0,-999,-999,
41552,3.46561966389678e-05,384.923469215805,1,6,1,897,742,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.840425012255,23/11/2021 18:00:03.098,23/11/2021 18:39:57.254,10.8432130288554,-116.509797380488,10.8519465601483,-116.50777833373,1,4.67631495958672e-09,4.67064644730025e-08,2.01311610195244,0,0,-999,-999,
41552,2.95461750302119e-06,330.382292681909,1,7,1,897,742,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.840425012255,23/11/2021 18:00:03.098,23/11/2021 18:39:57.254,10.8432130288554,-116.509797380488,10.8519465601483,-116.50777833373,1,3.98679698559278e-10,3.98196428978597e-09,0.17162841417383,0,0,-999,-999,
41552,1.95786671230028e-07,97.0731671684726,1,8,1,897,742,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.840425012255,23/11/2021 18:00:03.098,23/11/2021 18:39:57.254,10.8432130288554,-116.509797380488,10.8519465601483,-116.50777833373,1,2.64183675173173e-11,2.63863438315402e-10,0.0113728954307023,0,0,-999,-999,
41552,4.94561363689852e-08,42.8583286643917,1,9,1,897,742,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.840425012255,23/11/2021 18:00:03.098,23/11/2021 18:39:57.254,10.8432130288554,-116.509797380488,10.8519465601483,-116.50777833373,1,6.67333674133187e-12,6.66524748908156e-11,0.00287281796966757,0,0,-999,-999,
41552,1.22792437023506e-07,51.0814107311152,1,10,1,897,742,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.840425012255,23/11/2021 18:00:03.098,23/11/2021 18:39:57.254,10.8432130288554,-116.509797380488,10.8519465601483,-116.50777833373,1,1.65689304039634e-11,1.65488459600412e-10,0.00713279171240766,0,0,-999,-999,
