nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
27360,0.000103872280537275,129.277660716035,1,1,1,480,480,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,997.608773035497,19/11/2021 15:00:03.102,19/11/2021 15:21:23.688,10.4168446015916,-117.265290078852,10.4249993804621,-117.261551799656,1,2.12862109107256e-08,2.16400584452655e-07,9.32717785319351,0,0,-999,-999,
26880,0.000197072790143536,15.9541243910725,1,2,1,480,480,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,997.608773035497,19/11/2021 15:00:03.102,19/11/2021 15:21:23.688,10.4168446015916,-117.265290078852,10.4249993804621,-117.261551799656,1,4.11066597469431e-08,4.10568312799033e-07,17.6960874853829,0,0,-999,-999,
26880,0.000217716547768852,14.9130551771854,1,3,1,480,480,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,997.608773035497,19/11/2021 15:00:03.102,19/11/2021 15:21:23.688,10.4168446015916,-117.265290078852,10.4249993804621,-117.261551799656,1,4.54126622142759e-08,4.53576141185109e-07,19.5497870280674,0,0,-999,-999,
26880,0.000179039140126,28.6971559620898,1,4,1,480,480,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,997.608773035497,19/11/2021 15:00:03.102,19/11/2021 15:21:23.688,10.4168446015916,-117.265290078852,10.4249993804621,-117.261551799656,1,3.73450896452238e-08,3.72998208595832e-07,16.0767617115981,0,0,-999,-999,
26880,6.83778904276267e-05,88.4249393451095,1,5,1,480,480,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,997.608773035497,19/11/2021 15:00:03.102,19/11/2021 15:21:23.688,10.4168446015916,-117.265290078852,10.4249993804621,-117.261551799656,1,1.42626827071104e-08,1.42453938390889e-07,6.13997056717926,0,0,-999,-999,
26880,1.32867443908731e-05,213.029494738236,1,6,1,480,480,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,997.608773035497,19/11/2021 15:00:03.102,19/11/2021 15:21:23.688,10.4168446015916,-117.265290078852,10.4249993804621,-117.261551799656,1,2.77143120784165e-09,2.76807174809856e-08,1.19307891751855,0,0,-999,-999,
26880,5.73890773281767e-05,172.756224580601,1,7,1,480,480,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,997.608773035497,19/11/2021 15:00:03.102,19/11/2021 15:21:23.688,10.4168446015916,-117.265290078852,10.4249993804621,-117.261551799656,1,1.1970568200725e-08,1.19560577767035e-07,5.15323364714704,0,0,-999,-999,
26880,2.18953608888408e-05,399.145464066411,1,8,1,480,480,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,997.608773035497,19/11/2021 15:00:03.102,19/11/2021 15:21:23.688,10.4168446015916,-117.265290078852,10.4249993804621,-117.261551799656,1,4.56706960630417e-09,4.56153351850849e-08,1.96608685314067,0,0,-999,-999,
26880,5.7683852370067e-07,177.323079315742,1,9,1,480,480,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,997.608773035497,19/11/2021 15:00:03.102,19/11/2021 15:21:23.688,10.4168446015916,-117.265290078852,10.4249993804621,-117.261551799656,1,1.20320541995788e-10,1.2017469243764e-09,0.0517970287674489,0,0,-999,-999,
26880,3.71686784199318e-10,5.56378270412979,1,10,1,480,480,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,997.608773035497,19/11/2021 15:00:03.102,19/11/2021 15:21:23.688,10.4168446015916,-117.265290078852,10.4249993804621,-117.261551799656,1,7.75287250938532e-14,7.74347467081913e-13,3.33754946360742e-05,0,0,-999,-999,
