nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
124659,2.79903836681756e-96,0,1,1,1,2187,2187,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,1,1.25892541179104e-100,1.27985293407296e-99,5.51635106357199e-92,0,0,-999,-999,
122472,0.000494636537098956,458.645040598406,1,2,1,2187,2187,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,1,2.26445747988043e-08,2.26171256103775e-07,9.74830791837172,0,0,-999,-999,
122472,0.0006228914550856,401.170494472797,1,3,1,2187,2187,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,1,2.85161145372488e-08,2.8481548014888e-07,12.2759587059827,0,0,-999,-999,
122472,0.0002980248781211,413.124489474539,1,4,1,2187,2187,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,1,1.3643647685427e-08,1.36271091962094e-07,5.87348095290112,0,0,-999,-999,
122472,0.000136173903958366,417.970285252217,1,5,1,2187,2187,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,1,6.23407274342438e-09,6.22651595602956e-08,2.68371833997245,0,0,-999,-999,
122472,7.6110086899925e-05,434.820878975623,1,6,1,2187,2187,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,1,3.48433733960913e-09,3.48011371284522e-08,1.49997929216067,0,0,-999,-999,
122472,4.60646411153022e-05,454.774231641035,1,7,1,2187,2187,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,0.999999999999999,2.10884989902567e-09,2.10629360380897e-08,0.907842975723033,0,0,-999,-999,
122472,2.13272491319344e-05,366.930098481319,1,8,1,2187,2187,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,0.999999999999999,9.76366386222304e-10,9.75182859256258e-09,0.420317902129275,0,0,-999,-999,
122472,7.0004209895083e-06,198.04694501052,1,9,1,2187,2187,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,0.999999999999999,3.20480888148234e-10,3.20092409213914e-09,0.137964453180512,0,0,-999,-999,
122472,7.98608236530591e-07,59.7052922615793,1,10,1,2187,2187,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.740465638141,25/11/2021 15:00:03.079,25/11/2021 16:37:12.444,10.9633474880295,-116.342117876895,10.9682053841795,-116.335675407418,0.999999999999999,3.65604693359729e-11,3.65161516474893e-10,0.0157389889584533,0,0,-999,-999,
