nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
22629,4.16637674246038e-05,10.3859487248452,1,1,1,397,397,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,997.450507391396,26/10/2021 15:00:03.067,26/10/2021 15:17:41.185,10.1299305462638,-115.94883552161,10.132226587057,-115.940035447277,1,1.03230483885881e-08,1.04946517442327e-07,4.52334653223644,0,0,-999,-999,
22232,3.69668189756437e-05,21.1375143392728,1,2,1,397,397,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,997.450507391396,26/10/2021 15:00:03.067,26/10/2021 15:17:41.185,10.1299305462638,-115.94883552161,10.132226587057,-115.940035447277,1,9.32284222035645e-09,9.3115413036886e-08,4.01340883836025,0,0,-999,-999,
22232,9.96577314868866e-05,24.6095067021446,1,3,1,397,397,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,997.450507391396,26/10/2021 15:00:03.067,26/10/2021 15:17:41.185,10.1299305462638,-115.94883552161,10.132226587057,-115.940035447277,1,2.51331689454547e-08,2.51027031453115e-07,10.8196277484392,0,0,-999,-999,
22232,0.000155864608158793,29.5437700140763,1,4,1,397,397,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,997.450507391396,26/10/2021 15:00:03.067,26/10/2021 15:17:41.185,10.1299305462638,-115.94883552161,10.132226587057,-115.940035447277,1,3.93082550748961e-08,3.92606065891167e-07,16.9218886911587,0,0,-999,-999,
22232,0.000129870036586772,43.1462776201726,1,5,1,397,397,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,997.450507391396,26/10/2021 15:00:03.067,26/10/2021 15:17:41.185,10.1299305462638,-115.94883552161,10.132226587057,-115.940035447277,1,3.27525573960833e-08,3.27128555634186e-07,14.0997133948402,0,0,-999,-999,
22232,9.87786533661328e-05,62.7599183956982,1,6,1,397,397,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,997.450507391396,26/10/2021 15:00:03.067,26/10/2021 15:17:41.185,10.1299305462638,-115.94883552161,10.132226587057,-115.940035447277,1,2.49114699503489e-08,2.48812728881947e-07,10.7241881083185,0,0,-999,-999,
22232,3.14701093187015e-05,172.570094402394,1,7,1,397,397,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,997.450507391396,26/10/2021 15:00:03.067,26/10/2021 15:17:41.185,10.1299305462638,-115.94883552161,10.132226587057,-115.940035447277,1,7.9366002259737e-09,7.92697967725478e-08,3.41664277272698,0,0,-999,-999,
22232,1.04265738865067e-05,368.911007401407,1,8,1,397,397,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,997.450507391396,26/10/2021 15:00:03.067,26/10/2021 15:17:41.185,10.1299305462638,-115.94883552161,10.132226587057,-115.940035447277,1,2.62952847814243e-09,2.62634102934679e-08,1.13199092996055,0,0,-999,-999,
22232,2.31505762632004e-06,369.528532112123,1,9,1,397,397,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,997.450507391396,26/10/2021 15:00:03.067,26/10/2021 15:17:41.185,10.1299305462638,-115.94883552161,10.132226587057,-115.940035447277,1,5.83845664281663e-10,5.8313794113855e-09,0.251340878015711,0,0,-999,-999,
22232,9.45744953519579e-08,62.007603595083,1,10,1,397,397,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,997.450507391396,26/10/2021 15:00:03.067,26/10/2021 15:17:41.185,10.1299305462638,-115.94883552161,10.132226587057,-115.940035447277,1,2.3851202853485e-11,2.38222910206443e-10,0.0102677516228565,0,0,-999,-999,
22232,1.10626350758096e-08,17.394573804708,1,11,1,397,397,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,997.450507391396,26/10/2021 15:00:03.067,26/10/2021 15:17:41.185,10.1299305462638,-115.94883552161,10.132226587057,-115.940035447277,1,2.78993984906049e-12,2.78655795360443e-11,0.00120104673918687,0,0,-999,-999,
