nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
45372,8.79932793986313e-05,27.1954877981742,1,1,1,796,796,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.08736754782894e-08,1.10544320852552e-07,4.7646199471232,0,0,-999,-999,
44576,3.18219766658709e-05,332.597038786547,1,2,1,796,796,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,4.00258759883817e-09,3.99773576204408e-08,1.7230818741534,0,0,-999,-999,
44576,0.000103268657365449,455.018887960503,1,3,1,796,796,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.2989194595285e-08,1.297344941777e-07,5.59174414408408,0,0,-999,-999,
44576,0.000423466621379047,51.8034491963722,1,4,1,796,796,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,5.32638894513276e-08,5.31993242938501e-07,22.9296774134646,0,0,-999,-999,
44576,0.000295532115629422,86.2622309155669,1,5,1,796,796,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,3.71722094292586e-08,3.71271502047013e-07,16.0023381645368,0,0,-999,-999,
44576,0.00013981467565374,147.51093003955,1,6,1,796,796,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.75859750254746e-08,1.75646577454447e-07,7.5706212687276,0,0,-999,-999,
44576,5.02931697819399e-05,430.723822909319,1,7,1,796,796,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,6.32590551457958e-09,6.31823740979145e-08,2.72325161176811,0,0,-999,-999,
44576,1.51291913733335e-07,60.7134129215316,1,8,1,796,796,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.90295890186797e-11,1.90065218257958e-10,0.00819208551992552,0,0,-999,-999,
44576,8.42382436478514e-10,4.33733233770235,1,9,1,796,796,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.05955375718195e-13,1.05826939256095e-12,4.56129398447468e-05,0,0,-999,-999,
44576,1.00088990156697e-96,0,1,10,1,796,796,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.25892541179282e-100,1.25739937382785e-99,5.41957297474506e-92,0,0,-999,-999,
44576,1.00088990156697e-96,0,1,11,1,796,796,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.25892541179282e-100,1.25739937382785e-99,5.41957297474506e-92,0,0,-999,-999,
44576,1.00088990156697e-96,0,1,12,1,796,796,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.25892541179282e-100,1.25739937382785e-99,5.41957297474506e-92,0,0,-999,-999,
44576,1.00088990156697e-96,0,1,13,1,796,796,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.25892541179282e-100,1.25739937382785e-99,5.41957297474506e-92,0,0,-999,-999,
44576,1.00088990156697e-96,0,1,14,1,796,796,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,0.999999999999998,1.25892541179282e-100,1.25739937382785e-99,5.41957297474506e-92,0,0,-999,-999,
45372,1.01876293552348e-96,0,1,15,1,796,796,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,0.999999999999998,1.25892541179277e-100,1.27985293407472e-99,5.51635106357959e-92,0,0,-999,-999,
44576,1.00088990156697e-96,0,1,16,1,796,796,900,955,160.341116899373,170.150640180202,160.341110229492,170.150634765625,165.245872497559,NaN,NaN,NaN,160.341116899373,170.150640180202,9.98787824957159,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.25892541179282e-100,1.25739937382785e-99,5.41957297474506e-92,0,0,-999,-999,
44576,1.00088990156697e-96,0,1,17,1,796,796,956,1011,170.328995148944,180.138518429774,170.328994750977,180.138519287109,175.233757019043,NaN,NaN,NaN,170.328995148944,180.138518429774,9.98787824957159,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.25892541179282e-100,1.25739937382785e-99,5.41957297474506e-92,0,0,-999,-999,
44576,1.00088990156697e-96,0,1,18,1,796,796,1012,1067,180.316873398516,190.126396679345,180.316879272461,190.126403808594,185.221641540527,NaN,NaN,NaN,180.316873398516,190.126396679345,9.98787824957159,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.25892541179282e-100,1.25739937382785e-99,5.41957297474506e-92,0,0,-999,-999,
44576,1.00088990156697e-96,0,1,19,1,796,796,1068,1123,190.304751648087,200.114274928917,190.304748535156,200.114273071289,195.209510803223,NaN,NaN,NaN,190.304751648087,200.114274928917,9.98787824957162,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,0.999999999999998,1.25892541179282e-100,1.25739937382785e-99,5.41957297474506e-92,0,0,-999,-999,
44576,1.00088990156697e-96,0,1,20,1,796,796,1124,1179,200.292629897659,210.102153178488,200.292633056641,210.102157592773,205.197395324707,NaN,NaN,NaN,200.292629897659,210.102153178488,9.98787824957159,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.25892541179282e-100,1.25739937382785e-99,5.41957297474506e-92,0,0,-999,-999,
44576,1.00088990156697e-96,0,1,21,1,796,796,1180,1235,210.280508147231,220.09003142806,210.280502319336,220.090026855469,215.185264587402,NaN,NaN,NaN,210.280508147231,220.09003142806,9.98787824957159,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.25892541179282e-100,1.25739937382785e-99,5.41957297474506e-92,0,0,-999,-999,
44576,1.00088990156697e-96,0,1,22,1,796,796,1236,1291,220.268386396802,230.077909677632,220.26838684082,230.077911376953,225.173149108887,NaN,NaN,NaN,220.268386396802,230.077909677632,9.98787824957159,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.25892541179282e-100,1.25739937382785e-99,5.41957297474506e-92,0,0,-999,-999,
44576,1.00088990156697e-96,0,1,23,1,796,796,1292,1347,230.256264646374,240.065787927203,230.256271362305,240.065780639648,235.161026000977,NaN,NaN,NaN,230.256264646374,240.065787927203,9.98787824957162,9.9878782495716,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,0.999999999999998,1.25892541179282e-100,1.25739937382785e-99,5.41957297474506e-92,0,0,-999,-999,
43780,9.83016867610452e-97,0,1,24,1,796,796,1348,1402,240.244142895945,249.875311208032,240.244140625,249.875305175781,245.059722900391,NaN,NaN,NaN,240.244142895945,249.875311208032,9.80952328082924,9.80952328082925,0,998.689171434553,24/10/2021 15:00:03.033,24/10/2021 15:35:25.704,10.570162041768,-115.693910126946,10.5788991393093,-115.69217815575,1,1.25892541179287e-100,1.23494581358097e-99,5.32279488591054e-92,0,0,-999,-999,
46626,0.000904466129684765,19.9963396822627,2,1,797,1614,818,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,1000.02066552974,1999.68610606803,24/10/2021 15:35:28.374,24/10/2021 16:12:08.266,10.5617946908955,-115.696985390691,10.5701508278883,-115.6939143989,1,1.08762438483723e-07,1.10570431501805e-06,47.6574535383161,0,0,-999,-999,
