nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
166040,3.72818914339355e-96,0,1,17,1,2965,2965,956,1011,170.328995148944,180.138518429774,170.328994750977,180.138519287109,175.233757019043,NaN,NaN,NaN,170.328995148944,180.138518429774,9.98787824957159,9.9878782495716,0,999.899141254059,28/10/2021 15:00:03.050,28/10/2021 17:12:36.715,10.2336166773748,-116.056665866908,10.2363422382667,-116.051405239274,1,1.25892541179079e-100,1.25739937382582e-99,5.41957297473633e-92,0,0,-999,-999,
166040,3.72818914339355e-96,0,1,18,1,2965,2965,1012,1067,180.316873398516,190.126396679345,180.316879272461,190.126403808594,185.221641540527,NaN,NaN,NaN,180.316873398516,190.126396679345,9.98787824957159,9.9878782495716,0,999.899141254059,28/10/2021 15:00:03.050,28/10/2021 17:12:36.715,10.2336166773748,-116.056665866908,10.2363422382667,-116.051405239274,1,1.25892541179079e-100,1.25739937382582e-99,5.41957297473633e-92,0,0,-999,-999,
166040,3.72818914339355e-96,0,1,19,1,2965,2965,1068,1123,190.304751648087,200.114274928917,190.304748535156,200.114273071289,195.209510803223,NaN,NaN,NaN,190.304751648087,200.114274928917,9.98787824957162,9.9878782495716,0,999.899141254059,28/10/2021 15:00:03.050,28/10/2021 17:12:36.715,10.2336166773748,-116.056665866908,10.2363422382667,-116.051405239274,0.999999999999998,1.25892541179079e-100,1.25739937382582e-99,5.41957297473633e-92,0,0,-999,-999,
166040,3.72818914339355e-96,0,1,20,1,2965,2965,1124,1179,200.292629897659,210.102153178488,200.292633056641,210.102157592773,205.197395324707,NaN,NaN,NaN,200.292629897659,210.102153178488,9.98787824957159,9.9878782495716,0,999.899141254059,28/10/2021 15:00:03.050,28/10/2021 17:12:36.715,10.2336166773748,-116.056665866908,10.2363422382667,-116.051405239274,1,1.25892541179079e-100,1.25739937382582e-99,5.41957297473633e-92,0,0,-999,-999,
166040,3.72818914339355e-96,0,1,21,1,2965,2965,1180,1235,210.280508147231,220.09003142806,210.280502319336,220.090026855469,215.185264587402,NaN,NaN,NaN,210.280508147231,220.09003142806,9.98787824957159,9.9878782495716,0,999.899141254059,28/10/2021 15:00:03.050,28/10/2021 17:12:36.715,10.2336166773748,-116.056665866908,10.2363422382667,-116.051405239274,1,1.25892541179079e-100,1.25739937382582e-99,5.41957297473633e-92,0,0,-999,-999,
166040,3.72818914339355e-96,0,1,22,1,2965,2965,1236,1291,220.268386396802,230.077909677632,220.26838684082,230.077911376953,225.173149108887,NaN,NaN,NaN,220.268386396802,230.077909677632,9.98787824957159,9.9878782495716,0,999.899141254059,28/10/2021 15:00:03.050,28/10/2021 17:12:36.715,10.2336166773748,-116.056665866908,10.2363422382667,-116.051405239274,1,1.25892541179079e-100,1.25739937382582e-99,5.41957297473633e-92,0,0,-999,-999,
166040,3.72818914339355e-96,0,1,23,1,2965,2965,1292,1347,230.256264646374,240.065787927203,230.256271362305,240.065780639648,235.161026000977,NaN,NaN,NaN,230.256264646374,240.065787927203,9.98787824957162,9.9878782495716,0,999.899141254059,28/10/2021 15:00:03.050,28/10/2021 17:12:36.715,10.2336166773748,-116.056665866908,10.2363422382667,-116.051405239274,0.999999999999998,1.25892541179079e-100,1.25739937382582e-99,5.41957297473633e-92,0,0,-999,-999,
163075,3.66161433726156e-96,0,1,24,1,2965,2965,1348,1402,240.244142895945,249.875311208032,240.244140625,249.875305175781,245.059722900391,NaN,NaN,NaN,240.244142895945,249.875311208032,9.80952328082924,9.80952328082925,0,999.899141254059,28/10/2021 15:00:03.050,28/10/2021 17:12:36.715,10.2336166773748,-116.056665866908,10.2363422382667,-116.051405239274,1,1.2589254117908e-100,1.23494581357894e-99,5.32279488590181e-92,0,0,-999,-999,
108414,0.000271983116194781,26.0315036544029,2,1,2966,4867,1902,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,1.40660243310345e-08,1.42998483803776e-07,6.16344126125331,0,0,-999,-999,
106512,0.000192881312973816,60.4180787038075,2,2,2966,4867,1902,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,1.01532808961772e-08,1.01409733424719e-07,4.37090603100583,0,0,-999,-999,
106512,0.000303746170611063,154.966917644215,2,3,2966,4867,1902,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,1.59892119345483e-08,1.59698302108866e-07,6.88322755869593,0,0,-999,-999,
106512,0.000915528600504511,76.8744576881802,2,4,2966,4867,1902,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,4.81934662621682e-08,4.81350473451373e-07,20.7469008780894,0,0,-999,-999,
106512,0.00177929929108767,74.6696225467086,2,5,2966,4867,1902,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,9.36623938433815e-08,9.35488586271119e-07,40.3209096955663,0,0,-999,-999,
106512,0.00074423792492239,154.31611793976,2,6,2966,4867,1902,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,3.91767174788512e-08,3.9129228439663e-07,16.8652628105458,0,0,-999,-999,
106512,0.000141944647142123,448.626452028645,2,7,2966,4867,1902,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,7.4719725406389e-09,7.46291520200435e-08,3.21662427892496,0,0,-999,-999,
106512,2.94586787351067e-06,153.350071879271,2,8,2966,4867,1902,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,1.55070615922437e-10,1.54882643191938e-09,0.0667566570154056,0,0,-999,-999,
106512,2.31969037096026e-07,30.4988901588359,2,9,2966,4867,1902,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,1.22108604329722e-11,1.21960587327038e-10,0.00525667752680259,0,0,-999,-999,
106512,1.64448365704754e-07,14.3994816175741,2,10,2966,4867,1902,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,8.65656928695996e-12,8.64607600971369e-11,0.0037265836817771,0,0,-999,-999,
106512,1.10868045770525e-07,14.3791580656434,2,11,2966,4867,1902,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,5.83609886184873e-12,5.82902448846085e-11,0.00251239377435182,0,0,-999,-999,
106512,1.98833947629907e-05,105.438575487209,2,12,2966,4867,1902,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,1.04666278493049e-09,1.04539404642432e-08,0.45057993823499,0,0,-999,-999,
106512,7.10015193130417e-08,8.01551406070882,2,13,2966,4867,1902,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,3.7375231354762e-12,3.73299260320934e-11,0.00160897374759203,0,0,-999,-999,
106512,2.3915736090175e-96,0,2,14,2966,4867,1902,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,0.999999999999998,1.2589254117912e-100,1.25739937382623e-99,5.41957297473812e-92,0,0,-999,-999,
108414,2.43428028060706e-96,0,2,15,2966,4867,1902,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,0.999999999999998,1.25892541179118e-100,1.27985293407311e-99,5.51635106357264e-92,0,0,-999,-999,
106512,2.3915736090175e-96,0,2,16,2966,4867,1902,900,955,160.341116899373,170.150640180202,160.341110229492,170.150634765625,165.245872497559,NaN,NaN,NaN,160.341116899373,170.150640180202,9.98787824957159,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,1.2589254117912e-100,1.25739937382623e-99,5.41957297473812e-92,0,0,-999,-999,
106512,2.3915736090175e-96,0,2,17,2966,4867,1902,956,1011,170.328995148944,180.138518429774,170.328994750977,180.138519287109,175.233757019043,NaN,NaN,NaN,170.328995148944,180.138518429774,9.98787824957159,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,1.2589254117912e-100,1.25739937382623e-99,5.41957297473812e-92,0,0,-999,-999,
106512,2.3915736090175e-96,0,2,18,2966,4867,1902,1012,1067,180.316873398516,190.126396679345,180.316879272461,190.126403808594,185.221641540527,NaN,NaN,NaN,180.316873398516,190.126396679345,9.98787824957159,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,1.2589254117912e-100,1.25739937382623e-99,5.41957297473812e-92,0,0,-999,-999,
106512,2.3915736090175e-96,0,2,19,2966,4867,1902,1068,1123,190.304751648087,200.114274928917,190.304748535156,200.114273071289,195.209510803223,NaN,NaN,NaN,190.304751648087,200.114274928917,9.98787824957162,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,0.999999999999998,1.2589254117912e-100,1.25739937382623e-99,5.41957297473812e-92,0,0,-999,-999,
106512,2.3915736090175e-96,0,2,20,2966,4867,1902,1124,1179,200.292629897659,210.102153178488,200.292633056641,210.102157592773,205.197395324707,NaN,NaN,NaN,200.292629897659,210.102153178488,9.98787824957159,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,1.2589254117912e-100,1.25739937382623e-99,5.41957297473812e-92,0,0,-999,-999,
106512,2.3915736090175e-96,0,2,21,2966,4867,1902,1180,1235,210.280508147231,220.09003142806,210.280502319336,220.090026855469,215.185264587402,NaN,NaN,NaN,210.280508147231,220.09003142806,9.98787824957159,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,1.2589254117912e-100,1.25739937382623e-99,5.41957297473812e-92,0,0,-999,-999,
106512,2.3915736090175e-96,0,2,22,2966,4867,1902,1236,1291,220.268386396802,230.077909677632,220.26838684082,230.077911376953,225.173149108887,NaN,NaN,NaN,220.268386396802,230.077909677632,9.98787824957159,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,1.2589254117912e-100,1.25739937382623e-99,5.41957297473812e-92,0,0,-999,-999,
106512,2.3915736090175e-96,0,2,23,2966,4867,1902,1292,1347,230.256264646374,240.065787927203,230.256271362305,240.065780639648,235.161026000977,NaN,NaN,NaN,230.256264646374,240.065787927203,9.98787824957162,9.9878782495716,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,0.999999999999998,1.2589254117912e-100,1.25739937382623e-99,5.41957297473812e-92,0,0,-999,-999,
104610,2.34886693742794e-96,0,2,24,2966,4867,1902,1348,1402,240.244142895945,249.875311208032,240.244140625,249.875305175781,245.059722900391,NaN,NaN,NaN,240.244142895945,249.875311208032,9.80952328082924,9.80952328082925,1000.22604960238,1998.1193289256,28/10/2021 17:12:39.384,28/10/2021 18:37:36.755,10.2351644930528,-116.052015990156,10.236368855663,-116.047033148168,1,1.25892541179123e-100,1.23494581357936e-99,5.3227948859036e-92,0,0,-999,-999,
18582,4.56256425915072e-05,35.4283693208233,3,1,4868,5193,326,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,2001.7914765392,2998.76735260054,28/10/2021 18:37:39.425,28/10/2021 18:52:08.045,10.2278616386582,-116.047007516059,10.2360302538059,-116.04334990331,1,1.37667468239397e-08,1.39955958869654e-07,6.0323040406441,0,0,-999,-999,
18256,3.02283866336131e-05,90.9289517765266,3,2,4868,5193,326,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,2001.7914765392,2998.76735260054,28/10/2021 18:37:39.425,28/10/2021 18:52:08.045,10.2278616386582,-116.047007516059,10.2360302538059,-116.04334990331,1,9.28376478528096e-09,9.27251123730464e-08,3.99658631582844,0,0,-999,-999,
18256,7.42468221042784e-05,107.91000590864,3,3,4868,5193,326,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,2001.7914765392,2998.76735260054,28/10/2021 18:37:39.425,28/10/2021 18:52:08.045,10.2278616386582,-116.047007516059,10.2360302538059,-116.04334990331,1,2.28027397169867e-08,2.27750988049934e-07,9.81639664770424,0,0,-999,-999,
18256,0.000157966558776395,95.2445296752092,3,4,4868,5193,326,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,2001.7914765392,2998.76735260054,28/10/2021 18:37:39.425,28/10/2021 18:52:08.045,10.2278616386582,-116.047007516059,10.2360302538059,-116.04334990331,1,4.85148080642047e-08,4.84559996246611e-07,20.8852359477972,0,0,-999,-999,
18256,0.00029101544502359,99.122333511228,3,5,4868,5193,326,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,2001.7914765392,2998.76735260054,28/10/2021 18:37:39.425,28/10/2021 18:52:08.045,10.2278616386582,-116.047007516059,10.2360302538059,-116.04334990331,1,8.93768818438571e-08,8.92685414182791e-07,38.4760311350095,0,0,-999,-999,
18256,0.000128394427853866,223.69621930574,3,6,4868,5193,326,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,2001.7914765392,2998.76735260054,28/10/2021 18:37:39.425,28/10/2021 18:52:08.045,10.2278616386582,-116.047007516059,10.2360302538059,-116.04334990331,1,3.94325930253442e-08,3.93847938202044e-07,16.9754151820589,0,0,-999,-999,
18256,1.25511089155397e-05,385.664683737536,3,7,4868,5193,326,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,2001.7914765392,2998.76735260054,28/10/2021 18:37:39.425,28/10/2021 18:52:08.045,10.2278616386582,-116.047007516059,10.2360302538059,-116.04334990331,1,3.85470598807099e-09,3.85003340967476e-08,1.65942002622595,0,0,-999,-999,
18256,4.09912195868328e-97,0,3,8,4868,5193,326,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,2001.7914765392,2998.76735260054,28/10/2021 18:37:39.425,28/10/2021 18:52:08.045,10.2278616386582,-116.047007516059,10.2360302538059,-116.04334990331,1,1.2589254117942e-100,1.25739937382923e-99,5.41957297475101e-92,0,0,-999,-999,
18256,4.09912195868328e-97,0,3,9,4868,5193,326,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,2001.7914765392,2998.76735260054,28/10/2021 18:37:39.425,28/10/2021 18:52:08.045,10.2278616386582,-116.047007516059,10.2360302538059,-116.04334990331,1,1.2589254117942e-100,1.25739937382923e-99,5.41957297475101e-92,0,0,-999,-999,
