nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
42693,0.00234716483026129,23.6654275921518,1,1,1,755,749,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.306876868354,22/10/2021 15:00:03.037,22/10/2021 15:33:36.267,10.8961491248568,-115.982835699668,10.8999776443632,-115.974574862416,1,3.08249018911339e-07,3.13373141556914e-06,135.068351737969,0,0,-999,-999,
41944,0.000130931224156674,40.2933131055006,1,2,1,755,749,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.306876868354,22/10/2021 15:00:03.037,22/10/2021 15:33:36.267,10.8961491248568,-115.982835699668,10.8999776443632,-115.974574862416,1,1.75020198048877e-08,1.74808042932809e-07,7.53447921930043,0,0,-999,-999,
41944,0.000634657275240789,21.1368807861337,1,3,1,755,749,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.306876868354,22/10/2021 15:00:03.037,22/10/2021 15:33:36.267,10.8961491248568,-115.982835699668,10.8999776443632,-115.974574862416,1,8.48367856645762e-08,8.47339486302789e-07,36.5215561259671,0,0,-999,-999,
41944,0.000234647103505771,50.5425181376739,1,4,1,755,749,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.306876868354,22/10/2021 15:00:03.037,22/10/2021 15:33:36.267,10.8961491248568,-115.982835699668,10.8999776443632,-115.974574862416,1,3.13660723724945e-08,3.13280512023727e-07,13.502842707082,0,0,-999,-999,
41944,0.000103462976992852,118.799411487068,1,5,1,755,749,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.306876868354,22/10/2021 15:00:03.037,22/10/2021 15:33:36.267,10.8961491248568,-115.982835699668,10.8999776443632,-115.974574862416,1,1.38302462538248e-08,1.38134815744796e-07,5.95381014071018,0,0,-999,-999,
41944,7.12031698683326e-05,186.087682111136,1,6,1,755,749,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.306876868354,22/10/2021 15:00:03.037,22/10/2021 15:33:36.267,10.8961491248568,-115.982835699668,10.8999776443632,-115.974574862416,1,9.51796866815451e-09,9.50643122407644e-08,4.0974092098865,0,0,-999,-999,
41944,2.21347254620226e-05,454.420407551399,1,7,1,755,749,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.306876868354,22/10/2021 15:00:03.037,22/10/2021 15:33:36.267,10.8961491248568,-115.982835699668,10.8999776443632,-115.974574862416,1,2.95882365652139e-09,2.95523704432879e-08,1.27374986442475,0,0,-999,-999,
41944,2.66233607491302e-07,89.7480376009277,1,8,1,755,749,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.306876868354,22/10/2021 15:00:03.037,22/10/2021 15:33:36.267,10.8961491248568,-115.982835699668,10.8999776443632,-115.974574862416,1,3.55883472491152e-11,3.55452079427639e-10,0.0153204981931757,0,0,-999,-999,
41944,7.88079628062268e-07,94.9064372912759,1,9,1,755,749,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.306876868354,22/10/2021 15:00:03.037,22/10/2021 15:33:36.267,10.8961491248568,-115.982835699668,10.8999776443632,-115.974574862416,1,1.05345270748171e-10,1.05217573840089e-09,0.0453502945461196,0,0,-999,-999,
41944,4.20302098260926e-07,55.2457440618365,1,10,1,755,749,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.306876868354,22/10/2021 15:00:03.037,22/10/2021 15:33:36.267,10.8961491248568,-115.982835699668,10.8999776443632,-115.974574862416,1,5.61832037787726e-11,5.61150999013252e-10,0.0241864188284525,0,0,-999,-999,
