nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
42728,3.65031227295636e-06,229.945970570866,1,11,1,763,763,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,999.354302737751,15/11/2021 15:00:03.066,15/11/2021 15:33:59.194,9.99838973395636,-116.707094722715,10.0051406484655,-116.701181475763,1,4.7899639063631e-10,4.78415763165971e-09,0.206204106246145,0,0,-999,-999,
42728,3.42072895212054e-08,12.5969293462004,1,12,1,763,763,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,999.354302737751,15/11/2021 15:00:03.066,15/11/2021 15:33:59.194,9.99838973395636,-116.707094722715,10.0051406484655,-116.701181475763,1,4.48870315438478e-12,4.48326206044632e-11,0.00193235072382193,0,0,-999,-999,
42728,9.59395722230738e-97,0,1,13,1,763,763,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,999.354302737751,15/11/2021 15:00:03.066,15/11/2021 15:33:59.194,9.99838973395636,-116.707094722715,10.0051406484655,-116.701181475763,1,1.25892541179294e-100,1.25739937382797e-99,5.41957297474558e-92,0,0,-999,-999,
42728,9.59395722230738e-97,0,1,14,1,763,763,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,0,999.354302737751,15/11/2021 15:00:03.066,15/11/2021 15:33:59.194,9.99838973395636,-116.707094722715,10.0051406484655,-116.701181475763,0.999999999999998,1.25892541179294e-100,1.25739937382797e-99,5.41957297474558e-92,0,0,-999,-999,
43491,9.76527788699104e-97,0,1,15,1,763,763,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,0,999.354302737751,15/11/2021 15:00:03.066,15/11/2021 15:33:59.194,9.99838973395636,-116.707094722715,10.0051406484655,-116.701181475763,0.999999999999998,1.25892541179289e-100,1.27985293407484e-99,5.5163510635801e-92,0,0,-999,-999,
42728,9.59395722230738e-97,0,1,16,1,763,763,900,955,160.341116899373,170.150640180202,160.341110229492,170.150634765625,165.245872497559,NaN,NaN,NaN,160.341116899373,170.150640180202,9.98787824957159,9.9878782495716,0,999.354302737751,15/11/2021 15:00:03.066,15/11/2021 15:33:59.194,9.99838973395636,-116.707094722715,10.0051406484655,-116.701181475763,1,1.25892541179294e-100,1.25739937382797e-99,5.41957297474558e-92,0,0,-999,-999,
42728,9.59395722230738e-97,0,1,17,1,763,763,956,1011,170.328995148944,180.138518429774,170.328994750977,180.138519287109,175.233757019043,NaN,NaN,NaN,170.328995148944,180.138518429774,9.98787824957159,9.9878782495716,0,999.354302737751,15/11/2021 15:00:03.066,15/11/2021 15:33:59.194,9.99838973395636,-116.707094722715,10.0051406484655,-116.701181475763,1,1.25892541179294e-100,1.25739937382797e-99,5.41957297474558e-92,0,0,-999,-999,
42728,9.59395722230738e-97,0,1,18,1,763,763,1012,1067,180.316873398516,190.126396679345,180.316879272461,190.126403808594,185.221641540527,NaN,NaN,NaN,180.316873398516,190.126396679345,9.98787824957159,9.9878782495716,0,999.354302737751,15/11/2021 15:00:03.066,15/11/2021 15:33:59.194,9.99838973395636,-116.707094722715,10.0051406484655,-116.701181475763,1,1.25892541179294e-100,1.25739937382797e-99,5.41957297474558e-92,0,0,-999,-999,
42728,2.5972640766133e-08,4.5021695202925,1,19,1,763,763,1068,1123,190.304751648087,200.114274928917,190.304748535156,200.114273071289,195.209510803223,NaN,NaN,NaN,190.304751648087,200.114274928917,9.98787824957162,9.9878782495716,0,999.354302737751,15/11/2021 15:00:03.066,15/11/2021 15:33:59.194,9.99838973395636,-116.707094722715,10.0051406484655,-116.701181475763,0.999999999999998,3.40814709865781e-12,3.40401582780249e-11,0.00146718000421787,0,0,-999,-999,
42728,9.59395722230738e-97,0,1,20,1,763,763,1124,1179,200.292629897659,210.102153178488,200.292633056641,210.102157592773,205.197395324707,NaN,NaN,NaN,200.292629897659,210.102153178488,9.98787824957159,9.9878782495716,0,999.354302737751,15/11/2021 15:00:03.066,15/11/2021 15:33:59.194,9.99838973395636,-116.707094722715,10.0051406484655,-116.701181475763,1,1.25892541179294e-100,1.25739937382797e-99,5.41957297474558e-92,0,0,-999,-999,
42728,9.59395722230738e-97,0,1,21,1,763,763,1180,1235,210.280508147231,220.09003142806,210.280502319336,220.090026855469,215.185264587402,NaN,NaN,NaN,210.280508147231,220.09003142806,9.98787824957159,9.9878782495716,0,999.354302737751,15/11/2021 15:00:03.066,15/11/2021 15:33:59.194,9.99838973395636,-116.707094722715,10.0051406484655,-116.701181475763,1,1.25892541179294e-100,1.25739937382797e-99,5.41957297474558e-92,0,0,-999,-999,
42728,9.59395722230738e-97,0,1,22,1,763,763,1236,1291,220.268386396802,230.077909677632,220.26838684082,230.077911376953,225.173149108887,NaN,NaN,NaN,220.268386396802,230.077909677632,9.98787824957159,9.9878782495716,0,999.354302737751,15/11/2021 15:00:03.066,15/11/2021 15:33:59.194,9.99838973395636,-116.707094722715,10.0051406484655,-116.701181475763,1,1.25892541179294e-100,1.25739937382797e-99,5.41957297474558e-92,0,0,-999,-999,
42728,9.59395722230738e-97,0,1,23,1,763,763,1292,1347,230.256264646374,240.065787927203,230.256271362305,240.065780639648,235.161026000977,NaN,NaN,NaN,230.256264646374,240.065787927203,9.98787824957162,9.9878782495716,0,999.354302737751,15/11/2021 15:00:03.066,15/11/2021 15:33:59.194,9.99838973395636,-116.707094722715,10.0051406484655,-116.701181475763,0.999999999999998,1.25892541179294e-100,1.25739937382797e-99,5.41957297474558e-92,0,0,-999,-999,
41965,9.42263655762371e-97,0,1,24,1,763,763,1348,1402,240.244142895945,249.875311208032,240.244140625,249.875305175781,245.059722900391,NaN,NaN,NaN,240.244142895945,249.875311208032,9.80952328082924,9.80952328082925,0,999.354302737751,15/11/2021 15:00:03.066,15/11/2021 15:33:59.194,9.99838973395636,-116.707094722715,10.0051406484655,-116.701181475763,1,1.25892541179299e-100,1.23494581358109e-99,5.32279488591106e-92,0,0,-999,-999,
30324,6.33309872621826e-05,7.84489318155517,2,1,764,1295,532,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,1.17096673451275e-08,1.19043209139441e-07,5.13093431178509,0,0,-999,-999,
29792,9.21235151535548e-05,19.3563152985299,2,2,764,1295,532,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,1.7337466260741e-08,1.73164502168336e-07,7.46364023770531,0,0,-999,-999,
29792,0.000131305693243262,22.7306946910642,2,3,764,1295,532,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,2.47114759207103e-08,2.46815212863275e-07,10.6380922818313,0,0,-999,-999,
29792,0.000331313055889283,23.4108068073943,2,4,764,1295,532,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,6.23524723155527e-08,6.22768902047524e-07,26.842239476974,0,0,-999,-999,
29792,0.00020825316991589,39.2888987684984,2,5,764,1295,532,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,3.91928412750082e-08,3.91453326909567e-07,16.8722039755334,0,0,-999,-999,
29792,7.04119292758861e-05,100.126966056075,2,6,764,1295,532,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,1.325138805374e-08,1.32353250518583e-07,5.70461632604871,0,0,-999,-999,
29792,1.35231971009351e-05,321.745855712531,2,7,764,1295,532,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,2.54503937549505e-09,2.54195434228103e-08,1.09561904858625,0,0,-999,-999,
29792,0.000110756018757307,278.215991465513,2,8,764,1295,532,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,2.08440671763132e-08,2.08188005182908e-07,8.97320382083993,0,0,-999,-999,
29792,7.73498280156677e-05,235.502654560344,2,9,764,1295,532,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,1.45570870940003e-08,1.45394413563285e-07,6.26670929561296,0,0,-999,-999,
29792,1.69442229093142e-05,457.026312094338,2,10,764,1295,532,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,3.18886977461773e-09,3.18500430626207e-08,1.37278287407735,0,0,-999,-999,
29792,3.86459400680751e-07,96.1607037439322,2,11,764,1295,532,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,7.27309070792675e-11,7.26427444888629e-10,0.0313100724429861,0,0,-999,-999,
29792,2.55000360870569e-09,9.18032785676166,2,12,764,1295,532,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,4.79905716331067e-13,4.79323986598814e-12,0.000206595563668036,0,0,-999,-999,
29792,6.68936466877146e-97,0,2,13,764,1295,532,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,1.25892541179419e-100,1.25739937382922e-99,5.41957297475099e-92,0,0,-999,-999,
29792,6.68936466877146e-97,0,2,14,764,1295,532,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,0.999999999999998,1.25892541179419e-100,1.25739937382922e-99,5.41957297475099e-92,0,0,-999,-999,
30324,6.80881760928484e-97,0,2,15,764,1295,532,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,0.999999999999998,1.25892541179412e-100,1.2798529340761e-99,5.51635106358551e-92,0,0,-999,-999,
29792,6.68936466877146e-97,0,2,16,764,1295,532,900,955,160.341116899373,170.150640180202,160.341110229492,170.150634765625,165.245872497559,NaN,NaN,NaN,160.341116899373,170.150640180202,9.98787824957159,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,1.25892541179419e-100,1.25739937382922e-99,5.41957297475099e-92,0,0,-999,-999,
29792,6.68936466877146e-97,0,2,17,764,1295,532,956,1011,170.328995148944,180.138518429774,170.328994750977,180.138519287109,175.233757019043,NaN,NaN,NaN,170.328995148944,180.138518429774,9.98787824957159,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,1.25892541179419e-100,1.25739937382922e-99,5.41957297475099e-92,0,0,-999,-999,
29792,6.68936466877146e-97,0,2,18,764,1295,532,1012,1067,180.316873398516,190.126396679345,180.316879272461,190.126403808594,185.221641540527,NaN,NaN,NaN,180.316873398516,190.126396679345,9.98787824957159,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,1.25892541179419e-100,1.25739937382922e-99,5.41957297475099e-92,0,0,-999,-999,
29792,6.68936466877146e-97,0,2,19,764,1295,532,1068,1123,190.304751648087,200.114274928917,190.304748535156,200.114273071289,195.209510803223,NaN,NaN,NaN,190.304751648087,200.114274928917,9.98787824957162,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,0.999999999999998,1.25892541179419e-100,1.25739937382922e-99,5.41957297475099e-92,0,0,-999,-999,
29792,6.68936466877146e-97,0,2,20,764,1295,532,1124,1179,200.292629897659,210.102153178488,200.292633056641,210.102157592773,205.197395324707,NaN,NaN,NaN,200.292629897659,210.102153178488,9.98787824957159,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,1.25892541179419e-100,1.25739937382922e-99,5.41957297475099e-92,0,0,-999,-999,
29792,6.68936466877146e-97,0,2,21,764,1295,532,1180,1235,210.280508147231,220.09003142806,210.280502319336,220.090026855469,215.185264587402,NaN,NaN,NaN,210.280508147231,220.09003142806,9.98787824957159,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,1.25892541179419e-100,1.25739937382922e-99,5.41957297475099e-92,0,0,-999,-999,
29792,6.68936466877146e-97,0,2,22,764,1295,532,1236,1291,220.268386396802,230.077909677632,220.26838684082,230.077911376953,225.173149108887,NaN,NaN,NaN,220.268386396802,230.077909677632,9.98787824957159,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,1.25892541179419e-100,1.25739937382922e-99,5.41957297475099e-92,0,0,-999,-999,
29792,4.48602303170739e-07,7.70150871251078,2,23,764,1295,532,1292,1347,230.256264646374,240.065787927203,230.256271362305,240.065780639648,235.161026000977,NaN,NaN,NaN,230.256264646374,240.065787927203,9.98787824957162,9.9878782495716,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,0.999999999999998,8.44260803851149e-11,8.43237411975073e-10,0.0363447507956193,0,0,-999,-999,
29260,6.56991172825771e-97,0,2,24,764,1295,532,1348,1402,240.244142895945,249.875311208032,240.244140625,249.875305175781,245.059722900391,NaN,NaN,NaN,240.244142895945,249.875311208032,9.80952328082924,9.80952328082925,1000.88023214454,1999.41541387657,15/11/2021 15:34:01.861,15/11/2021 15:57:40.711,9.99293747230174,-116.71426466111,9.99837911607191,-116.707103550555,1,1.2589254117942e-100,1.23494581358228e-99,5.32279488591618e-92,0,0,-999,-999,
33174,6.50697396701455e-05,12.6786753767088,3,1,1296,1877,582,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,2000.92813072766,2999.29550521163,15/11/2021 15:57:43.384,15/11/2021 16:23:52.794,9.98840194187652,-116.722092692756,9.99293172455442,-116.714277181397,1,1.09975517980225e-08,1.11803676409185e-07,4.8188999911759,0,0,-999,-999,
32592,9.78343937341779e-05,20.5503494242628,3,2,1296,1877,582,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,2000.92813072766,2999.29550521163,15/11/2021 15:57:43.384,15/11/2021 16:23:52.794,9.98840194187652,-116.722092692756,9.99293172455442,-116.714277181397,1,1.68304347205879e-08,1.68100332876594e-07,7.24536722433879,0,0,-999,-999,
32592,9.78448948291452e-05,26.5438089371125,3,3,1296,1877,582,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,2000.92813072766,2999.29550521163,15/11/2021 15:57:43.384,15/11/2021 16:23:52.794,9.98840194187652,-116.722092692756,9.99293172455442,-116.714277181397,1,1.68322412222341e-08,1.68118375995095e-07,7.24614490881551,0,0,-999,-999,
32592,0.000309525616901443,28.6045011134305,3,4,1296,1877,582,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,2000.92813072766,2999.29550521163,15/11/2021 15:57:43.384,15/11/2021 16:23:52.794,9.98840194187652,-116.722092692756,9.99293172455442,-116.714277181397,1,5.32476411492243e-08,5.31830956875332e-07,22.9226826496653,0,0,-999,-999,
32592,0.000295183067481108,42.5314368328283,3,5,1296,1877,582,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,2000.92813072766,2999.29550521163,15/11/2021 15:57:43.384,15/11/2021 16:23:52.794,9.98840194187652,-116.722092692756,9.99293172455442,-116.714277181397,1,5.07802947229601e-08,5.07187401170289e-07,21.8605097928895,0,0,-999,-999,
32592,0.000100291615387533,97.4867094619909,3,6,1296,1877,582,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,2000.92813072766,2999.29550521163,15/11/2021 15:57:43.384,15/11/2021 16:23:52.794,9.98840194187652,-116.722092692756,9.99293172455442,-116.714277181397,1,1.72531501589149e-08,1.72322363208819e-07,7.42734283179773,0,0,-999,-999,
32592,2.37534699923664e-05,285.128580244303,3,7,1296,1877,582,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,2000.92813072766,2999.29550521163,15/11/2021 15:57:43.384,15/11/2021 16:23:52.794,9.98840194187652,-116.722092692756,9.99293172455442,-116.714277181397,1,4.08630554997045e-09,4.08135223236535e-08,1.75912178098246,0,0,-999,-999,
32592,6.97917340740203e-05,331.127971933238,3,8,1296,1877,582,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,2000.92813072766,2999.29550521163,15/11/2021 15:57:43.384,15/11/2021 16:23:52.794,9.98840194187652,-116.722092692756,9.99293172455442,-116.714277181397,1,1.20062605749973e-08,1.19917068855705e-07,5.16859892813977,0,0,-999,-999,
32592,6.26256509508621e-05,263.309337165826,3,9,1296,1877,582,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,2000.92813072766,2999.29550521163,15/11/2021 15:57:43.384,15/11/2021 16:23:52.794,9.98840194187652,-116.722092692756,9.99293172455442,-116.714277181397,1,1.07734804697276e-08,1.07604211255777e-07,4.63789697552697,0,0,-999,-999,
