nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
118332,0.000459393348727395,11.5137013551326,1,1,1,2076,2076,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.881542932462,31/10/2021 15:00:03.047,31/10/2021 16:32:44.278,9.81246900992014,-116.416585229487,9.8141008356892,-116.409856041432,1,2.17669352534759e-08,2.21287740234776e-07,9.53782132853993,0,0,-999,-999,
116256,0.00038850644977099,27.0188198961115,1,2,1,2076,2076,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.881542932462,31/10/2021 15:00:03.047,31/10/2021 16:32:44.278,9.81246900992014,-116.416585229487,9.8141008356892,-116.409856041432,1,1.87368959125858e-08,1.87141835149803e-07,8.06608348415582,0,0,-999,-999,
116256,0.0004099746604646,39.1778032206701,1,3,1,2076,2076,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.881542932462,31/10/2021 15:00:03.047,31/10/2021 16:32:44.278,9.81246900992014,-116.416585229487,9.8141008356892,-116.409856041432,1,1.97722651566041e-08,1.97482977102408e-07,8.51180164356393,0,0,-999,-999,
116256,0.00151643954208019,30.0523772380131,1,4,1,2076,2076,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.881542932462,31/10/2021 15:00:03.047,31/10/2021 16:32:44.278,9.81246900992014,-116.416585229487,9.8141008356892,-116.409856041432,1,7.31348729845651e-08,7.30462207167719e-07,31.4839765267834,0,0,-999,-999,
116256,0.00181197339728316,37.8259892687776,1,5,1,2076,2076,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.881542932462,31/10/2021 15:00:03.047,31/10/2021 16:32:44.278,9.81246900992014,-116.416585229487,9.8141008356892,-116.409856041432,1,8.73878849663416e-08,8.72819555531389e-07,37.6197839242328,0,0,-999,-999,
116256,0.000736369071099179,90.2094284594013,1,6,1,2076,2076,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.881542932462,31/10/2021 15:00:03.047,31/10/2021 16:32:44.278,9.81246900992014,-116.416585229487,9.8141008356892,-116.409856041432,1,3.55136205500984e-08,3.54705718255867e-07,15.288328948303,0,0,-999,-999,
116256,0.000211566320132255,197.999793139886,1,7,1,2076,2076,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.881542932462,31/10/2021 15:00:03.047,31/10/2021 16:32:44.278,9.81246900992014,-116.416585229487,9.8141008356892,-116.409856041432,1,1.02034242192467e-08,1.01910558830566e-07,4.39249232960824,0,0,-999,-999,
116256,7.37036402614865e-05,429.786675527229,1,8,1,2076,2076,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.881542932462,31/10/2021 15:00:03.047,31/10/2021 16:32:44.278,9.81246900992014,-116.416585229487,9.8141008356892,-116.409856041432,1,3.55458046262082e-09,3.55027168889626e-08,1.53021839350614,0,0,-999,-999,
116256,6.11394954247156e-06,243.105004086145,1,9,1,2076,2076,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.881542932462,31/10/2021 15:00:03.047,31/10/2021 16:32:44.278,9.81246900992014,-116.416585229487,9.8141008356892,-116.409856041432,1,2.94863666380874e-10,2.94506240003447e-09,0.1269364445727,0,0,-999,-999,
116256,3.48269815032492e-07,44.4255513881843,1,10,1,2076,2076,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.881542932462,31/10/2021 15:00:03.047,31/10/2021 16:32:44.278,9.81246900992014,-116.416585229487,9.8141008356892,-116.409856041432,1,1.67963627826664e-11,1.67760026508907e-10,0.00723069952820471,0,0,-999,-999,
