nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
46455,3.83299936849188e-05,455.558743093492,1,1,1,815,815,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.347935652408,21/10/2021 15:00:03.048,21/10/2021 15:36:14.748,11.0620940197444,-116.068834656641,11.0635988888398,-116.060256501632,1,4.62616448866592e-09,4.70306670980599e-08,2.02708970351193,0,0,-999,-999,
45640,0.000131295690948747,205.135812400997,1,2,1,815,815,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.347935652408,21/10/2021 15:00:03.048,21/10/2021 15:36:14.748,11.0620940197444,-116.068834656641,11.0635988888398,-116.060256501632,1,1.61294524496217e-08,1.61099007299076e-07,6.94359997618282,0,0,-999,-999,
45640,0.00040179517366161,22.7620702400501,1,3,1,815,815,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.347935652408,21/10/2021 15:00:03.048,21/10/2021 15:36:14.748,11.0620940197444,-116.068834656641,11.0635988888398,-116.060256501632,1,4.93598540914208e-08,4.9300021308173e-07,21.2490214881172,0,0,-999,-999,
45640,0.000279697643069409,37.5024508324136,1,4,1,815,815,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.347935652408,21/10/2021 15:00:03.048,21/10/2021 15:36:14.748,11.0620940197444,-116.068834656641,11.0635988888398,-116.060256501632,1,3.43603800060763e-08,3.43187292109704e-07,14.7918681391704,0,0,-999,-999,
45640,0.00016475697977566,73.2780295148568,1,5,1,815,815,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.347935652408,21/10/2021 15:00:03.048,21/10/2021 15:36:14.748,11.0620940197444,-116.068834656641,11.0635988888398,-116.060256501632,1,2.02401149027211e-08,2.02155803405718e-07,8.71320720870271,0,0,-999,-999,
45640,0.000147166773326981,191.268396976716,1,6,1,815,815,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.347935652408,21/10/2021 15:00:03.048,21/10/2021 15:36:14.748,11.0620940197444,-116.068834656641,11.0635988888398,-116.060256501632,1,1.80791879412737e-08,1.80572728008565e-07,7.78294547508816,0,0,-999,-999,
45640,6.66269509645217e-06,382.848165256787,1,7,1,815,815,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.347935652408,21/10/2021 15:00:03.048,21/10/2021 15:36:14.748,11.0620940197444,-116.068834656641,11.0635988888398,-116.060256501632,1,8.18500766993972e-10,8.17508600791677e-09,0.352358018597107,0,0,-999,-999,
45640,1.07285768942523e-07,48.0709127160527,1,8,1,815,815,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.347935652408,21/10/2021 15:00:03.048,21/10/2021 15:36:14.748,11.0620940197444,-116.068834656641,11.0635988888398,-116.060256501632,1,1.31798743445056e-11,1.31638980297575e-10,0.00567383024752015,0,0,-999,-999,
45640,1.40347869527657e-08,14.8137085296136,1,9,1,815,815,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.347935652408,21/10/2021 15:00:03.048,21/10/2021 15:36:14.748,11.0620940197444,-116.068834656641,11.0635988888398,-116.060256501632,1,1.7241497200664e-12,1.72205974880561e-11,0.000742232632668779,0,0,-999,-999,
45640,1.24199535560258e-08,8.59653425545616,1,10,1,815,815,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.347935652408,21/10/2021 15:00:03.048,21/10/2021 15:36:14.748,11.0620940197444,-116.068834656641,11.0635988888398,-116.060256501632,1,1.52577018225699e-12,1.52392068172095e-11,0.000656831831971368,0,0,-999,-999,
