nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
27588,0.00114898656823009,6.40506695039455,1,1,1,484,484,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,2.33512171084322e-07,2.37393919055804e-06,102.32020906508,0,0,-999,-999,
27104,0.000670020147181514,9.79741084217575,1,2,1,484,484,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,1.38601924500694e-07,1.38433914706924e-06,59.6670173812676,0,0,-999,-999,
27104,0.0015737996050441,12.7027114486954,1,3,1,484,484,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,3.25559843170583e-07,3.25165207653741e-06,140.150902601678,0,0,-999,-999,
27104,0.000945638323495955,18.148706449578,1,4,1,484,484,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,1.95616940877812e-07,1.95379818904123e-06,84.2115248649983,0,0,-999,-999,
27104,8.35239863618264e-05,88.7972044934718,1,5,1,484,484,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,1.72779658946325e-08,1.7257021975584e-07,7.43802580708629,0,0,-999,-999,
27104,1.8139993984447e-05,194.004139101874,1,6,1,484,484,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,3.75248130560205e-09,3.74793264141468e-08,1.61541311991753,0,0,-999,-999,
27104,6.43350633088507e-06,422.870767800739,1,7,1,484,484,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,1.33085006846294e-09,1.32923684522419e-08,0.572920285579743,0,0,-999,-999,
27104,1.81110440364279e-06,350.509164746008,1,8,1,484,484,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,3.74649265208689e-10,3.74195124719585e-09,0.16128350525879,0,0,-999,-999,
27104,2.08630322954664e-07,111.99927572045,1,9,1,484,484,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,4.31577533785472e-11,4.31054386269967e-10,0.0185790668509898,0,0,-999,-999,
27104,1.62331299172884e-08,24.1968392429187,1,10,1,484,484,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,3.35802297389191e-12,3.35395246224967e-11,0.00144560197033124,0,0,-999,-999,
27104,6.08581296933346e-97,0,1,11,1,484,484,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,1.2589254117942e-100,1.25739937382923e-99,5.41957297475102e-92,0,0,-999,-999,
27104,6.08581296933346e-97,0,1,12,1,484,484,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,1.2589254117942e-100,1.25739937382923e-99,5.41957297475102e-92,0,0,-999,-999,
27104,6.08581296933346e-97,0,1,13,1,484,484,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,1.2589254117942e-100,1.25739937382923e-99,5.41957297475102e-92,0,0,-999,-999,
27104,6.08581296933346e-97,0,1,14,1,484,484,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,0.999999999999998,1.2589254117942e-100,1.25739937382923e-99,5.41957297475102e-92,0,0,-999,-999,
27588,6.1944882009287e-97,0,1,15,1,484,484,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,0.999999999999998,1.2589254117942e-100,1.27985293407618e-99,5.51635106358586e-92,0,0,-999,-999,
27104,6.08581296933346e-97,0,1,16,1,484,484,900,955,160.341116899373,170.150640180202,160.341110229492,170.150634765625,165.245872497559,NaN,NaN,NaN,160.341116899373,170.150640180202,9.98787824957159,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,1.2589254117942e-100,1.25739937382923e-99,5.41957297475102e-92,0,0,-999,-999,
27104,6.08581296933346e-97,0,1,17,1,484,484,956,1011,170.328995148944,180.138518429774,170.328994750977,180.138519287109,175.233757019043,NaN,NaN,NaN,170.328995148944,180.138518429774,9.98787824957159,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,1.2589254117942e-100,1.25739937382923e-99,5.41957297475102e-92,0,0,-999,-999,
27104,2.34054656986646e-08,5.65002608462275,1,18,1,484,484,1012,1067,180.316873398516,190.126396679345,180.316879272461,190.126403808594,185.221641540527,NaN,NaN,NaN,180.316873398516,190.126396679345,9.98787824957159,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,1,4.84170901922304e-12,4.83584002038525e-11,0.00208431691872774,0,0,-999,-999,
27104,6.08581296933346e-97,0,1,19,1,484,484,1068,1123,190.304751648087,200.114274928917,190.304748535156,200.114273071289,195.209510803223,NaN,NaN,NaN,190.304751648087,200.114274928917,9.98787824957162,9.9878782495716,0,999.410175615603,23/10/2021 03:00:03.288,23/10/2021 03:21:33.005,10.8339674750113,-115.767958602082,10.8406493280972,-115.761867427349,0.999999999999998,1.2589254117942e-100,1.25739937382923e-99,5.41957297475102e-92,0,0,-999,-999,
