nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
40014,0.000367364094961189,10.0761682304164,1,1,1,702,702,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,5.14753759180119e-08,5.2331067658289e-07,22.5554462586562,0,0,-999,-999,
39312,0.000684727082531535,7.40267348178301,1,2,1,702,702,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,9.76578488532049e-08,9.75394704460876e-07,42.040921047328,0,0,-999,-999,
39312,0.0011792737857961,11.9974183056236,1,3,1,702,702,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,1.68191596429981e-07,1.67987718774373e-06,72.4051339382419,0,0,-999,-999,
39312,0.0014352853145805,15.1288810175144,1,4,1,702,702,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,2.04704735490101e-07,2.04456597518589e-06,88.1237475923686,0,0,-999,-999,
39312,0.000838406907005692,18.4200388424365,1,5,1,702,702,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,1.19576130535298e-07,1.19431183334144e-06,51.4765656013576,0,0,-999,-999,
39312,0.000346618864791597,64.1297118880853,1,6,1,702,702,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,4.94358315466926e-08,4.93759066654697e-07,21.2817291735308,0,0,-999,-999,
39312,5.6242445197017e-05,204.04095745684,1,7,1,702,702,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,8.02146775307663e-09,8.01174433005941e-08,3.45317756279571,0,0,-999,-999,
39312,1.77277442705951e-05,400.761704854723,1,8,1,702,702,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,2.52838454130565e-09,2.52531969666597e-08,1.08844927598287,0,0,-999,-999,
39312,5.60535070982581e-06,387.097401444862,1,9,1,702,702,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,7.99452082960604e-10,7.98483007097693e-09,0.344157712826435,0,0,-999,-999,
39312,1.16750148014615e-07,55.3382271555174,1,10,1,702,702,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,1.66512594569027e-11,1.66310752157572e-10,0.00716823370969886,0,0,-999,-999,
39312,6.81611996603639e-09,9.24260029101826,1,11,1,702,702,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,9.72135658702878e-13,9.70957260119144e-12,0.000418496607848215,0,0,-999,-999,
39312,8.82694360427408e-97,0,1,12,1,702,702,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,1.25892541179319e-100,1.25739937382822e-99,5.41957297474666e-92,0,0,-999,-999,
39312,8.82694360427408e-97,0,1,13,1,702,702,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,1.25892541179319e-100,1.25739937382822e-99,5.41957297474666e-92,0,0,-999,-999,
39312,8.82694360427408e-97,0,1,14,1,702,702,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,0.999999999999998,1.25892541179319e-100,1.25739937382822e-99,5.41957297474666e-92,0,0,-999,-999,
40014,8.98456759720715e-97,0,1,15,1,702,702,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,0.999999999999998,1.25892541179313e-100,1.27985293407509e-99,5.51635106358118e-92,0,0,-999,-999,
39312,8.82694360427408e-97,0,1,16,1,702,702,900,955,160.341116899373,170.150640180202,160.341110229492,170.150634765625,165.245872497559,NaN,NaN,NaN,160.341116899373,170.150640180202,9.98787824957159,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,1.25892541179319e-100,1.25739937382822e-99,5.41957297474666e-92,0,0,-999,-999,
39312,1.12014660587945e-08,4.67528129683138,1,17,1,702,702,956,1011,170.328995148944,180.138518429774,170.328994750977,180.138519287109,175.233757019043,NaN,NaN,NaN,170.328995148944,180.138518429774,9.98787824957159,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,1.59758699080474e-12,1.59565043572572e-11,0.000687748392324496,0,0,-999,-999,
39312,8.82694360427408e-97,0,1,18,1,702,702,1012,1067,180.316873398516,190.126396679345,180.316879272461,190.126403808594,185.221641540527,NaN,NaN,NaN,180.316873398516,190.126396679345,9.98787824957159,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,1.25892541179319e-100,1.25739937382822e-99,5.41957297474666e-92,0,0,-999,-999,
39312,8.82694360427408e-97,0,1,19,1,702,702,1068,1123,190.304751648087,200.114274928917,190.304748535156,200.114273071289,195.209510803223,NaN,NaN,NaN,190.304751648087,200.114274928917,9.98787824957162,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,0.999999999999998,1.25892541179319e-100,1.25739937382822e-99,5.41957297474666e-92,0,0,-999,-999,
39312,8.82694360427408e-97,0,1,20,1,702,702,1124,1179,200.292629897659,210.102153178488,200.292633056641,210.102157592773,205.197395324707,NaN,NaN,NaN,200.292629897659,210.102153178488,9.98787824957159,9.9878782495716,0,999.32454751938,27/10/2021 03:00:03.058,27/10/2021 03:31:16.335,10.1149884269728,-116.152050776041,10.1190652566857,-116.144103046609,1,1.25892541179319e-100,1.25739937382822e-99,5.41957297474666e-92,0,0,-999,-999,
