nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
58881,0.00105517766961639,332.66464248407,1,1,1,1033,1033,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.144046242051,06/11/2021 03:00:03.078,06/11/2021 03:45:59.874,10.3064120549839,-116.584844758924,10.3146754801141,-116.582074900345,1,1.00476662744957e-07,1.02146918646311e-06,44.0267977916793,0,0,-999,-999,
57848,0.00173255702912008,10.9901202951736,1,2,1,1033,1033,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.144046242051,06/11/2021 03:00:03.078,06/11/2021 03:45:59.874,10.3064120549839,-116.584844758924,10.3146754801141,-116.582074900345,1,1.6792446663748e-07,1.6772091278994e-06,72.2901367040432,0,0,-999,-999,
57848,0.00227055199897189,7.8731600415038,1,3,1,1033,1033,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.144046242051,06/11/2021 03:00:03.078,06/11/2021 03:45:59.874,10.3064120549839,-116.584844758924,10.3146754801141,-116.582074900345,1,2.20068503946252e-07,2.19801742398053e-06,94.7377267475451,0,0,-999,-999,
57848,0.0014778540296939,17.4070692779744,1,4,1,1033,1033,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.144046242051,06/11/2021 03:00:03.078,06/11/2021 03:45:59.874,10.3064120549839,-116.584844758924,10.3146754801141,-116.582074900345,1,1.43237911095162e-07,1.43064281674144e-06,61.6627724453328,0,0,-999,-999,
57848,0.000563762059493046,35.0434694292686,1,5,1,1033,1033,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.144046242051,06/11/2021 03:00:03.078,06/11/2021 03:45:59.874,10.3064120549839,-116.584844758924,10.3146754801141,-116.582074900345,1,5.46414585838466e-08,5.45752235714469e-07,23.5227098815924,0,0,-999,-999,
57848,0.00035975652776744,97.2587334774068,1,6,1,1033,1033,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.144046242051,06/11/2021 03:00:03.078,06/11/2021 03:45:59.874,10.3064120549839,-116.584844758924,10.3146754801141,-116.582074900345,1,3.48686490714714e-08,3.48263821652895e-07,15.0106738972329,0,0,-999,-999,
57848,3.9880797632515e-05,297.456916469075,1,7,1,1033,1033,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.144046242051,06/11/2021 03:00:03.078,06/11/2021 03:45:59.874,10.3064120549839,-116.584844758924,10.3146754801141,-116.582074900345,1,3.86536290520755e-09,3.86067740876234e-08,1.66400774362099,0,0,-999,-999,
57848,1.03052028074145e-05,448.847428879214,1,8,1,1033,1033,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.144046242051,06/11/2021 03:00:03.078,06/11/2021 03:45:59.874,10.3064120549839,-116.584844758924,10.3146754801141,-116.582074900345,1,9.98810230163112e-10,9.97599497329575e-09,0.429979797022458,0,0,-999,-999,
57848,9.73085436873883e-07,157.869532737232,1,9,1,1033,1033,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.144046242051,06/11/2021 03:00:03.078,06/11/2021 03:45:59.874,10.3064120549839,-116.584844758924,10.3146754801141,-116.582074900345,1,9.43142708916977e-11,9.41999454863391e-10,0.0406015375390285,0,0,-999,-999,
57848,1.12954636420211e-07,43.9129744880063,1,10,1,1033,1033,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.144046242051,06/11/2021 03:00:03.078,06/11/2021 03:45:59.874,10.3064120549839,-116.584844758924,10.3146754801141,-116.582074900345,1,1.09478919056002e-11,1.09346211442606e-10,0.0047129797004833,0,0,-999,-999,
57848,2.41977207064604e-09,6.5926296096833,1,11,1,1033,1033,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,999.144046242051,06/11/2021 03:00:03.078,06/11/2021 03:45:59.874,10.3064120549839,-116.584844758924,10.3146754801141,-116.582074900345,1,2.34531347319561e-13,2.34247054273576e-12,0.000100963864876915,0,0,-999,-999,
57848,1.29889355316351e-96,0,1,12,1,1033,1033,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,999.144046242051,06/11/2021 03:00:03.078,06/11/2021 03:45:59.874,10.3064120549839,-116.584844758924,10.3146754801141,-116.582074900345,1,1.25892541179218e-100,1.25739937382721e-99,5.41957297474233e-92,0,0,-999,-999,
57848,1.29889355316351e-96,0,1,13,1,1033,1033,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,999.144046242051,06/11/2021 03:00:03.078,06/11/2021 03:45:59.874,10.3064120549839,-116.584844758924,10.3146754801141,-116.582074900345,1,1.25892541179218e-100,1.25739937382721e-99,5.41957297474233e-92,0,0,-999,-999,
57848,1.29889355316351e-96,0,1,14,1,1033,1033,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,0,999.144046242051,06/11/2021 03:00:03.078,06/11/2021 03:45:59.874,10.3064120549839,-116.584844758924,10.3146754801141,-116.582074900345,0.999999999999998,1.25892541179218e-100,1.25739937382721e-99,5.41957297474233e-92,0,0,-999,-999,
58881,1.32208808089853e-96,0,1,15,1,1033,1033,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,0,999.144046242051,06/11/2021 03:00:03.078,06/11/2021 03:45:59.874,10.3064120549839,-116.584844758924,10.3146754801141,-116.582074900345,0.999999999999998,1.25892541179214e-100,1.27985293407409e-99,5.51635106357685e-92,0,0,-999,-999,
57848,1.29889355316351e-96,0,1,16,1,1033,1033,900,955,160.341116899373,170.150640180202,160.341110229492,170.150634765625,165.245872497559,NaN,NaN,NaN,160.341116899373,170.150640180202,9.98787824957159,9.9878782495716,0,999.144046242051,06/11/2021 03:00:03.078,06/11/2021 03:45:59.874,10.3064120549839,-116.584844758924,10.3146754801141,-116.582074900345,1,1.25892541179218e-100,1.25739937382721e-99,5.41957297474233e-92,0,0,-999,-999,
57848,1.29889355316351e-96,0,1,17,1,1033,1033,956,1011,170.328995148944,180.138518429774,170.328994750977,180.138519287109,175.233757019043,NaN,NaN,NaN,170.328995148944,180.138518429774,9.98787824957159,9.9878782495716,0,999.144046242051,06/11/2021 03:00:03.078,06/11/2021 03:45:59.874,10.3064120549839,-116.584844758924,10.3146754801141,-116.582074900345,1,1.25892541179218e-100,1.25739937382721e-99,5.41957297474233e-92,0,0,-999,-999,
