nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
38874,5.99533887430091e-05,267.979844317667,1,1,1,682,682,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.347437093085,21/11/2021 03:00:03.089,21/11/2021 03:30:26.645,10.5402550908511,-117.068190793015,10.5476419307009,-117.063125612022,1,8.64707633103292e-09,8.79081946378432e-08,3.7889702017866,0,0,-999,-999,
38192,0.000901220920434164,224.680013151671,1,2,1,682,682,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.347437093085,21/11/2021 03:00:03.089,21/11/2021 03:30:26.645,10.5402550908511,-117.068190793015,10.5476419307009,-117.063125612022,1,1.32304205832056e-07,1.32143829975684e-06,56.9558999807149,0,0,-999,-999,
38192,0.000856413033146982,13.1673814851119,1,3,1,682,682,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.347437093085,21/11/2021 03:00:03.089,21/11/2021 03:30:26.645,10.5402550908511,-117.068190793015,10.5476419307009,-117.063125612022,1,1.2572616064011e-07,1.2557375852595e-06,54.1241042591437,0,0,-999,-999,
38192,0.000160369646587664,45.9713109684111,1,4,1,682,682,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.347437093085,21/11/2021 03:00:03.089,21/11/2021 03:30:26.645,10.5402550908511,-117.068190793015,10.5476419307009,-117.063125612022,1,2.35431493546853e-08,2.35146109366077e-07,10.1351370611651,0,0,-999,-999,
38192,2.81448615142247e-05,180.931000390117,1,5,1,682,682,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.347437093085,21/11/2021 03:00:03.089,21/11/2021 03:30:26.645,10.5402550908511,-117.068190793015,10.5476419307009,-117.063125612022,1,4.13182102907554e-09,4.12681253874262e-08,1.77871582985779,0,0,-999,-999,
38192,2.60292881445204e-05,184.488557742865,1,6,1,682,682,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.347437093085,21/11/2021 03:00:03.089,21/11/2021 03:30:26.645,10.5402550908511,-117.068190793015,10.5476419307009,-117.063125612022,1,3.82124318050172e-09,3.81661116488569e-08,1.64501455582534,0,0,-999,-999,
38192,3.38995970826996e-05,210.558800383416,1,7,1,682,682,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.347437093085,21/11/2021 03:00:03.089,21/11/2021 03:30:26.645,10.5402550908511,-117.068190793015,10.5476419307009,-117.063125612022,1,4.97664797649458e-09,4.97061540802048e-08,2.14240705808141,0,0,-999,-999,
38192,3.20530557784801e-05,260.660209202771,1,8,1,682,682,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.347437093085,21/11/2021 03:00:03.089,21/11/2021 03:30:26.645,10.5402550908511,-117.068190793015,10.5476419307009,-117.063125612022,1,4.7055655201828e-09,4.69986155109678e-08,2.02570823379898,0,0,-999,-999,
38192,2.00029594635484e-05,436.834687900739,1,9,1,682,682,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.347437093085,21/11/2021 03:00:03.089,21/11/2021 03:30:26.645,10.5402550908511,-117.068190793015,10.5476419307009,-117.063125612022,1,2.93654486498232e-09,2.9329852585848e-08,1.26415902326735,0,0,-999,-999,
38192,1.26991787135715e-06,177.180013956768,1,10,1,682,682,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.347437093085,21/11/2021 03:00:03.089,21/11/2021 03:30:26.645,10.5402550908511,-117.068190793015,10.5476419307009,-117.063125612022,1,1.86430953423608e-10,1.86204966474655e-09,0.0802570309063568,0,0,-999,-999,
