nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
37107,0.000789722502135736,7.8867667356018,1,1,1,651,651,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.028055907086,29/10/2021 03:00:03.057,29/10/2021 03:28:59.345,10.0139570479272,-115.98625947749,10.0217780695659,-115.981927682369,1,1.19325553042088e-07,1.21309140113016e-06,52.285992106441,0,0,-999,-999,
36456,0.000856269662935257,7.71736650370047,1,2,1,651,651,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.028055907086,29/10/2021 03:00:03.057,29/10/2021 03:28:59.345,10.0139570479272,-115.98625947749,10.0217780695659,-115.981927682369,1,1.31691070868374e-07,1.31531438238903e-06,56.691950294108,0,0,-999,-999,
36456,0.00158164778984751,12.262999924032,1,3,1,651,651,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.028055907086,29/10/2021 03:00:03.057,29/10/2021 03:28:59.345,10.0139570479272,-115.98625947749,10.0217780695659,-115.981927682369,1,2.43251513159546e-07,2.42956649746161e-06,104.717826364941,0,0,-999,-999,
36456,0.00132496975492542,12.2406593371359,1,4,1,651,651,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.028055907086,29/10/2021 03:00:03.057,29/10/2021 03:28:59.345,10.0139570479272,-115.98625947749,10.0217780695659,-115.981927682369,1,2.03775391616938e-07,2.03528380172875e-06,87.7236725051507,0,0,-999,-999,
36456,0.000668032598647186,28.4545486880883,1,5,1,651,651,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.028055907086,29/10/2021 03:00:03.057,29/10/2021 03:28:59.345,10.0139570479272,-115.98625947749,10.0217780695659,-115.981927682369,1,1.02740914572706e-07,1.02616374600182e-06,44.229140090665,0,0,-999,-999,
36456,0.000240859124669852,68.8529230938807,1,6,1,651,651,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.028055907086,29/10/2021 03:00:03.057,29/10/2021 03:28:59.345,10.0139570479272,-115.98625947749,10.0217780695659,-115.981927682369,1,3.7043232324103e-08,3.69983294423736e-07,15.9468145547252,0,0,-999,-999,
36456,4.99044706411886e-05,240.911254339921,1,7,1,651,651,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.028055907086,29/10/2021 03:00:03.057,29/10/2021 03:28:59.345,10.0139570479272,-115.98625947749,10.0217780695659,-115.981927682369,1,7.67512089279097e-09,7.66581730279395e-08,3.30407801596721,0,0,-999,-999,
36456,1.69805958367538e-05,399.655464011018,1,8,1,651,651,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.028055907086,29/10/2021 03:00:03.057,29/10/2021 03:28:59.345,10.0139570479272,-115.98625947749,10.0217780695659,-115.981927682369,1,2.6115521155562e-09,2.60838645725864e-08,1.1242522499765,0,0,-999,-999,
36456,6.2634085852581e-06,411.388961830579,1,9,1,651,651,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.028055907086,29/10/2021 03:00:03.057,29/10/2021 03:28:59.345,10.0139570479272,-115.98625947749,10.0217780695659,-115.981927682369,1,9.63288809101689e-10,9.62121134448249e-09,0.414688110016563,0,0,-999,-999,
36456,6.81588574848082e-07,132.937646215934,1,10,1,651,651,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.028055907086,29/10/2021 03:00:03.057,29/10/2021 03:28:59.345,10.0139570479272,-115.98625947749,10.0217780695659,-115.981927682369,1,1.04825772999714e-10,1.04698705813837e-09,0.0451266549300147,0,0,-999,-999,
