nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
90630,0.000682600001053226,8.76307951390049,1,1,1,1624,1590,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.899981657499,21/10/2021 03:00:03.039,21/10/2021 04:12:37.514,11.0240803299694,-115.983390908789,11.0279259637446,-115.975526284871,1,4.22288341752438e-08,4.29308176763035e-07,18.5038026982553,0,0,-999,-999,
89040,0.00263311643406307,7.99472234236885,1,2,1,1624,1590,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.899981657499,21/10/2021 03:00:03.039,21/10/2021 04:12:37.514,11.0240803299694,-115.983390908789,11.0279259637446,-115.975526284871,1,1.6580579281779e-07,1.65604807173778e-06,71.3780646092284,0,0,-999,-999,
89040,0.00200245960023175,14.1110319246699,1,3,1,1624,1590,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.899981657499,21/10/2021 03:00:03.039,21/10/2021 04:12:37.514,11.0240803299694,-115.983390908789,11.0279259637446,-115.975526284871,1,1.26093703000324e-07,1.25940855360488e-06,54.2823282987753,0,0,-999,-999,
89040,0.00159324749092086,36.3103530739451,1,4,1,1624,1590,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.899981657499,21/10/2021 03:00:03.039,21/10/2021 04:12:37.514,11.0240803299694,-115.983390908789,11.0279259637446,-115.975526284871,1,1.00325857212268e-07,1.00204244712004e-06,43.189477257547,0,0,-999,-999,
89040,5.70300755804303e-05,235.733063436139,1,5,1,1624,1590,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.899981657499,21/10/2021 03:00:03.039,21/10/2021 04:12:37.514,11.0240803299694,-115.983390908789,11.0279259637446,-115.975526284871,1,3.59115030909614e-09,3.58679720631637e-08,1.54596141924791,0,0,-999,-999,
89040,9.98557905274866e-06,451.175848537919,1,6,1,1624,1590,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.899981657499,21/10/2021 03:00:03.039,21/10/2021 04:12:37.514,11.0240803299694,-115.983390908789,11.0279259637446,-115.975526284871,1,6.28786038538716e-10,6.28023839795513e-09,0.270687348864338,0,0,-999,-999,
89040,1.99925693682587e-05,451.000711166435,1,7,1,1624,1590,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.899981657499,21/10/2021 03:00:03.039,21/10/2021 04:12:37.514,11.0240803299694,-115.983390908789,11.0279259637446,-115.975526284871,1,1.25892033169749e-09,1.25739429989049e-08,0.541955110534195,0,0,-999,-999,
89040,2.01292858349319e-05,449.881987569069,1,8,1,1624,1590,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.899981657499,21/10/2021 03:00:03.039,21/10/2021 04:12:37.514,11.0240803299694,-115.983390908789,11.0279259637446,-115.975526284871,1,1.26752928717502e-09,1.26599281980704e-08,0.545661196852712,0,0,-999,-999,
89040,1.1251101630831e-05,352.164825564568,1,9,1,1624,1590,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.899981657499,21/10/2021 03:00:03.039,21/10/2021 04:12:37.514,11.0240803299694,-115.983390908789,11.0279259637446,-115.975526284871,1,7.08475250786716e-10,7.07616454769243e-09,0.30499291590051,0,0,-999,-999,
89040,4.42859083468981e-06,204.209554484422,1,10,1,1624,1590,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.899981657499,21/10/2021 03:00:03.039,21/10/2021 04:12:37.514,11.0240803299694,-115.983390908789,11.0279259637446,-115.975526284871,1,2.78865759566238e-10,2.78527725452189e-09,0.12004947393783,0,0,-999,-999,
