nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
168321,0.000503841123091126,212.008240073464,1,1,1,3009,2953,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,1.67830193768786e-08,1.7062008909283e-07,7.35397235789221,0,0,-999,-999,
165368,0.00611717575312895,258.167668548809,1,2,1,3009,2953,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,2.07402635970289e-07,2.07151227671146e-06,89.2851721210984,0,0,-999,-999,
165368,0.00252119480761404,16.1142608264026,1,3,1,3009,2953,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,8.54810242498412e-08,8.53774062856091e-07,36.7988956723202,0,0,-999,-999,
165368,0.000491200486193892,64.7411201092519,1,4,1,3009,2953,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,1.66541357871548e-08,1.66339480593936e-07,7.16947194681401,0,0,-999,-999,
165368,6.12186072162773e-05,231.214321129081,1,5,1,3009,2953,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,2.07561479667985e-09,2.07309878822476e-08,0.893535530595702,0,0,-999,-999,
165368,3.02733244490982e-05,400.448735062827,1,6,1,3009,2953,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,1.02641603637351e-09,1.02517184047065e-08,0.441863875291309,0,0,-999,-999,
165368,1.47122580431676e-05,418.668968345191,1,7,1,3009,2953,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,4.98818608843676e-10,4.98213953375132e-09,0.214737412277608,0,0,-999,-999,
165368,1.2477158342493e-05,343.958140669765,1,8,1,3009,2953,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,4.23037629469458e-10,4.22524833812833e-09,0.182114308162857,0,0,-999,-999,
165368,2.02180031552333e-06,131.829484613384,1,9,1,3009,2953,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,6.85490709712914e-11,6.84659774982502e-10,0.0295098255226126,0,0,-999,-999,
165368,7.41385604593574e-07,25.2026579423085,1,10,1,3009,2953,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,2.5136653722019e-11,2.51061836977167e-10,0.0108211279168141,0,0,-999,-999,
165368,2.85937695176803e-07,19.3523407405099,1,11,1,3009,2953,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,9.69470783516456e-12,9.68295615227915e-11,0.004173494004437,0,0,-999,-999,
165368,3.38700612596499e-07,15.8106589995409,1,12,1,3009,2953,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,1.14836327567234e-11,1.14697125836945e-10,0.00494361184207134,0,0,-999,-999,
165368,2.5550840724408e-07,10.1484239397588,1,13,1,3009,2953,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,8.66300386218035e-12,8.65250278510259e-11,0.00372935371482606,0,0,-999,-999,
165368,2.01868000742663e-06,19.523589618172,1,14,1,3009,2953,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,0.999999999999998,6.84432770313407e-11,6.83603117990731e-10,0.0294642820795715,0,0,-999,-999,
168321,6.98405839937479e-09,3.17527935855883,1,15,1,3009,2953,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,0.999999999999998,2.32639977314355e-13,2.365072265281e-12,0.000101938031774389,0,0,-999,-999,
165368,8.96995866343012e-08,6.43805912248408,1,16,1,3009,2953,900,955,160.341116899373,170.150640180202,160.341110229492,170.150634765625,165.245872497559,NaN,NaN,NaN,160.341116899373,170.150640180202,9.98787824957159,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,3.0412614357015e-12,3.03757489449039e-11,0.00130923866749103,0,0,-999,-999,
165368,7.35045889544628e-08,3.9612911321342,1,17,1,3009,2953,956,1011,170.328995148944,180.138518429774,170.328994750977,180.138519287109,175.233757019043,NaN,NaN,NaN,170.328995148944,180.138518429774,9.98787824957159,9.9878782495716,0,999.37983732481,25/11/2021 03:00:03.099,25/11/2021 05:14:49.146,10.9312102539158,-116.342147773993,10.9369186535521,-116.337871634122,1,2.49217058987888e-12,2.48914964288733e-11,0.00107285946020643,0,0,-999,-999,
