nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
39444,0.00175676371344808,8.98527545249712,1,1,1,692,692,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,2.49716471378246e-07,2.53867588648567e-06,109.420598677015,0,0,-999,-999,
38752,0.00115816096612611,11.0017795553662,1,2,1,692,692,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,1.67567422510872e-07,1.67364301463311e-06,72.1364320698185,0,0,-999,-999,
38752,0.000566131139776868,15.2136019234097,1,3,1,692,692,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,8.191014778616e-08,8.18108583492583e-07,35.2616619809961,0,0,-999,-999,
38752,0.000572869343478608,21.8853333150715,1,4,1,692,692,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,8.28850584071168e-08,8.27845872078914e-07,35.6813531878489,0,0,-999,-999,
38752,0.000159703127562946,112.325553033005,1,5,1,692,692,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,2.31064957595314e-08,2.30784866420442e-07,9.94716118892885,0,0,-999,-999,
38752,1.63160423604271e-05,303.780388164982,1,6,1,692,692,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,2.36067113629287e-09,2.3578095896571e-08,1.01624999961626,0,0,-999,-999,
38752,7.56249744121397e-06,450.904608116683,1,7,1,692,692,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,1.09417277997893e-09,1.09284645104248e-08,0.471032610234685,0,0,-999,-999,
38752,1.39982656015654e-06,266.829616823086,1,8,1,692,692,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,2.02532580106096e-10,2.0228707516713e-09,0.0871886521128567,0,0,-999,-999,
38752,2.55370354074511e-08,29.3039883505693,1,9,1,692,692,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,3.69480178226754e-12,3.69032303575883e-11,0.00159058254751573,0,0,-999,-999,
38752,2.82209157879528e-09,6.58483893059908,1,10,1,692,692,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.282551243636,28/11/2021 03:00:03.328,28/11/2021 03:30:51.984,10.8655372136218,-116.366439324233,10.8682039150631,-116.357712306434,1,4.08311647326637e-13,4.07816702138047e-12,0.000175774890902691,0,0,-999,-999,
