nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
119187,0.000179623618445957,301.681521497891,1,1,1,2128,2091,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,8.44985661703672e-09,8.59032130301086e-08,3.70255259762429,0,0,-999,-999,
117096,0.00183023871221056,429.49277372605,1,2,1,2128,2091,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,8.7635579840201e-08,8.75293501774539e-07,37.7264145817583,0,0,-999,-999,
117096,0.00641852250009686,51.7341116856834,1,3,1,2128,2091,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,3.07332009349747e-07,3.06959469158147e-06,132.303966267073,0,0,-999,-999,
117096,0.015125638307242,8.98403079446402,1,4,1,2128,2091,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,7.24246555744261e-07,7.23368642144525e-06,311.782336252479,0,0,-999,-999,
117096,0.00712192858114948,25.6191516130696,1,5,1,2128,2091,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,3.4101253384358e-07,3.40599166960759e-06,146.803162058353,0,0,-999,-999,
117096,0.000799105227116844,63.016646768087,1,6,1,2128,2091,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,3.82627957022819e-08,3.82164144962623e-07,16.4718268122786,0,0,-999,-999,
117096,0.000274815627989485,146.665578008614,1,7,1,2128,2091,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,1.31587353864455e-08,1.31427846958147e-07,5.66473009553784,0,0,-999,-999,
117096,0.000124671763585735,295.262582210956,1,8,1,2128,2091,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,5.9695395024949e-09,5.96230337569273e-08,2.56983890040967,0,0,-999,-999,
117096,4.05055952991265e-05,454.624533659179,1,9,1,2128,2091,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,1.93949090199502e-09,1.93713989952781e-08,0.83493528518479,0,0,-999,-999,
117096,6.21603994944397e-06,214.372267186586,1,10,1,2128,2091,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,2.97636729922203e-10,2.97275942106359e-09,0.128130226196699,0,0,-999,-999,
117096,4.32650620639497e-07,49.3946029793956,1,11,1,2128,2091,619,674,110.223370682772,120.032893963602,110.223373413086,120.032890319824,115.128131866455,NaN,NaN,NaN,110.223370682772,120.032893963602,9.9878782495716,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,2.0716198250539e-11,2.06910865920371e-10,0.00891815727336822,0,0,-999,-999,
117096,1.21607032746712e-08,9.25242465138497,1,12,1,2128,2091,675,730,120.211248932344,130.020772213173,120.211250305176,130.020767211914,125.116008758545,NaN,NaN,NaN,120.211248932344,130.020772213173,9.9878782495716,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,5.82279391005384e-13,5.81573566459647e-12,0.000250666609926461,0,0,-999,-999,
117096,6.96192477860985e-08,10.4179115880251,1,13,1,2128,2091,731,786,130.199127181916,140.008650462745,130.199127197266,140.008651733398,135.103889465332,NaN,NaN,NaN,130.199127181916,140.008650462745,9.98787824957159,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,3.33351223917914e-12,3.32947143883781e-11,0.00143505029553016,0,0,-999,-999,
117096,8.51048974208242e-09,5.99557123159072,1,14,1,2128,2091,787,842,140.187005431487,149.996528712316,140.18701171875,149.996536254883,145.091773986816,NaN,NaN,NaN,140.187005431487,149.996528712316,9.98787824957162,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,0.999999999999998,4.07499687497415e-13,4.07005726546266e-12,0.000175425348705369,0,0,-999,-999,
119187,2.68193201502498e-07,2.7250204511813,1,15,1,2128,2091,843,899,150.174883681059,160.16276193063,150.174880981445,160.16276550293,155.168823242188,NaN,NaN,NaN,150.174883681059,160.16276193063,10.166233218314,10.166233218314,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,0.999999999999998,1.26163481059256e-11,1.28260737208273e-10,0.00552822308936511,0,0,-999,-999,
117096,4.74906305740834e-09,2.69804882445821,1,16,1,2128,2091,900,955,160.341116899373,170.150640180202,160.341110229492,170.150634765625,165.245872497559,NaN,NaN,NaN,160.341116899373,170.150640180202,9.98787824957159,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,2.27394870383321e-13,2.27119227996573e-12,9.78916687661492e-05,0,0,-999,-999,
117096,2.62922209067044e-96,0,1,17,1,2128,2091,956,1011,170.328995148944,180.138518429774,170.328994750977,180.138519287109,175.233757019043,NaN,NaN,NaN,170.328995148944,180.138518429774,9.98787824957159,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,1.2589254117911e-100,1.25739937382613e-99,5.41957297473767e-92,0,0,-999,-999,
117096,7.22379276797984e-07,9.0354717432458,1,18,1,2128,2091,1012,1067,180.316873398516,190.126396679345,180.316879272461,190.126403808594,185.221641540527,NaN,NaN,NaN,180.316873398516,190.126396679345,9.98787824957159,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,3.45889999836553e-11,3.45470720611183e-10,0.0148902872067631,0,0,-999,-999,
117096,6.21872507551299e-07,9.04623324879196,1,19,1,2128,2091,1068,1123,190.304751648087,200.114274928917,190.304748535156,200.114273071289,195.209510803223,NaN,NaN,NaN,190.304751648087,200.114274928917,9.98787824957162,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,0.999999999999998,2.97765299260417e-11,2.9740435559603e-10,0.0128185574266112,0,0,-999,-999,
117096,1.62942745484137e-07,2.74291904145251,1,20,1,2128,2091,1124,1179,200.292629897659,210.102153178488,200.292633056641,210.102157592773,205.197395324707,NaN,NaN,NaN,200.292629897659,210.102153178488,9.98787824957159,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,7.80203253596893e-12,7.7925751068454e-11,0.00335871246095535,0,0,-999,-999,
117096,2.62922209067044e-96,0,1,21,1,2128,2091,1180,1235,210.280508147231,220.09003142806,210.280502319336,220.090026855469,215.185264587402,NaN,NaN,NaN,210.280508147231,220.09003142806,9.98787824957159,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,1.2589254117911e-100,1.25739937382613e-99,5.41957297473767e-92,0,0,-999,-999,
117096,3.98716019258482e-06,6.15122333980045,1,22,1,2128,2091,1236,1291,220.268386396802,230.077909677632,220.26838684082,230.077911376953,225.173149108887,NaN,NaN,NaN,220.268386396802,230.077909677632,9.98787824957159,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,1.90913400018139e-10,1.90681979559293e-09,0.0821866882313181,0,0,-999,-999,
117096,2.37087436002402e-07,3.86614326998373,1,23,1,2128,2091,1292,1347,230.256264646374,240.065787927203,230.256271362305,240.065780639648,235.161026000977,NaN,NaN,NaN,230.256264646374,240.065787927203,9.98787824957162,9.9878782495716,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,0.999999999999998,1.13522322461436e-11,1.13384713535343e-10,0.00488704497565217,0,0,-999,-999,
115005,1.68692166714208e-07,3.89964456445491,1,24,1,2128,2091,1348,1402,240.244142895945,249.875311208032,240.244140625,249.875305175781,245.059722900391,NaN,NaN,NaN,240.244142895945,249.875311208032,9.80952328082924,9.80952328082925,0,999.682014452689,03/11/2021 03:00:03.300,03/11/2021 04:35:00.235,10.2002871551487,-117.131799139632,10.2033219856259,-117.123455715131,1,8.22418708920578e-12,8.06753547174594e-11,0.00347722435095293,0,0,-999,-999,
121239,0.000638921938934932,455.018555423218,2,1,2129,4292,2127,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,1000.03625089401,1999.87814824697,03/11/2021 04:35:02.904,03/11/2021 06:11:50.528,10.2029460945358,-117.123452482461,10.2053078421258,-117.115284207893,1,2.9547466071497e-08,3.00386431093057e-07,12.9470891891421,0,0,-999,-999,
119112,0.00254663366558122,223.647497631344,2,2,2129,4292,2127,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,1000.03625089401,1999.87814824697,03/11/2021 04:35:02.904,03/11/2021 06:11:50.528,10.2029460945358,-117.123452482461,10.2053078421258,-117.115284207893,1,1.1987420676249e-07,1.19728898240772e-06,51.6048850276054,0,0,-999,-999,
119112,0.00599818633937381,8.53357529330519,2,3,2129,4292,2127,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,1000.03625089401,1999.87814824697,03/11/2021 04:35:02.904,03/11/2021 06:11:50.528,10.2029460945358,-117.123452482461,10.2053078421258,-117.115284207893,1,2.82344429496864e-07,2.82002178625943e-06,121.547013455857,0,0,-999,-999,
119112,0.0147049382275097,8.92933592026827,2,4,2129,4292,2127,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,1000.03625089401,1999.87814824697,03/11/2021 04:35:02.904,03/11/2021 06:11:50.528,10.2029460945358,-117.123452482461,10.2053078421258,-117.115284207893,1,6.92185464025831e-07,6.91346414081323e-06,297.980293288665,0,0,-999,-999,
119112,0.0070560581132198,21.813439114071,2,5,2129,4292,2127,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,1000.03625089401,1999.87814824697,03/11/2021 04:35:02.904,03/11/2021 06:11:50.528,10.2029460945358,-117.123452482461,10.2053078421258,-117.115284207893,1,3.32140182007374e-07,3.31737569968021e-06,142.983685718968,0,0,-999,-999,
119112,0.000886741115963092,61.8362302113166,2,6,2129,4292,2127,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,1000.03625089401,1999.87814824697,03/11/2021 04:35:02.904,03/11/2021 06:11:50.528,10.2029460945358,-117.123452482461,10.2053078421258,-117.115284207893,1,4.17403528887616e-08,4.16897562747105e-07,17.9688873028709,0,0,-999,-999,
119112,0.000498487774162869,130.955700541937,2,7,2129,4292,2127,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,1000.03625089401,1999.87814824697,03/11/2021 04:35:02.904,03/11/2021 06:11:50.528,10.2029460945358,-117.123452482461,10.2053078421258,-117.115284207893,1,2.34646338482826e-08,2.34361906047423e-07,10.1013367650862,0,0,-999,-999,
119112,0.000261397355592062,235.512617898017,2,8,2129,4292,2127,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,1000.03625089401,1999.87814824697,03/11/2021 04:35:02.904,03/11/2021 06:11:50.528,10.2029460945358,-117.123452482461,10.2053078421258,-117.115284207893,1,1.23044005405698e-08,1.22894854533174e-07,5.29694579324968,0,0,-999,-999,
119112,7.80225137534079e-05,447.807971991975,2,9,2129,4292,2127,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,1000.03625089401,1999.87814824697,03/11/2021 04:35:02.904,03/11/2021 06:11:50.528,10.2029460945358,-117.123452482461,10.2053078421258,-117.115284207893,1,3.67264717819969e-09,3.66819528694912e-08,1.58104516806913,0,0,-999,-999,
