nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
21546,0.000365828212697428,6.31486381258229,1,1,1,378,378,58,114,10.166233218314,20.1541114678856,10.1662330627441,20.1541118621826,15.1601724624634,NaN,NaN,NaN,10.166233218314,20.1541114678856,10.166233218314,10.166233218314,0,999.80555820645,14/11/2021 03:00:03.068,14/11/2021 03:16:53.530,10.8852152194807,-116.870930124491,10.8939024701987,-116.8686225046,1,9.519745255766e-08,9.6779950449055e-07,41.7135569547911,0,0,-999,-999,
21168,0.00266873156350534,7.62538396652199,1,2,1,378,378,115,170,20.3324664366279,30.1419897174572,20.3324661254883,30.1419906616211,25.2372283935547,NaN,NaN,NaN,20.3324664366279,30.1419897174572,9.9878782495716,9.9878782495716,0,999.80555820645,14/11/2021 03:00:03.068,14/11/2021 03:16:53.530,10.8852152194807,-116.870930124491,10.8939024701987,-116.8686225046,1,7.0687049190779e-07,7.06013641138979e-06,304.302080067843,0,0,-999,-999,
21168,0.000425170948962809,8.70328692851873,1,3,1,378,378,171,226,30.3203446861995,40.1298679670288,30.3203449249268,40.1298675537109,35.2251062393188,NaN,NaN,NaN,30.3203446861995,40.1298679670288,9.9878782495716,9.9878782495716,0,999.80555820645,14/11/2021 03:00:03.068,14/11/2021 03:16:53.530,10.8852152194807,-116.870930124491,10.8939024701987,-116.8686225046,1,1.12615596843126e-07,1.12479087027198e-06,48.4801116466964,0,0,-999,-999,
21168,0.000146740830997742,26.0044139199234,1,4,1,378,378,227,282,40.3082229357711,50.1177462166004,40.3082237243652,50.1177444458008,45.212984085083,NaN,NaN,NaN,40.3082229357711,50.1177462166004,9.9878782495716,9.9878782495716,0,999.80555820645,14/11/2021 03:00:03.068,14/11/2021 03:16:53.530,10.8852152194807,-116.870930124491,10.8939024701987,-116.8686225046,1,3.88674398012845e-08,3.88203256607783e-07,16.7321212497089,0,0,-999,-999,
21168,0.000144788360231321,91.0810472302088,1,5,1,378,378,283,338,50.2961011853427,60.105624466172,50.2961006164551,60.1056251525879,55.2008628845215,NaN,NaN,NaN,50.2961011853427,60.105624466172,9.9878782495716,9.9878782495716,0,999.80555820645,14/11/2021 03:00:03.068,14/11/2021 03:16:53.530,10.8852152194807,-116.870930124491,10.8939024701987,-116.8686225046,1,3.83502862628886e-08,3.8303799002995e-07,16.509490797243,0,0,-999,-999,
21168,8.17100201358834e-06,283.622849710835,1,6,1,378,378,339,394,60.2839794349143,70.0935027157436,60.2839813232422,70.093505859375,65.1887435913086,NaN,NaN,NaN,60.2839794349143,70.0935027157436,9.9878782495716,9.9878782495716,0,999.80555820645,14/11/2021 03:00:03.068,14/11/2021 03:16:53.530,10.8852152194807,-116.870930124491,10.8939024701987,-116.8686225046,1,2.16426421139871e-09,2.16164074433554e-08,0.931698392965214,0,0,-999,-999,
21168,6.37420906091447e-05,423.137141480622,1,7,1,378,378,395,450,70.2718576844859,80.0813809653152,70.271858215332,80.0813827514648,75.1766204833984,NaN,NaN,NaN,70.2718576844859,80.0813809653152,9.9878782495716,9.9878782495716,0,999.80555820645,14/11/2021 03:00:03.068,14/11/2021 03:16:53.530,10.8852152194807,-116.870930124491,10.8939024701987,-116.8686225046,1,1.68834526335555e-08,1.68629869336362e-07,7.26819101084794,0,0,-999,-999,
21168,2.10727534572723e-05,453.357150521621,1,8,1,378,378,451,506,80.2597359340575,90.0692592148868,80.2597351074219,90.0692596435547,85.1644973754883,NaN,NaN,NaN,80.2597359340575,90.0692592148868,9.9878782495716,9.9878782495716,0,999.80555820645,14/11/2021 03:00:03.068,14/11/2021 03:16:53.530,10.8852152194807,-116.870930124491,10.8939024701987,-116.8686225046,1,5.58156833976525e-09,5.57480250192388e-08,2.40282042506444,0,0,-999,-999,
21168,2.25615326183094e-06,341.62323751876,1,9,1,378,378,507,562,90.2476141836291,100.057137464458,90.2476119995117,100.057136535645,95.1523742675781,NaN,NaN,NaN,90.2476141836291,100.057137464458,9.9878782495716,9.9878782495716,0,999.80555820645,14/11/2021 03:00:03.068,14/11/2021 03:16:53.530,10.8852152194807,-116.870930124491,10.8939024701987,-116.8686225046,1,5.97590326362777e-10,5.96865942283317e-09,0.257257844856164,0,0,-999,-999,
21168,1.19509475007392e-07,75.5771660323438,1,10,1,378,378,563,618,100.235492433201,110.04501571403,100.235488891602,110.045013427734,105.140251159668,NaN,NaN,NaN,100.235492433201,110.04501571403,9.9878782495716,9.9878782495716,0,999.80555820645,14/11/2021 03:00:03.068,14/11/2021 03:16:53.530,10.8852152194807,-116.870930124491,10.8939024701987,-116.8686225046,1,3.16546341870206e-11,3.16162632294689e-10,0.0136270662549507,0,0,-999,-999,
