nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
20178,1.41394991146747e-05,14.1124084928038,1,1,1,354,354,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,1,3.98112822536093e-09,3.99420878945612e-08,1.72156169800903,0,0,-999,-999,
20178,1.19424444015198e-05,31.2784756757254,1,2,1,354,354,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,1,3.3625238136866e-09,3.37357186483611e-08,1.45405821631412,0,0,-999,-999,
20178,1.10841009378166e-05,51.1507638396231,1,3,1,354,354,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,1,3.12084796911185e-09,3.1311019598352e-08,1.34955018396704,0,0,-999,-999,
20178,9.57346204503471e-06,73.0843753636371,1,4,1,354,354,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,1,2.69551132277051e-09,2.70436780933184e-08,1.16562159949286,0,0,-999,-999,
20178,1.30914957438827e-05,86.155232960184,1,5,1,354,354,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,1,3.68605159174784e-09,3.69816263951488e-08,1.59396153000397,0,0,-999,-999,
19824,3.74355249560869e-05,65.8282489380516,1,6,1,354,354,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,1,1.07285961299348e-08,1.05750070497421e-07,4.55798082991311,0,0,-999,-999,
20178,3.15087187147684e-05,94.8529990168971,1,7,1,354,354,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,1,8.87161902999339e-09,8.90076799852214e-08,3.83635960883426,0,0,-999,-999,
20178,1.71345898411212e-05,156.615658513744,1,8,1,354,354,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,0.999999999999999,4.82442826957521e-09,4.84027961613593e-08,2.08623044864115,0,0,-999,-999,
20178,8.69210203971932e-06,273.23108885283,1,9,1,354,354,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,1,2.44735492307006e-09,2.45539605641789e-08,1.05831117675425,0,0,-999,-999,
20178,6.77882642171556e-06,339.460273529923,1,10,1,354,354,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,1,1.90865157127846e-09,1.91492271799875e-08,0.825359358944,0,0,-999,-999,
19824,8.69078833006017e-06,350.740614962782,1,11,1,354,354,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,1,2.49068119529081e-09,2.4550249519944e-08,1.05815122538587,0,0,-999,-999,
20178,5.91017173494981e-06,453.202315934656,1,12,1,354,354,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,1,1.66407249082249e-09,1.66954003812141e-08,0.719595878540375,0,0,-999,-999,
20178,5.0072222128816e-07,189.038926326105,1,13,1,354,354,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,0.999999999999999,1.40983733021124e-10,1.41446955166147e-09,0.0609656813526758,0,0,-999,-999,
20178,7.37483829417063e-08,63.5088528047902,1,14,1,354,354,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,0.999999999999999,2.07646513163425e-11,2.08328765372052e-10,0.00897927078836735,0,0,-999,-999,
20178,3.35337321583686e-08,36.4119451990083,1,15,1,354,354,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,1,9.44178336973901e-12,9.47280569445441e-11,0.00408291612078576,0,0,-999,-999,
20178,2.628068720324e-09,9.11776852022667,1,16,1,354,354,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,0.999999999999999,7.39961046414391e-13,7.42392293876835e-12,0.000319981805009611,0,0,-999,-999,
19824,9.38640984659357e-09,13.0653461349747,1,17,1,354,354,968,1023,170.206529175,179.88735555,170.206527709961,179.887359619141,175.046943664551,NaN,NaN,NaN,170.206529175,179.88735555,9.85684140000001,9.8568414,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,0.999999999999999,2.69003841864841e-12,2.65152820525242e-11,0.00114284696668918,0,0,-999,-999,
20178,6.95849505527146e-08,31.689360761546,1,18,1,354,354,1024,1080,180.063370575,189.920211975,180.063369750977,189.920211791992,184.991790771484,NaN,NaN,NaN,180.063370575,189.920211975,10.032856425,10.032856425,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,0.999999999999999,1.95923920967076e-11,1.96567656928572e-10,0.00847235002158435,0,0,-999,-999,
20178,4.69052110053792e-08,19.4550442140519,1,19,1,354,354,1081,1137,190.096227,199.9530684,190.096221923828,199.953063964844,195.024642944336,NaN,NaN,NaN,190.096227,199.9530684,10.032856425,10.032856425,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,1,1.32066672189414e-11,1.32500596060393e-10,0.00571096713179083,0,0,-999,-999,
20178,4.47123873883558e-97,0,1,20,1,354,354,1138,1194,200.129083425,209.985924825,200.129089355469,209.985931396484,205.057510375977,NaN,NaN,NaN,200.129083425,209.985924825,10.032856425,10.032856425,0,998.497557536185,07/04/2021 16:00:02.979,07/04/2021 16:16:08.576,10.7391459966345,-116.416186219474,10.7396828261989,-116.4070836743,1,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
