nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
76494,3.82863023362073e-05,23.5526262756068,1,1,1,1342,1342,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,1,2.84358563325264e-09,2.85292863906164e-08,1.22965346356627,0,0,-999,-999,
76494,3.59214528716171e-05,38.5229035749359,1,2,1,1342,1342,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,1,2.66794443648044e-09,2.67671034810858e-08,1.15370083410077,0,0,-999,-999,
76494,2.95451391867354e-05,62.5180443369675,1,3,1,1342,1342,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,1,2.1943653003126e-09,2.20157520020383e-08,0.94891072043171,0,0,-999,-999,
76494,3.63001896612872e-05,75.5351429846234,1,4,1,1342,1342,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,1,2.69607383075918e-09,2.70493216552066e-08,1.16586484516426,0,0,-999,-999,
76494,6.3988470220789e-05,82.3256779581627,1,5,1,1342,1342,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,1,4.75252723587187e-09,4.76814234134046e-08,2.05513824093923,0,0,-999,-999,
75152,6.59917660474387e-05,106.472921247593,1,6,1,1342,1342,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,1,4.98883874561701e-09,4.91741922857218e-08,2.11947873614182,0,0,-999,-999,
76494,0.000102659912117779,110.400118109024,1,7,1,1342,1342,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,1,7.62471780757539e-09,7.64976990445446e-08,3.29716135542435,0,0,-999,-999,
76494,0.000126557117824495,120.016325815523,1,8,1,1342,1342,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,0.999999999999999,9.3996019482733e-09,9.43048567991763e-08,4.06467558306574,0,0,-999,-999,
76494,7.42823913844725e-05,195.218105922243,1,9,1,1342,1342,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,1,5.5170734193565e-09,5.53520055025876e-08,2.38575141171365,0,0,-999,-999,
76494,9.06928777024225e-06,403.11473084046,1,10,1,1342,1342,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,1,6.73590679528899e-10,6.75803857693163e-09,0.291281226920969,0,0,-999,-999,
75152,2.52294843333755e-09,12.3864961164671,1,11,1,1342,1342,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,1,1.90729596301153e-13,1.87999138102649e-12,8.10303448008541e-05,0,0,-999,-999,
76494,3.37005842072443e-09,8.0859675727654,1,12,1,1342,1342,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,1,2.50299692674458e-13,2.51122087982446e-12,0.000108237248221944,0,0,-999,-999,
76494,2.32694865980457e-08,20.6017972319253,1,13,1,1342,1342,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,0.999999999999999,1.72826242665884e-12,1.73394087913902e-11,0.000747353571505289,0,0,-999,-999,
76494,1.11929615586052e-08,11.9232936400639,1,14,1,1342,1342,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,0.999999999999999,8.31319368532987e-13,8.34050786781312e-12,0.000359487939766044,0,0,-999,-999,
76494,1.52478196579124e-08,11.9496781309247,1,15,1,1342,1342,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,1,1.13248024154745e-12,1.13620116675949e-11,0.000489719119113116,0,0,-999,-999,
76494,3.28737696696149e-06,105.937320812006,1,16,1,1342,1342,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,0.999999999999999,2.44158807300046e-10,2.4496102585406e-09,0.105581741427386,0,0,-999,-999,
75152,7.26237602357232e-05,366.961485549696,1,17,1,1342,1342,968,1023,170.206529175,179.88735555,170.206527709961,179.887359619141,175.046943664551,NaN,NaN,NaN,170.206529175,179.88735555,9.85684140000001,9.8568414,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,0.999999999999999,5.49020356048553e-09,5.41160657494212e-08,2.33248062262233,0,0,-999,-999,
76494,2.0913905409779e-05,222.559992180381,1,18,1,1342,1342,1024,1080,180.063370575,189.920211975,180.063369750977,189.920211791992,184.991790771484,NaN,NaN,NaN,180.063370575,189.920211975,10.032856425,10.032856425,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,0.999999999999999,1.55330959976804e-09,1.55841321980469e-08,0.671698614245955,0,0,-999,-999,
76494,3.61584257873266e-06,80.807439772738,1,19,1,1342,1342,1081,1137,190.096227,199.9530684,190.096221923828,199.953063964844,195.024642944336,NaN,NaN,NaN,190.096227,199.9530684,10.032856425,10.032856425,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,1,2.68554479842357e-10,2.69436853854893e-09,0.116131176931239,0,0,-999,-999,
76494,1.34051419238103e-07,16.0076236960179,1,20,1,1342,1342,1138,1194,200.129083425,209.985924825,200.129089355469,209.985931396484,205.057510375977,NaN,NaN,NaN,200.129083425,209.985924825,10.032856425,10.032856425,0,999.703165464508,11/04/2021 16:00:03.218,11/04/2021 17:01:00.826,11.0213554255898,-116.234694134554,11.0235722658492,-116.226583881079,1,9.9562158422938e-12,9.98892840820441e-11,0.00430537246753709,0,0,-999,-999,
