nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
12312,2.24653382890018e-05,13.3963319354981,1,1,1,216,216,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,1.0366558772161e-08,1.04006195782416e-07,4.482817310084,0,0,-999,-999,
12312,9.29396947148522e-06,29.086997912529,1,2,1,216,216,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,4.28867259924545e-09,4.30276364420612e-08,1.85455329851689,0,0,-999,-999,
12312,8.48738981778464e-06,45.3355361332749,1,3,1,216,216,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,3.91647898804976e-09,3.92934713786326e-08,1.69360538902823,0,0,-999,-999,
12312,1.84254702319862e-05,49.0929939599286,1,4,1,216,216,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,8.50237452948123e-09,8.53031029258622e-08,3.67668698507078,0,0,-999,-999,
12312,2.90009530621892e-05,51.2242516186434,1,5,1,216,216,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,1.33823973848215e-08,1.34263671584209e-07,5.78695823422171,0,0,-999,-999,
12096,1.4078809521281e-05,103.664785821111,1,6,1,216,216,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,6.61263289775914e-09,6.51796737096343e-08,2.80933811080297,0,0,-999,-999,
12312,3.50398255450667e-06,344.549807539238,1,7,1,216,216,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,1.61690158503882e-09,1.62221414560494e-08,0.699197735084397,0,0,-999,-999,
12312,2.04001387365653e-07,301.573001762049,1,8,1,216,216,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,0.999999999999999,9.41357901903376e-11,9.44450867433581e-10,0.040707196962692,0,0,-999,-999,
12312,4.06398486339403e-09,46.7989143248328,1,9,1,216,216,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,1.87531286613975e-12,1.88147447379353e-11,0.000810942682419387,0,0,-999,-999,
12312,2.72821346776408e-97,0,1,10,1,216,216,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
12096,8.3555621804661e-12,8.14465778423482,1,11,1,216,216,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,3.92449839386668e-15,3.86831582428986e-14,1.6673000110759e-06,0,0,-999,-999,
12312,2.72821346776408e-97,0,1,12,1,216,216,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,1,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
12312,2.72821346776408e-97,0,1,13,1,216,216,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,0,996.968308171453,13/03/2021 16:00:02.948,13/03/2021 16:09:45.008,10.9899708377505,-116.746774589108,10.9961895875312,-116.740205357466,0.999999999999999,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
